#time,accel_x,accel_y,accel_z
920.239114,148.041188,1258.350101,-9499.584175
920.239434,74.020594,814.226536,-9806.022374
920.239754,-296.082377,148.041188,-9882.631924
920.240074,-740.205942,0.000000,-9729.412825
920.240394,370.102971,-370.102971,-9806.022374
920.240714,1036.288319,74.020594,-9652.803275
920.241034,2294.638420,814.226536,-10342.289223
920.241354,1184.329507,1406.391290,-10418.898773
920.241674,-148.041188,666.185348,-10112.460574
920.241994,-592.164754,3256.906145,-10035.851024
920.242314,-592.164754,5033.400406,-10265.679673
920.242634,296.082377,3108.864956,-10495.508323
920.242954,-296.082377,-370.102971,-10265.679673
920.243275,-1184.329507,-2590.720797,-10495.508323
920.243595,-814.226536,-3034.844362,-9806.022374
920.243915,-1480.411884,-1110.308913,-10035.851024
920.244235,-2146.597232,2590.720797,-10418.898773
920.244555,-2368.659014,5699.585753,-10955.165621
920.244875,-1554.432478,6809.894666,-11031.775171
920.245195,-888.247130,6069.688724,-10725.336972
920.245515,1184.329507,2516.700203,-9882.631924
920.245835,2294.638420,-1184.329507,-9959.241474
920.246155,2812.782580,-4885.359217,-9729.412825
920.246475,2442.679609,-4737.318029,-10572.117872
920.246795,0.000000,-1480.411884,-9806.022374
920.247115,-1480.411884,3330.926739,-10035.851024
920.247435,-888.247130,7550.100608,-10572.117872
920.247755,-740.205942,9474.636058,-11644.651570
920.248075,-1776.494261,7402.059420,-11108.384721
920.248395,-444.123565,1406.391290,-10418.898773
920.248715,1628.453072,-4811.338623,-9193.145976
920.249035,3108.864956,-8364.327145,-9499.584175
920.249355,962.267725,-5995.668130,-9729.412825
920.249675,-666.185348,-1554.432478,-9652.803275
920.249996,888.247130,3849.070898,-11414.822920
920.250316,1258.350101,5699.585753,-10572.117872
920.250636,1628.453072,6365.771101,-9729.412825
920.250956,1554.432478,2738.761985,-10189.070123
920.251276,1628.453072,-2368.659014,-9116.536426
920.251596,2220.617826,-7772.162391,-9116.536426
920.251916,1850.514855,-7994.224174,-9422.974625
920.252236,1628.453072,-5033.400406,-8656.879127
920.252556,2072.576638,-222.061783,-9806.022374
920.252876,2220.617826,3627.009116,-10265.679673
920.253196,222.061783,5033.400406,-10035.851024
920.253516,370.102971,2146.597232,-10189.070123
920.253836,2072.576638,666.185348,-9806.022374
920.254156,3627.009116,-1554.432478,-10955.165621
920.254476,3997.112087,-2516.700203,-9959.241474
920.254796,370.102971,-4515.256246,-9806.022374
920.255116,-1776.494261,-4737.318029,-9729.412825
920.255436,518.144159,-1332.370696,-9652.803275
920.255756,1184.329507,2960.823768,-10955.165621
920.256076,2146.597232,4737.318029,-10725.336972
920.256397,1850.514855,4071.132681,-10342.289223
920.256717,1850.514855,1332.370696,-11414.822920
920.257037,962.267725,-740.205942,-9729.412825
920.257357,444.123565,-4071.132681,-10572.117872
920.257677,-666.185348,-4737.318029,-9576.193725
920.257997,-1776.494261,-2960.823768,-9576.193725
920.258317,-1628.453072,1332.370696,-10878.556072
920.258637,-1554.432478,3923.091493,-10801.946522
920.258957,-1036.288319,4219.173869,-11261.603821
920.259277,-1702.473667,666.185348,-10265.679673
920.259597,-1480.411884,-2368.659014,-9882.631924
920.259917,592.164754,-3849.070898,-10112.460574
920.260237,1702.473667,-2960.823768,-9806.022374
920.260557,1554.432478,-296.082377,-10189.070123
920.260877,-148.041188,1406.391290,-10495.508323
920.261197,-1258.350101,2294.638420,-10035.851024
920.261517,-1036.288319,2220.617826,-10189.070123
920.261837,-296.082377,1998.556043,-9959.241474
920.262157,1406.391290,296.082377,-9959.241474
920.262477,-592.164754,-296.082377,-10035.851024
920.262797,-148.041188,-1258.350101,-9806.022374
920.263118,-1628.453072,-1480.411884,-9499.584175
920.263438,-1554.432478,-518.144159,-9269.755526
920.263758,-518.144159,888.247130,-9422.974625
920.264078,-296.082377,3775.050304,-10189.070123
920.264398,-814.226536,3849.070898,-9806.022374
920.264718,666.185348,1554.432478,-10342.289223
920.265038,2738.761985,0.000000,-9806.022374
920.265358,3404.947333,0.000000,-10112.460574
920.265678,1850.514855,0.000000,-10035.851024
920.265998,296.082377,1036.288319,-9422.974625
920.266318,-296.082377,1480.411884,-10112.460574
920.266638,0.000000,1110.308913,-9806.022374
920.266958,1554.432478,1850.514855,-10112.460574
920.267278,1480.411884,2368.659014,-11031.775171
920.267598,1406.391290,1702.473667,-10112.460574
920.267918,2220.617826,1258.350101,-10725.336972
920.268238,1850.514855,0.000000,-9422.974625
920.268558,2960.823768,-592.164754,-10418.898773
920.268878,3849.070898,444.123565,-10572.117872
920.269198,2294.638420,1332.370696,-9959.241474
920.269519,-222.061783,2812.782580,-10342.289223
920.269839,962.267725,1850.514855,-9882.631924
920.270159,4589.276840,1036.288319,-10189.070123
920.270479,6735.874072,1554.432478,-10725.336972
920.270799,4219.173869,666.185348,-10265.679673
920.271119,666.185348,-296.082377,-10265.679673
920.271439,-1480.411884,740.205942,-9652.803275
920.271759,740.205942,2072.576638,-9652.803275
920.272079,1924.535449,2738.761985,-10725.336972
920.272399,-1406.391290,2812.782580,-9882.631924
920.272719,-2664.741391,148.041188,-9269.755526
920.273039,-1480.411884,-1406.391290,-9422.974625
920.273359,1480.411884,-1628.453072,-9269.755526
920.273679,1628.453072,-888.247130,-10495.508323
920.273999,-888.247130,666.185348,-9499.584175
920.274319,-814.226536,666.185348,-9806.022374
920.274639,444.123565,0.000000,-10342.289223
920.274959,2294.638420,-370.102971,-9806.022374
920.275279,1628.453072,-1184.329507,-10572.117872
920.275599,296.082377,814.226536,-9806.022374
920.275919,-1258.350101,444.123565,-10418.898773
920.276240,-2368.659014,148.041188,-10572.117872
920.276560,-1406.391290,-74.020594,-9422.974625
920.276880,-740.205942,-1554.432478,-10495.508323
920.277200,-1776.494261,-1258.350101,-10189.070123
920.277520,-3775.050304,222.061783,-10035.851024
920.277840,-4441.235652,666.185348,-10572.117872
920.278160,-2516.700203,2368.659014,-10035.851024
920.278480,148.041188,2368.659014,-11031.775171
920.278800,-1036.288319,2590.720797,-10572.117872
920.279120,-814.226536,1406.391290,-10342.289223
920.279440,-592.164754,-666.185348,-10572.117872
920.279760,370.102971,-2072.576638,-9652.803275
920.280080,1998.556043,-2886.803174,-9806.022374
920.280400,1628.453072,-2812.782580,-9422.974625
920.280720,2072.576638,-888.247130,-10035.851024
920.281040,148.041188,1184.329507,-10878.556072
920.281360,962.267725,2516.700203,-9729.412825
920.281680,148.041188,2738.761985,-10801.946522
920.282000,-222.061783,1406.391290,-11031.775171
920.282320,0.000000,370.102971,-10801.946522
920.282641,1480.411884,-222.061783,-10265.679673
920.282961,2294.638420,518.144159,-9729.412825
920.283281,3552.988522,814.226536,-10725.336972
920.283601,4145.153275,1332.370696,-10035.851024
920.283921,2960.823768,0.000000,-9806.022374
920.284241,3182.885551,0.000000,-9729.412825
920.284561,1850.514855,0.000000,-9499.584175
920.284881,1850.514855,-1406.391290,-9729.412825
920.285201,1850.514855,-1628.453072,-8963.317327
920.285521,888.247130,-888.247130,-9346.365076
920.285841,592.164754,-518.144159,-9729.412825
920.286161,296.082377,74.020594,-9806.022374
920.286481,1406.391290,1702.473667,-10189.070123
920.286801,1628.453072,1406.391290,-10265.679673
920.287121,740.205942,1998.556043,-9576.193725
920.287441,2368.659014,1110.308913,-10265.679673
920.287761,222.061783,1258.350101,-9652.803275
920.288081,370.102971,740.205942,-9729.412825
920.288401,2590.720797,444.123565,-10495.508323
920.288721,3849.070898,-444.123565,-9422.974625
920.289041,3330.926739,1258.350101,-10878.556072
920.289362,0.000000,2146.597232,-10035.851024
920.289682,-3108.864956,2738.761985,-10265.679673
920.290002,-1184.329507,1850.514855,-11031.775171
920.290322,-444.123565,222.061783,-9039.926876
920.290642,-1184.329507,-814.226536,-10648.727422
920.290962,-888.247130,-370.102971,-9959.241474
920.291239,-370.102971,740.205942,-9269.755526
920.291559,-592.164754,814.226536,-11108.384721
920.291879,-518.144159,1924.535449,-10112.460574
920.292198,-1258.350101,-222.061783,-10572.117872
920.292518,814.226536,148.041188,-10265.679673
920.292838,-2590.720797,1332.370696,-10572.117872
920.293158,-3182.885551,1554.432478,-10112.460574
920.293477,-2442.679609,222.061783,-9576.193725
920.293797,296.082377,-888.247130,-10725.336972
920.294117,0.000000,-1184.329507,-10725.336972
920.294437,-1332.370696,-1406.391290,-10035.851024
920.294756,222.061783,74.020594,-10112.460574
920.295076,148.041188,2812.782580,-9806.022374
920.295396,-592.164754,3478.967927,-10112.460574
920.295716,-2516.700203,2442.679609,-9959.241474
920.296036,-1184.329507,74.020594,-9499.584175
920.296355,592.164754,-888.247130,-9729.412825
920.296675,1258.350101,0.000000,-9422.974625
920.296995,2516.700203,-740.205942,-10112.460574
920.297315,2294.638420,888.247130,-10495.508323
920.297634,296.082377,1332.370696,-9499.584175
920.297954,-1184.329507,666.185348,-9959.241474
920.298274,-1332.370696,370.102971,-8656.879127
920.298594,592.164754,740.205942,-9959.241474
920.298914,2442.679609,1554.432478,-10801.946522
920.299233,1258.350101,518.144159,-9729.412825
920.299553,1184.329507,-2664.741391,-9959.241474
920.299873,1702.473667,-2664.741391,-8963.317327
920.300193,2442.679609,-1554.432478,-10035.851024
920.300512,3775.050304,1480.411884,-10572.117872
920.300832,3108.864956,2886.803174,-10648.727422
920.301152,2516.700203,2368.659014,-11108.384721
920.301472,1702.473667,148.041188,-10189.070123
920.301791,666.185348,-2516.700203,-9806.022374
920.302111,814.226536,-2220.617826,-9806.022374
920.302431,1332.370696,-666.185348,-10035.851024
920.302751,2146.597232,740.205942,-10648.727422
920.303071,444.123565,592.164754,-10495.508323
920.303390,296.082377,-370.102971,-10265.679673
920.303710,0.000000,-1258.350101,-9806.022374
920.304030,-592.164754,-518.144159,-9729.412825
920.304350,740.205942,740.205942,-9959.241474
920.304669,2590.720797,2072.576638,-10418.898773
920.304989,2072.576638,1036.288319,-10189.070123
920.305309,2442.679609,518.144159,-10342.289223
920.305629,1850.514855,-1332.370696,-9576.193725
920.305949,2664.741391,-592.164754,-10418.898773
920.306268,1406.391290,0.000000,-10342.289223
920.306588,666.185348,814.226536,-10342.289223
920.306908,0.000000,1332.370696,-9806.022374
920.307228,-222.061783,666.185348,-10112.460574
920.307547,-518.144159,-370.102971,-10801.946522
920.307867,-1110.308913,-740.205942,-10725.336972
920.308187,-1554.432478,-740.205942,-9806.022374
920.308507,-1480.411884,-370.102971,-10342.289223
920.308826,-1480.411884,222.061783,-10572.117872
920.309146,-1480.411884,-666.185348,-10572.117872
920.309466,-3108.864956,74.020594,-10572.117872
920.309786,-4737.318029,962.267725,-9193.145976
920.310106,-3108.864956,518.144159,-10189.070123
920.310425,-1702.473667,1184.329507,-9806.022374
920.310745,-962.267725,-222.061783,-10189.070123
920.311065,0.000000,-370.102971,-10112.460574
920.311385,-962.267725,-2072.576638,-9193.145976
920.311704,-518.144159,-1702.473667,-10418.898773
920.312024,444.123565,222.061783,-9729.412825
920.312344,1850.514855,3182.885551,-9806.022374
920.312664,1998.556043,3182.885551,-10342.289223
920.312984,1110.308913,2220.617826,-9576.193725
920.313303,-444.123565,592.164754,-10189.070123
920.313623,0.000000,-370.102971,-9346.365076
920.313943,888.247130,814.226536,-9806.022374
920.314263,1480.411884,-296.082377,-10648.727422
920.314582,1776.494261,-148.041188,-10265.679673
920.314902,444.123565,-370.102971,-10342.289223
920.315222,-962.267725,740.205942,-10035.851024
920.315542,148.041188,3404.947333,-11184.994271
920.315861,1110.308913,4663.297435,-11261.603821
920.316181,2368.659014,5181.441594,-10035.851024
920.316501,2886.803174,2960.823768,-11874.480219
920.316821,4145.153275,-740.205942,-8963.317327
920.317141,4367.215058,-2812.782580,-9959.241474
920.317460,3701.029710,-3256.906145,-10265.679673
