#time,accel_x,accel_y,accel_z
825.088891,-2738.761985,-5181.441594,-9959.241474
825.089212,-5033.400406,-6735.874072,-9422.974625
825.089532,-7994.224174,-7846.182985,-8656.879127
825.089852,-7402.059420,-6291.750507,-9116.536426
825.090173,-2664.741391,-3849.070898,-10878.556072
825.090493,1554.432478,-1850.514855,-10342.289223
825.090814,2072.576638,1184.329507,-10342.289223
825.091134,888.247130,2072.576638,-10418.898773
825.091455,2072.576638,2368.659014,-10418.898773
825.091775,4589.276840,3108.864956,-10572.117872
825.092096,3627.009116,3627.009116,-11184.994271
825.092416,592.164754,1406.391290,-10801.946522
825.092736,-2886.803174,-2294.638420,-10035.851024
825.093057,-4071.132681,-3923.091493,-9959.241474
825.093377,-4441.235652,-4589.276840,-10189.070123
825.093698,-4441.235652,-4589.276840,-9882.631924
825.094018,-3330.926739,-3923.091493,-9422.974625
825.094339,-1110.308913,-2072.576638,-9576.193725
825.094659,2664.741391,666.185348,-9959.241474
825.094980,5107.421000,1702.473667,-10648.727422
825.095300,5995.668130,2812.782580,-10725.336972
825.095620,6217.729913,4589.276840,-11031.775171
825.095941,4071.132681,5625.565159,-11951.089769
825.096261,1628.453072,4145.153275,-11031.775171
825.096582,-222.061783,1480.411884,-9882.631924
825.096902,-740.205942,-1702.473667,-9729.412825
825.097223,-2294.638420,-4293.194464,-9959.241474
825.097543,-3775.050304,-5181.441594,-9652.803275
825.097864,-4441.235652,-4515.256246,-9576.193725
825.098184,0.000000,-962.267725,-8886.707777
825.098504,3034.844362,2072.576638,-10648.727422
825.098825,3256.906145,2960.823768,-9959.241474
825.099145,740.205942,3404.947333,-9882.631924
825.099466,2664.741391,2664.741391,-9806.022374
825.099786,6143.709319,3182.885551,-9959.241474
825.100107,5847.626942,3182.885551,-11108.384721
825.100427,666.185348,740.205942,-9652.803275
825.100748,-2812.782580,-1554.432478,-9806.022374
825.101068,-3552.988522,-1554.432478,-9959.241474
825.101388,-4293.194464,74.020594,-9882.631924
825.101709,-5847.626942,0.000000,-9422.974625
825.102029,-4071.132681,-296.082377,-9422.974625
825.102350,962.267725,-1702.473667,-9806.022374
825.102670,5033.400406,-1702.473667,-10572.117872
825.102991,5551.544565,444.123565,-9652.803275
825.103311,4071.132681,2812.782580,-10878.556072
825.103631,4367.215058,5329.482782,-11184.994271
825.103951,2886.803174,6661.853478,-10648.727422
825.104271,-296.082377,5255.462188,-11031.775171
825.104592,-2368.659014,1184.329507,-9729.412825
825.104912,-2442.679609,-3034.844362,-10265.679673
825.105232,-2368.659014,-5477.523971,-9959.241474
825.105552,-2738.761985,-4515.256246,-9346.365076
825.105872,-1998.556043,-1628.453072,-9269.755526
825.106192,0.000000,0.000000,-9882.631924
825.106513,1554.432478,1924.535449,-9959.241474
825.106833,1184.329507,1924.535449,-10725.336972
825.107153,888.247130,1924.535449,-10112.460574
825.107473,3034.844362,1258.350101,-10265.679673
825.107793,4293.194464,1184.329507,-10572.117872
825.108113,3923.091493,1332.370696,-10648.727422
825.108434,2146.597232,962.267725,-10418.898773
825.108754,1776.494261,-222.061783,-10265.679673
825.109074,-370.102971,-814.226536,-10342.289223
825.109394,-3923.091493,-1480.411884,-9422.974625
825.109714,-4811.338623,-1924.535449,-9422.974625
825.110034,-2960.823768,-2590.720797,-9422.974625
825.110355,-888.247130,-3330.926739,-9806.022374
825.110675,-222.061783,-3034.844362,-9729.412825
825.110995,1776.494261,-1406.391290,-9882.631924
825.111315,4293.194464,888.247130,-10418.898773
825.111635,3701.029710,3775.050304,-10801.946522
825.111955,1924.535449,3775.050304,-10418.898773
825.112276,518.144159,2812.782580,-10265.679673
825.112596,0.000000,-666.185348,-10495.508323
825.112916,-296.082377,-3256.906145,-10265.679673
825.113236,-1184.329507,-2590.720797,-9882.631924
825.113556,-2072.576638,-2294.638420,-9729.412825
825.113876,518.144159,-148.041188,-10418.898773
825.114197,592.164754,-370.102971,-10342.289223
825.114517,-518.144159,-1628.453072,-10342.289223
825.114837,-1628.453072,-1036.288319,-10112.460574
825.115157,-370.102971,-1110.308913,-10112.460574
825.115477,444.123565,74.020594,-10112.460574
825.115797,962.267725,1332.370696,-10265.679673
825.116118,2072.576638,1406.391290,-10112.460574
825.116438,2886.803174,1258.350101,-10801.946522
825.116758,1998.556043,-1036.288319,-10648.727422
825.117078,-148.041188,-1702.473667,-10189.070123
825.117398,-2368.659014,-2294.638420,-9806.022374
825.117718,-2442.679609,-1924.535449,-9806.022374
825.118039,-592.164754,-1850.514855,-9806.022374
825.118359,-296.082377,-296.082377,-9806.022374
825.118679,-222.061783,0.000000,-8656.879127
825.118999,2146.597232,740.205942,-10112.460574
825.119319,3701.029710,2146.597232,-10342.289223
825.119639,3849.070898,1776.494261,-10418.898773
825.119960,2442.679609,1406.391290,-9116.536426
825.120280,1184.329507,888.247130,-9116.536426
825.120600,888.247130,962.267725,-9882.631924
825.120920,-592.164754,1776.494261,-10112.460574
825.121240,-1184.329507,1110.308913,-9652.803275
825.121560,-666.185348,518.144159,-8963.317327
825.121880,1036.288319,-1998.556043,-9806.022374
825.122201,962.267725,-1258.350101,-10265.679673
825.122521,222.061783,-1110.308913,-9806.022374
825.122841,814.226536,-962.267725,-10342.289223
825.123161,1850.514855,444.123565,-9269.755526
825.123481,1480.411884,2294.638420,-10572.117872
825.123801,1554.432478,3552.988522,-10572.117872
825.124122,1554.432478,4293.194464,-10955.165621
825.124442,740.205942,3330.926739,-11338.213370
825.124762,296.082377,1184.329507,-10955.165621
825.125082,0.000000,-148.041188,-10189.070123
825.125402,0.000000,-1258.350101,-10572.117872
825.125722,-296.082377,-2368.659014,-10342.289223
825.126043,-2072.576638,-1258.350101,-9882.631924
825.126363,-2146.597232,-370.102971,-9729.412825
825.126683,-518.144159,666.185348,-9806.022374
825.127003,666.185348,1776.494261,-10035.851024
825.127323,1332.370696,1332.370696,-9959.241474
825.127643,1776.494261,962.267725,-9959.241474
825.127964,1924.535449,-518.144159,-9882.631924
825.128284,2368.659014,-592.164754,-10112.460574
825.128604,666.185348,2368.659014,-9882.631924
825.128924,-1480.411884,3478.967927,-9959.241474
825.129244,-1258.350101,1850.514855,-9806.022374
825.129564,148.041188,74.020594,-10112.460574
825.129885,-518.144159,-740.205942,-9959.241474
825.130205,-296.082377,-2146.597232,-9269.755526
825.130525,444.123565,-2960.823768,-9499.584175
825.130845,814.226536,-3256.906145,-9422.974625
825.131165,666.185348,-592.164754,-9576.193725
825.131485,1850.514855,2738.761985,-9729.412825
825.131806,3034.844362,2886.803174,-10189.070123
825.132126,4293.194464,2442.679609,-10878.556072
825.132446,1406.391290,1554.432478,-10725.336972
825.132766,-1406.391290,0.000000,-9576.193725
825.133086,-518.144159,-370.102971,-9652.803275
825.133406,592.164754,-814.226536,-9882.631924
825.133727,222.061783,-814.226536,-10572.117872
825.134047,-1110.308913,-1480.411884,-9806.022374
825.134367,-1110.308913,-1554.432478,-9959.241474
825.134687,74.020594,-222.061783,-10035.851024
825.135007,1258.350101,1184.329507,-10725.336972
825.135327,1406.391290,1110.308913,-10342.289223
825.135648,2072.576638,0.000000,-10648.727422
825.135968,1480.411884,-518.144159,-10112.460574
825.136288,1258.350101,148.041188,-10495.508323
825.136608,666.185348,1702.473667,-9652.803275
825.136928,888.247130,1924.535449,-10112.460574
825.137248,2368.659014,1998.556043,-10342.289223
825.137569,-222.061783,518.144159,-10189.070123
825.137889,-2516.700203,-1110.308913,-9729.412825
825.138209,-3182.885551,-2664.741391,-9269.755526
825.138529,-2072.576638,-3627.009116,-9882.631924
825.138849,-592.164754,-1850.514855,-9499.584175
825.139169,-1184.329507,-370.102971,-9193.145976
825.139490,1702.473667,2072.576638,-10112.460574
825.139810,3034.844362,2368.659014,-10495.508323
825.140130,2516.700203,2590.720797,-9729.412825
825.140450,-370.102971,1554.432478,-9806.022374
825.140770,-1258.350101,-666.185348,-9959.241474
825.141090,-148.041188,-1628.453072,-10112.460574
825.141411,-666.185348,-1628.453072,-9959.241474
825.141731,-2590.720797,-518.144159,-9729.412825
825.142051,-2146.597232,-370.102971,-10342.289223
825.142371,-370.102971,-740.205942,-10265.679673
825.142691,0.000000,74.020594,-10648.727422
825.143011,-444.123565,148.041188,-10342.289223
825.143332,0.000000,74.020594,-10801.946522
825.143652,1924.535449,1110.308913,-10342.289223
825.143972,2590.720797,1776.494261,-10725.336972
825.144292,2146.597232,2442.679609,-11414.822920
825.144612,2146.597232,2960.823768,-10572.117872
825.144932,2590.720797,2664.741391,-11338.213370
825.145253,1110.308913,1702.473667,-10725.336972
825.145573,-222.061783,740.205942,-10189.070123
825.145893,-370.102971,-444.123565,-10878.556072
825.146213,74.020594,-1332.370696,-10265.679673
825.146533,1406.391290,-444.123565,-10189.070123
825.146853,666.185348,592.164754,-9499.584175
825.147174,1184.329507,370.102971,-9652.803275
825.147494,2812.782580,1924.535449,-10112.460574
825.147814,3478.967927,3256.906145,-10495.508323
825.148134,3404.947333,3849.070898,-9882.631924
825.148454,3404.947333,1628.453072,-9729.412825
825.148774,3849.070898,-1332.370696,-9576.193725
825.149095,1628.453072,-1110.308913,-9652.803275
825.149415,370.102971,0.000000,-9499.584175
825.149735,0.000000,962.267725,-9729.412825
825.150055,148.041188,962.267725,-10342.289223
825.150375,370.102971,296.082377,-9806.022374
825.150695,-1554.432478,962.267725,-9959.241474
825.151016,-666.185348,370.102971,-9729.412825
825.151336,1850.514855,-814.226536,-10035.851024
825.151656,3182.885551,814.226536,-10035.851024
825.151976,1776.494261,1776.494261,-10112.460574
825.152296,2072.576638,2738.761985,-10189.070123
825.152616,1184.329507,2220.617826,-10955.165621
825.152937,-1110.308913,2812.782580,-10342.289223
825.153257,-2886.803174,1258.350101,-9652.803275
825.153577,-2220.617826,-370.102971,-10112.460574
825.153897,0.000000,-1554.432478,-10189.070123
825.154217,444.123565,-1998.556043,-10418.898773
825.154537,-518.144159,-1258.350101,-9806.022374
825.154858,-222.061783,-296.082377,-10265.679673
825.155178,1480.411884,814.226536,-10725.336972
825.155498,1406.391290,1628.453072,-10572.117872
825.155818,-592.164754,3775.050304,-10112.460574
825.156138,-1480.411884,2072.576638,-10572.117872
825.156458,-148.041188,-814.226536,-10189.070123
825.156779,-222.061783,-1924.535449,-10112.460574
825.157099,74.020594,-1406.391290,-9499.584175
825.157419,592.164754,-518.144159,-9576.193725
825.157739,1036.288319,1554.432478,-10342.289223
825.158059,0.000000,2294.638420,-10572.117872
825.158379,-2368.659014,888.247130,-9806.022374
825.158700,-2368.659014,-1776.494261,-9499.584175
825.159020,444.123565,-2738.761985,-9806.022374
825.159340,2442.679609,-2368.659014,-10035.851024
825.159660,2738.761985,-1406.391290,-9729.412825
825.159980,1924.535449,370.102971,-9729.412825
825.160300,2072.576638,2146.597232,-10418.898773
825.160621,1924.535449,2738.761985,-10648.727422
825.160941,444.123565,1702.473667,-10035.851024
825.161261,-148.041188,-1184.329507,-9806.022374
825.161581,740.205942,-2442.679609,-9652.803275
825.161901,0.000000,-2590.720797,-10112.460574
825.162221,-518.144159,-2442.679609,-9729.412825
825.162542,0.000000,-1258.350101,-9806.022374
825.162862,1776.494261,74.020594,-10342.289223
825.163182,2072.576638,2368.659014,-10801.946522
825.163502,-740.205942,2516.700203,-10418.898773
825.163822,-1258.350101,222.061783,-10035.851024
825.164142,444.123565,-1628.453072,-10342.289223
825.164463,888.247130,-1332.370696,-10265.679673
825.164783,1036.288319,-740.205942,-9959.241474
825.165103,0.000000,74.020594,-10265.679673
825.165423,888.247130,148.041188,-11031.775171
825.165743,888.247130,888.247130,-10495.508323
825.166063,-2146.597232,2442.679609,-10495.508323
825.166384,-1924.535449,1480.411884,-9959.241474
825.166704,-444.123565,-370.102971,-10572.117872
825.167024,592.164754,-1924.535449,-10112.460574
825.167344,444.123565,-2442.679609,-9882.631924
825.167664,-370.102971,-2220.617826,-8963.317327
825.167984,814.226536,-814.226536,-9806.022374
825.168305,1406.391290,2516.700203,-10189.070123
825.168625,518.144159,2664.741391,-9499.584175
825.168945,962.267725,1850.514855,-10112.460574
825.169265,666.185348,-296.082377,-9806.022374
825.169585,-222.061783,-1406.391290,-9806.022374
825.169905,-370.102971,-888.247130,-9346.365076
825.170226,-1258.350101,-222.061783,-9039.926876
825.170546,1332.370696,74.020594,-10189.070123
825.170866,3034.844362,740.205942,-10189.070123
825.171186,1554.432478,814.226536,-10035.851024
825.171506,888.247130,1702.473667,-9576.193725
825.171826,1850.514855,1480.411884,-10035.851024
825.172147,2368.659014,2368.659014,-10342.289223
825.172467,1480.411884,3108.864956,-9959.241474
825.172787,592.164754,3182.885551,-10265.679673
825.173107,1184.329507,1776.494261,-10801.946522
825.173427,1702.473667,666.185348,-10648.727422
825.173747,296.082377,1480.411884,-10572.117872
825.174068,-666.185348,2368.659014,-9882.631924
825.174388,370.102971,3478.967927,-10801.946522
825.174708,1184.329507,2886.803174,-10418.898773
825.175028,74.020594,1036.288319,-10112.460574
825.175348,-222.061783,0.000000,-9806.022374
825.175668,1406.391290,-444.123565,-10035.851024
825.175989,3552.988522,-148.041188,-10495.508323
825.176309,3182.885551,888.247130,-10112.460574
825.176629,2516.700203,1406.391290,-9959.241474
825.176949,2368.659014,1406.391290,-10189.070123
825.177269,1776.494261,1702.473667,-9959.241474
825.177589,-296.082377,1850.514855,-9882.631924
825.177910,-2368.659014,888.247130,-9652.803275
825.178230,-1776.494261,-1110.308913,-9806.022374
825.178550,-666.185348,-1998.556043,-9116.536426
825.178870,-2368.659014,-1998.556043,-9806.022374
825.179190,-1776.494261,-740.205942,-9806.022374
825.179510,740.205942,148.041188,-10265.679673
825.179831,1406.391290,1332.370696,-10801.946522
825.180151,370.102971,1702.473667,-9346.365076
825.180471,1184.329507,1702.473667,-9422.974625
825.180791,1628.453072,2442.679609,-10648.727422
825.181111,518.144159,1036.288319,-10342.289223
825.181431,-814.226536,-740.205942,-9806.022374
825.181752,-1258.350101,-1924.535449,-9346.365076
825.182072,0.000000,-2072.576638,-9576.193725
825.182392,74.020594,-1406.391290,-9959.241474
825.182712,-296.082377,370.102971,-10265.679673
825.183032,-962.267725,962.267725,-9346.365076
825.183352,-222.061783,-370.102971,-10342.289223
825.183673,962.267725,-666.185348,-10265.679673
825.183993,0.000000,0.000000,-10035.851024
825.184313,0.000000,740.205942,-10418.898773
825.184633,1850.514855,370.102971,-10418.898773
825.184953,2368.659014,-444.123565,-10495.508323
825.185273,2590.720797,-444.123565,-9882.631924
825.185594,1998.556043,-148.041188,-9882.631924
825.185914,1702.473667,222.061783,-10035.851024
825.186234,814.226536,444.123565,-10572.117872
825.186554,-740.205942,-370.102971,-10112.460574
825.186874,-1036.288319,-1776.494261,-9806.022374
825.187194,1184.329507,-2072.576638,-10648.727422
825.187515,1998.556043,-1258.350101,-10418.898773
825.187835,814.226536,-592.164754,-10035.851024
825.188155,148.041188,1776.494261,-10189.070123
825.188475,1850.514855,2368.659014,-10495.508323
825.188795,2812.782580,2072.576638,-10801.946522
825.189115,592.164754,1184.329507,-10495.508323
825.189436,-1110.308913,-222.061783,-9882.631924
825.189756,370.102971,-2220.617826,-10112.460574
825.190076,296.082377,-1702.473667,-9806.022374
825.190396,-592.164754,-1184.329507,-9806.022374
825.190716,-444.123565,-888.247130,-9806.022374
825.191036,-222.061783,1036.288319,-9806.022374
825.191356,296.082377,2590.720797,-10725.336972
825.191677,-666.185348,592.164754,-10112.460574
825.191997,-592.164754,222.061783,-9806.022374
825.192317,-222.061783,0.000000,-10112.460574
825.192637,1406.391290,-518.144159,-10342.289223
825.192957,1702.473667,-666.185348,-9882.631924
825.193277,222.061783,518.144159,-9882.631924
825.193598,-666.185348,444.123565,-10342.289223
825.193918,222.061783,2220.617826,-10955.165621
825.194238,-888.247130,1480.411884,-10112.460574
825.194558,-2368.659014,740.205942,-9576.193725
825.194878,-1776.494261,222.061783,-9729.412825
825.195198,-370.102971,592.164754,-10112.460574
825.195519,0.000000,1554.432478,-10265.679673
825.195839,1110.308913,1850.514855,-10035.851024
825.196159,2516.700203,1110.308913,-9959.241474
825.196479,2664.741391,1776.494261,-10572.117872
825.196799,1110.308913,2146.597232,-10265.679673
825.197119,888.247130,2368.659014,-10801.946522
825.197440,1258.350101,1332.370696,-10495.508323
825.197760,1776.494261,296.082377,-10418.898773
825.198080,962.267725,1110.308913,-10418.898773
825.198400,-222.061783,444.123565,-9729.412825
825.198720,1332.370696,1850.514855,-10342.289223
825.199040,1406.391290,3404.947333,-10495.508323
825.199361,1480.411884,3849.070898,-10648.727422
825.199681,962.267725,2960.823768,-10189.070123
825.200001,888.247130,1332.370696,-10418.898773
825.200321,2886.803174,-222.061783,-10035.851024
825.200641,1406.391290,-1184.329507,-9806.022374
825.200961,74.020594,74.020594,-9729.412825
825.201282,1702.473667,592.164754,-9729.412825
825.201602,2220.617826,1776.494261,-11874.480219
825.201922,592.164754,1554.432478,-10342.289223
825.202242,-740.205942,1036.288319,-9882.631924
825.202562,74.020594,296.082377,-10112.460574
825.202882,962.267725,0.000000,-8886.707777
825.203203,444.123565,-518.144159,-9806.022374
825.203523,0.000000,-592.164754,-9806.022374
825.203843,296.082377,-1258.350101,-9729.412825
825.204163,666.185348,-962.267725,-10035.851024
825.204483,370.102971,666.185348,-10495.508323
825.204803,-1036.288319,1258.350101,-9422.974625
825.205124,-962.267725,1258.350101,-10495.508323
825.205444,0.000000,0.000000,-9806.022374
825.205668,370.102971,74.020594,-9576.193725
825.205988,-518.144159,-296.082377,-9499.584175
825.206308,0.000000,0.000000,-9959.241474
825.206628,740.205942,-666.185348,-9882.631924
825.206948,-148.041188,-814.226536,-10342.289223
825.207268,-1184.329507,-1480.411884,-9729.412825
825.207588,-962.267725,-1628.453072,-9882.631924
825.207908,148.041188,-592.164754,-10189.070123
825.208228,-296.082377,1332.370696,-10112.460574
825.208548,0.000000,2072.576638,-10189.070123
825.208868,1702.473667,518.144159,-10495.508323
825.209188,1776.494261,-666.185348,-10572.117872
825.209509,74.020594,-2590.720797,-10035.851024
825.209829,-592.164754,-1776.494261,-10035.851024
825.210149,-518.144159,-1554.432478,-9806.022374
825.210469,2590.720797,-592.164754,-10801.946522
825.210789,2220.617826,370.102971,-10189.070123
825.211109,666.185348,1036.288319,-10648.727422
825.211429,1184.329507,1554.432478,-9806.022374
825.211749,962.267725,-666.185348,-10801.946522
825.212069,1406.391290,-1258.350101,-10112.460574
825.212389,-74.020594,-1924.535449,-9806.022374
825.212709,-296.082377,-2442.679609,-9499.584175
825.213029,1258.350101,-2812.782580,-9652.803275
825.213349,1332.370696,0.000000,-10265.679673
825.213669,888.247130,1258.350101,-9806.022374
825.213989,1406.391290,2368.659014,-10189.070123
825.214309,2368.659014,1702.473667,-10418.898773
825.214629,0.000000,0.000000,-10035.851024
825.214949,814.226536,-962.267725,-10035.851024
825.215269,-444.123565,-2442.679609,-9652.803275
825.215590,-1184.329507,-1850.514855,-9576.193725
825.215910,-1406.391290,-962.267725,-9959.241474
825.216230,-740.205942,666.185348,-10189.070123
825.216550,-1036.288319,1554.432478,-9959.241474
825.216870,0.000000,2146.597232,-11031.775171
825.217190,-666.185348,2664.741391,-11721.261119
825.217510,-1850.514855,1480.411884,-10265.679673
825.217830,-1554.432478,-814.226536,-9806.022374
825.218150,-370.102971,-2368.659014,-10035.851024
825.218470,740.205942,-2368.659014,-9806.022374
825.218790,148.041188,-1406.391290,-10035.851024
825.219110,-148.041188,-370.102971,-9652.803275
825.219430,148.041188,962.267725,-10725.336972
825.219750,740.205942,2368.659014,-10189.070123
825.220070,444.123565,2368.659014,-10265.679673
825.220390,740.205942,74.020594,-9729.412825
825.220710,1998.556043,518.144159,-10418.898773
825.221030,1184.329507,666.185348,-10035.851024
825.221351,0.000000,444.123565,-9959.241474
825.221671,-222.061783,-518.144159,-9193.145976
825.221991,740.205942,222.061783,-10035.851024
825.222311,222.061783,1850.514855,-10265.679673
825.222631,-592.164754,2294.638420,-10878.556072
825.222951,0.000000,1258.350101,-9882.631924
825.223271,1850.514855,888.247130,-10112.460574
825.223591,1480.411884,962.267725,-9959.241474
825.223911,814.226536,1628.453072,-9806.022374
825.224231,1776.494261,1628.453072,-9729.412825
825.224551,3775.050304,962.267725,-10572.117872
825.224871,3701.029710,1406.391290,-10495.508323
825.225191,1702.473667,2368.659014,-10112.460574
825.225511,1110.308913,2590.720797,-10342.289223
825.225831,1776.494261,2368.659014,-10801.946522
825.226151,1406.391290,2738.761985,-10418.898773
825.226471,74.020594,1776.494261,-10495.508323
825.226791,518.144159,-370.102971,-9576.193725
825.227111,2072.576638,-888.247130,-11184.994271
825.227432,1406.391290,-1036.288319,-10265.679673
825.227752,0.000000,-740.205942,-10265.679673
825.228072,222.061783,-666.185348,-10112.460574
825.228392,1998.556043,-148.041188,-9959.241474
825.228712,1184.329507,1036.288319,-10189.070123
825.229032,-222.061783,1628.453072,-9652.803275
825.229352,0.000000,296.082377,-9882.631924
825.229672,1184.329507,-370.102971,-10418.898773
825.229992,1258.350101,-1776.494261,-10265.679673
825.230312,-1406.391290,-1998.556043,-9806.022374
825.230632,-1628.453072,-2516.700203,-9422.974625
825.230952,-1036.288319,-2442.679609,-9806.022374
