#time,accel_x,accel_y,accel_z
880.324085,2664.741391,962.267725,-10572.117872
880.324405,3997.112087,444.123565,-10955.165621
880.324725,2442.679609,-222.061783,-10265.679673
880.325045,-222.061783,-444.123565,-10342.289223
880.325365,-3701.029710,-1480.411884,-10265.679673
880.325685,-5699.585753,-2294.638420,-10342.289223
880.326005,-6809.894666,-3997.112087,-9806.022374
880.326325,-4737.318029,-4663.297435,-9959.241474
880.326645,-2294.638420,-4589.276840,-9576.193725
880.326965,-962.267725,-3775.050304,-9806.022374
880.327285,74.020594,-2664.741391,-9806.022374
880.327605,1628.453072,-222.061783,-10648.727422
880.327925,2960.823768,1924.535449,-10495.508323
880.328245,1036.288319,1924.535449,-10342.289223
880.328565,0.000000,1702.473667,-10112.460574
880.328885,1036.288319,888.247130,-10112.460574
880.329205,1036.288319,-1258.350101,-10418.898773
880.329525,-2294.638420,-2664.741391,-10035.851024
880.329845,-5033.400406,-3849.070898,-9729.412825
880.330165,-5847.626942,-4589.276840,-9652.803275
880.330485,-4737.318029,-4145.153275,-9806.022374
880.330804,-3256.906145,-2516.700203,-9269.755526
880.331124,-1924.535449,-2886.803174,-9346.365076
880.331444,1110.308913,-2590.720797,-9652.803275
880.331764,2886.803174,-1998.556043,-10035.851024
880.332084,4663.297435,74.020594,-9729.412825
880.332404,3404.947333,3256.906145,-10265.679673
880.332724,740.205942,3478.967927,-10725.336972
880.333044,-1036.288319,1406.391290,-10189.070123
880.333364,-444.123565,-1998.556043,-9959.241474
880.333684,-2368.659014,-2590.720797,-9882.631924
880.334004,-4663.297435,-4663.297435,-10035.851024
880.334324,-5625.565159,-3627.009116,-9806.022374
880.334644,-6291.750507,-1258.350101,-9806.022374
880.334964,-4367.215058,-148.041188,-9882.631924
880.335284,-518.144159,-296.082377,-9499.584175
880.335604,1554.432478,-1258.350101,-10035.851024
880.335924,3256.906145,-1110.308913,-10112.460574
880.336243,3404.947333,74.020594,-11874.480219
880.336563,3627.009116,1998.556043,-10495.508323
880.336883,3404.947333,2220.617826,-10035.851024
880.337203,592.164754,2812.782580,-9959.241474
880.337523,-1850.514855,814.226536,-10035.851024
880.337843,-2294.638420,-666.185348,-10495.508323
880.338163,-3330.926739,-2738.761985,-9806.022374
880.338483,-4737.318029,-4589.276840,-10189.070123
880.338803,-5329.482782,-4367.215058,-9652.803275
880.339123,-3330.926739,-2294.638420,-8733.488677
880.339442,-1480.411884,-2294.638420,-9499.584175
880.339762,444.123565,-740.205942,-10035.851024
880.340082,2368.659014,296.082377,-10648.727422
880.340402,2516.700203,1480.411884,-10878.556072
880.340722,2590.720797,1480.411884,-10495.508323
880.341042,1406.391290,1036.288319,-10189.070123
880.341362,1332.370696,-1184.329507,-10035.851024
880.341682,1924.535449,-1776.494261,-10035.851024
880.342002,1480.411884,-2368.659014,-9806.022374
880.342321,-2664.741391,-1998.556043,-10572.117872
880.342641,-4737.318029,-2368.659014,-9729.412825
880.342961,-5625.565159,-1628.453072,-9269.755526
880.343281,-3330.926739,-1776.494261,-9422.974625
880.343601,296.082377,-2294.638420,-9959.241474
880.343921,3478.967927,-1554.432478,-10189.070123
880.344241,1184.329507,-296.082377,-11031.775171
880.344561,1110.308913,814.226536,-9806.022374
880.344881,2368.659014,2738.761985,-10265.679673
880.345201,4145.153275,2072.576638,-10418.898773
880.345520,2812.782580,592.164754,-10112.460574
880.345840,666.185348,-740.205942,-11261.603821
880.346160,-370.102971,-296.082377,-10418.898773
880.346480,-1628.453072,74.020594,-9882.631924
880.346800,-2590.720797,-444.123565,-10495.508323
880.347120,-2516.700203,-1628.453072,-9959.241474
880.347440,-1776.494261,-2664.741391,-10189.070123
880.347760,0.000000,-1554.432478,-10418.898773
880.348080,1998.556043,-296.082377,-10418.898773
880.348399,2294.638420,1702.473667,-10725.336972
880.348719,1776.494261,2220.617826,-10418.898773
880.349039,1184.329507,888.247130,-9806.022374
880.349359,2368.659014,518.144159,-9882.631924
880.349679,4071.132681,814.226536,-10342.289223
880.349999,1776.494261,370.102971,-10495.508323
880.350319,1184.329507,-592.164754,-10265.679673
880.350639,-2738.761985,-1184.329507,-9652.803275
880.350959,-3330.926739,-1850.514855,-9269.755526
880.351278,-4145.153275,-1184.329507,-9576.193725
880.351598,-1554.432478,-2072.576638,-9729.412825
880.351918,1184.329507,-222.061783,-9959.241474
880.352238,2664.741391,1110.308913,-9882.631924
880.352558,4145.153275,1850.514855,-9806.022374
880.352878,5773.606348,1480.411884,-10189.070123
880.353198,5773.606348,-1628.453072,-10035.851024
880.353518,4145.153275,-1554.432478,-10189.070123
880.353838,296.082377,-370.102971,-9806.022374
880.354158,-1850.514855,1184.329507,-9959.241474
880.354477,-666.185348,2442.679609,-10112.460574
880.354797,-1184.329507,370.102971,-10035.851024
880.355117,-962.267725,-1258.350101,-9806.022374
880.355437,-1480.411884,-3034.844362,-9806.022374
880.355757,222.061783,-1036.288319,-10112.460574
880.356077,1776.494261,2738.761985,-10342.289223
880.356397,1628.453072,3404.947333,-9729.412825
880.356717,2072.576638,2664.741391,-10572.117872
880.357037,1258.350101,-1184.329507,-9576.193725
880.357356,1258.350101,-2072.576638,-10342.289223
880.357676,2590.720797,-666.185348,-8810.098227
880.357996,1850.514855,1702.473667,-10572.117872
880.358316,888.247130,3775.050304,-10495.508323
880.358636,-444.123565,2886.803174,-10342.289223
880.358956,-148.041188,1110.308913,-10342.289223
880.359276,-1554.432478,-3034.844362,-9806.022374
880.359596,-4071.132681,-5255.462188,-9193.145976
880.359916,-4811.338623,-2294.638420,-9039.926876
880.360236,-3108.864956,1110.308913,-9882.631924
880.360555,1036.288319,370.102971,-9806.022374
880.360875,2960.823768,-740.205942,-10189.070123
880.361195,1480.411884,814.226536,-10418.898773
880.361515,222.061783,2516.700203,-10572.117872
880.361835,444.123565,3478.967927,-10112.460574
880.362155,1554.432478,3404.947333,-10035.851024
880.362475,370.102971,74.020594,-9806.022374
880.362795,-2072.576638,-2812.782580,-9959.241474
880.363115,-4367.215058,-4219.173869,-9806.022374
880.363434,1258.350101,-2886.803174,-9729.412825
880.363754,-444.123565,2368.659014,-11184.994271
880.364074,370.102971,1628.453072,-10035.851024
880.364394,666.185348,2294.638420,-9652.803275
880.364714,2812.782580,962.267725,-9959.241474
880.365034,592.164754,0.000000,-9422.974625
880.365354,888.247130,1554.432478,-10955.165621
880.365674,1998.556043,1332.370696,-10265.679673
880.365994,1924.535449,1998.556043,-10189.070123
880.366314,1702.473667,1702.473667,-10418.898773
880.366633,370.102971,0.000000,-10189.070123
880.366953,0.000000,518.144159,-9959.241474
880.367273,0.000000,444.123565,-10112.460574
880.367593,296.082377,1258.350101,-9959.241474
880.367913,444.123565,-962.267725,-9806.022374
880.368233,1184.329507,-1332.370696,-9652.803275
880.368553,1332.370696,-1184.329507,-9422.974625
880.368873,1850.514855,0.000000,-9882.631924
880.369193,3849.070898,2368.659014,-10342.289223
880.369512,4293.194464,3034.844362,-9959.241474
880.369832,4737.318029,1924.535449,-10342.289223
880.370152,3330.926739,1406.391290,-10418.898773
880.370472,888.247130,-740.205942,-9959.241474
880.370792,-1554.432478,-1554.432478,-10572.117872
880.371112,-1850.514855,74.020594,-9269.755526
880.371432,-592.164754,0.000000,-9959.241474
880.371752,888.247130,1110.308913,-9729.412825
880.372072,148.041188,-518.144159,-9806.022374
880.372392,1184.329507,-1776.494261,-10342.289223
880.372711,1406.391290,444.123565,-10418.898773
880.373031,2368.659014,2368.659014,-10572.117872
880.373351,2664.741391,3330.926739,-9959.241474
880.373671,2664.741391,2220.617826,-9959.241474
880.373991,74.020594,1258.350101,-10418.898773
880.374311,-1036.288319,0.000000,-10265.679673
880.374631,-518.144159,-444.123565,-9959.241474
880.374951,-1924.535449,74.020594,-10265.679673
880.375271,-592.164754,0.000000,-9729.412825
880.375590,0.000000,-1258.350101,-9882.631924
880.375910,-518.144159,-1554.432478,-9959.241474
880.376230,-2664.741391,-1036.288319,-9576.193725
880.376550,-2590.720797,-148.041188,-10725.336972
880.376870,-888.247130,666.185348,-9882.631924
880.377190,2072.576638,1258.350101,-9652.803275
880.377510,2516.700203,1628.453072,-10035.851024
880.377830,74.020594,1628.453072,-10648.727422
880.378150,-666.185348,-666.185348,-10112.460574
880.378470,-1480.411884,296.082377,-9806.022374
880.378789,-1406.391290,1036.288319,-10112.460574
880.379109,-1184.329507,1554.432478,-9959.241474
880.379429,-1702.473667,-1480.411884,-10189.070123
880.379749,-2590.720797,-3108.864956,-9729.412825
880.380069,-4145.153275,-4515.256246,-9806.022374
880.380389,-2220.617826,-3404.947333,-9652.803275
880.380709,222.061783,-592.164754,-9806.022374
880.381029,3404.947333,1110.308913,-10342.289223
880.381349,3034.844362,2368.659014,-11184.994271
880.381668,1924.535449,2368.659014,-10418.898773
880.381988,1184.329507,2812.782580,-10495.508323
880.382308,222.061783,814.226536,-10878.556072
880.382628,296.082377,-444.123565,-10265.679673
880.382948,1110.308913,-888.247130,-10035.851024
880.383268,444.123565,-1258.350101,-9499.584175
880.383588,-592.164754,-1702.473667,-9652.803275
880.383908,-666.185348,-1776.494261,-9499.584175
880.384228,1998.556043,592.164754,-10418.898773
880.384548,2368.659014,0.000000,-10035.851024
880.384867,1554.432478,148.041188,-10265.679673
880.385187,666.185348,148.041188,-9959.241474
880.385507,2886.803174,814.226536,-10189.070123
880.385827,3552.988522,2368.659014,-10572.117872
880.386147,2442.679609,3182.885551,-12257.527968
880.386467,1702.473667,1554.432478,-10112.460574
880.386787,592.164754,444.123565,-10035.851024
880.387107,-444.123565,0.000000,-9806.022374
880.387427,-1480.411884,-2220.617826,-9346.365076
880.387746,444.123565,-962.267725,-9729.412825
880.388066,0.000000,370.102971,-10495.508323
880.388386,1850.514855,444.123565,-10418.898773
880.388706,3478.967927,1332.370696,-10572.117872
880.389026,1998.556043,2368.659014,-10418.898773
880.389346,962.267725,1850.514855,-10342.289223
880.389666,1406.391290,2146.597232,-10418.898773
880.389986,3182.885551,1628.453072,-9806.022374
880.390306,1480.411884,2368.659014,-10878.556072
880.390626,-222.061783,-592.164754,-10572.117872
880.390945,-1480.411884,-2294.638420,-9729.412825
880.391265,-2886.803174,-2442.679609,-9499.584175
880.391585,-1628.453072,-1776.494261,-10112.460574
880.391905,592.164754,-444.123565,-9193.145976
880.392225,-296.082377,1036.288319,-10112.460574
880.392545,1554.432478,3182.885551,-10418.898773
880.392865,0.000000,2812.782580,-10495.508323
880.393185,1332.370696,296.082377,-10035.851024
880.393505,2368.659014,222.061783,-9806.022374
880.393824,3034.844362,814.226536,-10189.070123
880.394144,2220.617826,444.123565,-10955.165621
880.394464,1036.288319,-148.041188,-10265.679673
880.394784,-1110.308913,2590.720797,-10112.460574
880.395104,-3034.844362,4145.153275,-10342.289223
880.395424,-2664.741391,5107.421000,-10189.070123
880.395744,-296.082377,2368.659014,-10495.508323
880.396064,1332.370696,-962.267725,-10265.679673
880.396384,-148.041188,-3478.967927,-9499.584175
880.396704,-666.185348,-4293.194464,-9269.755526
880.397023,1628.453072,-2664.741391,-9116.536426
880.397343,2886.803174,222.061783,-9269.755526
880.397663,3849.070898,1924.535449,-10035.851024
880.397983,444.123565,1258.350101,-10112.460574
880.398303,-666.185348,444.123565,-10572.117872
880.398623,-2960.823768,0.000000,-9576.193725
880.398943,-1554.432478,0.000000,-9499.584175
880.399263,-814.226536,666.185348,-9959.241474
880.399583,0.000000,1480.411884,-10342.289223
880.399902,962.267725,1924.535449,-10801.946522
880.400222,0.000000,518.144159,-10495.508323
880.400542,-1776.494261,444.123565,-10342.289223
880.400862,-2664.741391,-370.102971,-9729.412825
880.401182,1332.370696,518.144159,-9806.022374
880.401502,2368.659014,2146.597232,-9959.241474
880.401822,2442.679609,3552.988522,-9882.631924
880.402142,3256.906145,3478.967927,-10725.336972
880.402462,2886.803174,2294.638420,-10572.117872
880.402782,2960.823768,148.041188,-9652.803275
880.403101,1702.473667,74.020594,-9806.022374
880.403421,2664.741391,-518.144159,-9959.241474
880.403741,3256.906145,-444.123565,-10342.289223
880.404061,2220.617826,0.000000,-10342.289223
880.404381,0.000000,444.123565,-9729.412825
880.404701,-148.041188,1332.370696,-10572.117872
880.405021,1480.411884,0.000000,-9499.584175
880.405341,2664.741391,814.226536,-9806.022374
880.405661,2220.617826,296.082377,-10112.460574
880.405980,1184.329507,0.000000,-10878.556072
880.406300,1258.350101,222.061783,-10265.679673
880.406620,740.205942,74.020594,-9806.022374
880.406940,1258.350101,444.123565,-9806.022374
880.407260,1554.432478,0.000000,-10035.851024
880.407580,-666.185348,74.020594,-10112.460574
880.407900,-2590.720797,-444.123565,-9959.241474
880.408220,-2960.823768,-1110.308913,-9422.974625
880.408540,-2072.576638,-1480.411884,-9422.974625
880.408860,-1850.514855,-222.061783,-9499.584175
880.409179,-1036.288319,-888.247130,-10189.070123
880.409499,0.000000,-1036.288319,-10112.460574
880.409819,592.164754,666.185348,-10342.289223
880.410139,296.082377,2294.638420,-10418.898773
880.410459,222.061783,3404.947333,-10418.898773
880.410779,518.144159,3330.926739,-10342.289223
880.411099,1110.308913,1258.350101,-10801.946522
880.411419,-962.267725,148.041188,-10035.851024
880.411739,-3108.864956,-1332.370696,-9576.193725
880.412058,-1036.288319,-2368.659014,-9959.241474
880.412378,666.185348,-2146.597232,-9959.241474
880.412698,814.226536,-1332.370696,-10035.851024
880.413018,148.041188,1036.288319,-10265.679673
880.413338,-1702.473667,2072.576638,-10342.289223
880.413658,-1406.391290,2368.659014,-10572.117872
880.413978,1850.514855,1332.370696,-10189.070123
880.414298,1998.556043,0.000000,-10572.117872
880.414618,592.164754,-1850.514855,-11874.480219
880.414938,1850.514855,-1776.494261,-9882.631924
880.415257,-888.247130,-1406.391290,-10725.336972
880.415577,222.061783,0.000000,-9729.412825
880.415897,74.020594,1036.288319,-10189.070123
880.416217,-148.041188,0.000000,-10495.508323
880.416537,148.041188,-962.267725,-9499.584175
880.416857,-1036.288319,-2368.659014,-9959.241474
880.417177,74.020594,-1554.432478,-8886.707777
880.417497,2294.638420,740.205942,-10342.289223
880.417817,2294.638420,2368.659014,-10189.070123
880.418136,1850.514855,1924.535449,-10189.070123
880.418456,222.061783,962.267725,-10495.508323
880.418776,-1628.453072,-370.102971,-9729.412825
880.419096,-1702.473667,-666.185348,-9959.241474
880.419416,-666.185348,444.123565,-10112.460574
880.419736,740.205942,1036.288319,-9959.241474
880.420056,1554.432478,148.041188,-10342.289223
880.420376,1702.473667,-666.185348,-10418.898773
880.420696,222.061783,-814.226536,-10035.851024
880.421016,222.061783,518.144159,-10112.460574
880.421335,444.123565,2812.782580,-10342.289223
880.421655,1850.514855,3256.906145,-10495.508323
880.421975,3627.009116,2072.576638,-10418.898773
880.422295,2812.782580,592.164754,-10418.898773
880.422615,740.205942,-444.123565,-9806.022374
880.422935,-444.123565,-1036.288319,-9806.022374
880.423255,1184.329507,0.000000,-9959.241474
880.423575,2294.638420,1036.288319,-9882.631924
880.423895,2812.782580,1184.329507,-9959.241474
880.424214,2886.803174,814.226536,-10418.898773
880.424534,2146.597232,962.267725,-9806.022374
880.424854,1628.453072,2220.617826,-10035.851024
880.425174,1924.535449,2442.679609,-10265.679673
880.425494,3775.050304,1332.370696,-10342.289223
880.425814,2516.700203,0.000000,-10342.289223
880.426134,1036.288319,-666.185348,-10112.460574
880.426454,-1480.411884,296.082377,-10189.070123
880.426774,-888.247130,2442.679609,-9959.241474
880.427094,1480.411884,2368.659014,-10189.070123
880.427413,1480.411884,74.020594,-9652.803275
880.427733,-962.267725,-1332.370696,-9193.145976
880.428053,-1998.556043,-592.164754,-9806.022374
880.428373,222.061783,0.000000,-9729.412825
880.428693,1480.411884,666.185348,-10265.679673
880.429013,3923.091493,962.267725,-9959.241474
880.429333,3404.947333,-370.102971,-9806.022374
880.429653,1776.494261,-740.205942,-9882.631924
880.429973,-666.185348,-888.247130,-9959.241474
880.430292,-1332.370696,518.144159,-9576.193725
880.430612,-1480.411884,962.267725,-10342.289223
880.430932,962.267725,1850.514855,-10572.117872
880.431252,296.082377,-74.020594,-10035.851024
880.431572,-1480.411884,-1258.350101,-10418.898773
880.431892,-2072.576638,-888.247130,-10342.289223
880.432212,-1628.453072,-444.123565,-9729.412825
880.432532,-592.164754,74.020594,-10495.508323
880.432852,0.000000,296.082377,-10495.508323
880.433172,148.041188,370.102971,-10572.117872
880.433491,-148.041188,518.144159,-10801.946522
880.433811,-1110.308913,2960.823768,-11184.994271
880.434131,-814.226536,3997.112087,-11261.603821
880.434451,0.000000,4885.359217,-11338.213370
880.434771,296.082377,3627.009116,-10572.117872
880.435091,0.000000,1258.350101,-10265.679673
880.435411,-1332.370696,-2368.659014,-10112.460574
880.435730,-2146.597232,-4737.318029,-9346.365076
880.436050,-2072.576638,-4515.256246,-8273.831378
880.436370,-962.267725,-3478.967927,-9652.803275
880.436690,444.123565,-2294.638420,-8810.098227
880.437010,444.123565,0.000000,-9806.022374
880.437330,-1110.308913,1924.535449,-8503.660028
880.437650,-1258.350101,2886.803174,-9576.193725
880.437969,962.267725,2886.803174,-10112.460574
880.438289,2442.679609,0.000000,-9806.022374
880.438609,3182.885551,-3775.050304,-8427.050478
880.438929,4441.235652,-5181.441594,-8350.440928
880.439249,4441.235652,-4737.318029,-9576.193725
880.439569,2812.782580,-1554.432478,-9729.412825
880.439889,-148.041188,2368.659014,-10189.070123
880.440209,-1998.556043,5255.462188,-10801.946522
880.440528,0.000000,4959.379811,-10648.727422
880.440848,2072.576638,2516.700203,-10572.117872
880.441168,1110.308913,-1480.411884,-10418.898773
880.441488,222.061783,-2442.679609,-9882.631924
880.441808,2368.659014,-2516.700203,-10955.165621
880.442128,4071.132681,-740.205942,-10878.556072
880.442448,3552.988522,1406.391290,-10342.289223
880.442767,518.144159,2812.782580,-10725.336972
880.443087,-666.185348,2516.700203,-10495.508323
880.443407,0.000000,2886.803174,-10878.556072
880.443727,1628.453072,2664.741391,-11031.775171
880.444047,2072.576638,518.144159,-10265.679673
880.444367,1776.494261,-1924.535449,-10418.898773
880.444687,1924.535449,-3034.844362,-10035.851024
880.445006,-962.267725,-1036.288319,-9882.631924
880.445326,-1924.535449,888.247130,-9959.241474
880.445646,888.247130,1850.514855,-10035.851024
880.445966,3775.050304,3478.967927,-10112.460574
880.446286,3775.050304,3108.864956,-10112.460574
880.446606,2812.782580,592.164754,-10572.117872
880.446926,962.267725,-888.247130,-9729.412825
880.447245,444.123565,-2368.659014,-9652.803275
880.447565,2072.576638,-1554.432478,-9959.241474
880.447885,1258.350101,-74.020594,-9346.365076
880.448205,740.205942,1554.432478,-10189.070123
880.448525,518.144159,2220.617826,-9959.241474
880.448845,-148.041188,2442.679609,-10495.508323
880.449165,0.000000,2738.761985,-9959.241474
880.449484,518.144159,1110.308913,-10189.070123
880.449804,148.041188,222.061783,-10418.898773
880.450124,-666.185348,-740.205942,-9806.022374
880.450444,-1850.514855,-1110.308913,-10189.070123
880.450764,-2368.659014,0.000000,-9652.803275
880.451084,-2294.638420,1850.514855,-10495.508323
880.451404,-2146.597232,1850.514855,-10418.898773
880.451723,-296.082377,222.061783,-10342.289223
880.452043,-148.041188,-222.061783,-10801.946522
880.452363,-814.226536,296.082377,-10265.679673
880.452683,-3108.864956,1110.308913,-9959.241474
880.453003,-1184.329507,888.247130,-10801.946522
880.453323,740.205942,370.102971,-9806.022374
880.453643,1036.288319,-814.226536,-10418.898773
880.453962,0.000000,-888.247130,-9652.803275
880.454282,-1776.494261,-296.082377,-9959.241474
880.454602,-1332.370696,-888.247130,-10112.460574
880.454922,-1110.308913,1554.432478,-10189.070123
880.455242,-1258.350101,1776.494261,-9959.241474
880.455562,-2368.659014,518.144159,-9806.022374
880.455882,-2294.638420,-222.061783,-9806.022374
880.456201,-3775.050304,-1110.308913,-9882.631924
880.456521,-2886.803174,-1258.350101,-9652.803275
880.456841,1110.308913,-296.082377,-9499.584175
880.457161,2368.659014,0.000000,-9729.412825
880.457481,2960.823768,888.247130,-9729.412825
880.457801,2516.700203,1258.350101,-10035.851024
880.458121,2738.761985,518.144159,-10035.851024
880.458441,0.000000,740.205942,-9959.241474
880.458760,74.020594,74.020594,-10035.851024
880.459080,1332.370696,-1850.514855,-9499.584175
880.459400,592.164754,-1998.556043,-9806.022374
880.459720,1184.329507,-222.061783,-9806.022374
880.460040,222.061783,518.144159,-9959.241474
880.460360,1702.473667,2294.638420,-10495.508323
880.460680,2812.782580,1332.370696,-10495.508323
880.460999,1554.432478,74.020594,-10725.336972
880.461319,888.247130,-2294.638420,-9806.022374
880.461639,1110.308913,-2368.659014,-9729.412825
880.461959,2590.720797,-1406.391290,-10418.898773
880.462279,3330.926739,1332.370696,-11338.213370
880.462599,4071.132681,1554.432478,-10878.556072
