#time,accel_x,accel_y,accel_z
906.014582,-4737.318029,-3923.091493,-9959.241474
906.014902,-6365.771101,-4663.297435,-9269.755526
906.015222,-5699.585753,-5255.462188,-9269.755526
906.015542,-2960.823768,-5921.647536,-9346.365076
906.015862,74.020594,-4663.297435,-9499.584175
906.016182,1258.350101,-1924.535449,-9882.631924
906.016502,1924.535449,666.185348,-10418.898773
906.016822,3849.070898,1998.556043,-10418.898773
906.017142,5181.441594,2960.823768,-10955.165621
906.017462,2886.803174,1332.370696,-10725.336972
906.017782,-1480.411884,-518.144159,-10418.898773
906.018102,-5255.462188,-2812.782580,-9959.241474
906.018422,-6069.688724,-5033.400406,-9576.193725
906.018741,-4959.379811,-6069.688724,-9652.803275
906.019061,-4441.235652,-6661.853478,-9729.412825
906.019381,-3256.906145,-5107.421000,-9269.755526
906.019701,-1480.411884,-2294.638420,-9959.241474
906.020021,666.185348,814.226536,-10495.508323
906.020341,2368.659014,3552.988522,-10725.336972
906.020661,2664.741391,4293.194464,-10878.556072
906.020981,2960.823768,2368.659014,-10572.117872
906.021301,3330.926739,-740.205942,-10725.336972
906.021621,74.020594,-1036.288319,-10648.727422
906.021941,-2516.700203,-1702.473667,-10342.289223
906.022261,-4589.276840,-1776.494261,-10265.679673
906.022581,-6291.750507,-2146.597232,-9806.022374
906.022901,-7254.018232,-3404.947333,-9193.145976
906.023221,-7402.059420,-5181.441594,-9346.365076
906.023540,-4959.379811,-5477.523971,-8963.317327
906.023860,-666.185348,-3701.029710,-9346.365076
906.024180,3478.967927,-1406.391290,-11338.213370
906.024500,3997.112087,1776.494261,-10725.336972
906.024820,2886.803174,3182.885551,-10189.070123
906.025140,2220.617826,3923.091493,-10265.679673
906.025460,2072.576638,2960.823768,-10495.508323
906.025780,740.205942,1406.391290,-10725.336972
906.026100,-2516.700203,-1628.453072,-10342.289223
906.026420,-5847.626942,-4515.256246,-9806.022374
906.026740,-7920.203579,-5995.668130,-9346.365076
906.027060,-9548.656652,-5699.585753,-8350.440928
906.027380,-7179.997637,-6513.812290,-8503.660028
906.027700,-2664.741391,-5625.565159,-9193.145976
906.028020,1776.494261,-3701.029710,-9729.412825
906.028339,3108.864956,-1332.370696,-10342.289223
906.028659,3034.844362,814.226536,-10189.070123
906.028979,3478.967927,4145.153275,-10648.727422
906.029299,4367.215058,5181.441594,-10955.165621
906.029619,3182.885551,4293.194464,-11184.994271
906.029939,370.102971,1480.411884,-11031.775171
906.030259,-4367.215058,-2220.617826,-10495.508323
906.030579,-7328.038826,-5921.647536,-10112.460574
906.030899,-7772.162391,-8512.368333,-9499.584175
906.031219,-6217.729913,-8364.327145,-9499.584175
906.031539,-5625.565159,-6513.812290,-9652.803275
906.031859,-3923.091493,-3552.988522,-9729.412825
906.032179,-1480.411884,-1036.288319,-10189.070123
906.032499,2664.741391,1702.473667,-10418.898773
906.032819,6069.688724,2590.720797,-12257.527968
906.033139,5625.565159,2368.659014,-11414.822920
906.033458,2220.617826,962.267725,-10955.165621
906.033778,-592.164754,-1850.514855,-10342.289223
906.034098,-2738.761985,-3849.070898,-10265.679673
906.034418,-4441.235652,-5551.544565,-10035.851024
906.034738,-6365.771101,-6587.832884,-9806.022374
906.035058,-7994.224174,-6735.874072,-8963.317327
906.035378,-7105.977043,-6587.832884,-9193.145976
906.035698,-2664.741391,-5033.400406,-10418.898773
906.036018,-592.164754,-2886.803174,-9806.022374
906.036338,-1332.370696,-1924.535449,-10189.070123
906.036658,-888.247130,-1702.473667,-9729.412825
906.036978,2072.576638,148.041188,-10035.851024
906.037298,4293.194464,1332.370696,-10801.946522
906.037618,4441.235652,1628.453072,-10648.727422
906.037938,1924.535449,0.000000,-11108.384721
906.038257,-962.267725,-2294.638420,-10342.289223
906.038577,-3478.967927,-2812.782580,-10418.898773
906.038897,-6809.894666,-3330.926739,-10035.851024
906.039217,-7994.224174,-3923.091493,-9576.193725
906.039537,-5403.503377,-4663.297435,-9806.022374
906.039857,-2812.782580,-5107.421000,-10035.851024
906.040177,-222.061783,-4737.318029,-9499.584175
906.040497,962.267725,-3108.864956,-9806.022374
906.040817,2886.803174,-1036.288319,-10418.898773
906.041137,3701.029710,1776.494261,-10878.556072
906.041457,2590.720797,2664.741391,-10878.556072
906.041777,888.247130,2220.617826,-10801.946522
906.042097,962.267725,74.020594,-10572.117872
906.042417,518.144159,-1998.556043,-10265.679673
906.042737,-2516.700203,-2886.803174,-9882.631924
906.043056,-3701.029710,-5995.668130,-9346.365076
906.043376,-4663.297435,-5329.482782,-9806.022374
906.043696,-5847.626942,-3108.864956,-10112.460574
906.044016,-6291.750507,-3997.112087,-9346.365076
906.044336,-3552.988522,-4145.153275,-9039.926876
906.044656,-962.267725,-2886.803174,-9652.803275
906.044976,1850.514855,-1628.453072,-10112.460574
906.045296,4071.132681,518.144159,-10495.508323
906.045616,4589.276840,2738.761985,-10955.165621
906.045936,1554.432478,3552.988522,-10648.727422
906.046256,-592.164754,1332.370696,-10342.289223
906.046576,-1924.535449,-666.185348,-10112.460574
906.046896,-3775.050304,-2738.761985,-9882.631924
906.047216,-4885.359217,-4737.318029,-9882.631924
906.047536,-4959.379811,-5329.482782,-9576.193725
906.047855,-5107.421000,-4515.256246,-9806.022374
906.048175,-3256.906145,-2294.638420,-9499.584175
906.048495,-1184.329507,-2442.679609,-9806.022374
906.048815,370.102971,-1702.473667,-9806.022374
906.049135,1406.391290,-222.061783,-10265.679673
906.049455,1036.288319,1036.288319,-10725.336972
906.049775,888.247130,2294.638420,-10495.508323
906.050095,222.061783,3997.112087,-10495.508323
906.050415,0.000000,1480.411884,-10648.727422
906.050735,0.000000,-2516.700203,-9882.631924
906.051055,-666.185348,-4959.379811,-10189.070123
906.051375,-3108.864956,-4959.379811,-9806.022374
906.051695,-5403.503377,-4293.194464,-9652.803275
906.052014,-5403.503377,-2368.659014,-9806.022374
906.052334,-5255.462188,-1628.453072,-9576.193725
906.052654,-2738.761985,-1110.308913,-10189.070123
906.052974,1628.453072,222.061783,-9959.241474
906.053294,3182.885551,148.041188,-11184.994271
906.053614,2960.823768,0.000000,-10572.117872
906.053934,5181.441594,1258.350101,-10342.289223
906.054254,4811.338623,666.185348,-10265.679673
906.054574,1036.288319,0.000000,-10189.070123
906.054894,-3108.864956,-1406.391290,-9652.803275
906.055214,-5625.565159,-2146.597232,-10189.070123
906.055534,-5625.565159,-1702.473667,-9422.974625
906.055854,-4737.318029,-3849.070898,-9729.412825
906.056173,-3182.885551,-4441.235652,-9269.755526
906.056493,74.020594,-4663.297435,-9729.412825
906.056813,1406.391290,-2886.803174,-10112.460574
906.057133,-370.102971,-518.144159,-10189.070123
906.057453,-2812.782580,592.164754,-10189.070123
906.057773,-2294.638420,2590.720797,-10265.679673
906.058093,1998.556043,2442.679609,-9806.022374
906.058413,6143.709319,740.205942,-11031.775171
906.058733,3849.070898,-1036.288319,-10572.117872
906.059053,148.041188,-4293.194464,-10725.336972
906.059373,-1332.370696,-3108.864956,-9806.022374
906.059693,-1110.308913,-1628.453072,-9959.241474
906.060013,-2886.803174,-592.164754,-10342.289223
906.060332,-6143.709319,0.000000,-10342.289223
906.060652,-4885.359217,0.000000,-10035.851024
906.060972,-740.205942,-518.144159,-9729.412825
906.061292,3478.967927,-1554.432478,-11031.775171
906.061612,4367.215058,-222.061783,-10035.851024
906.061932,3330.926739,296.082377,-11108.384721
906.062252,2590.720797,-296.082377,-10955.165621
906.062572,2294.638420,1110.308913,-10112.460574
906.062892,0.000000,888.247130,-10342.289223
906.063212,-1480.411884,1406.391290,-10572.117872
906.063532,-666.185348,814.226536,-9882.631924
906.063852,-222.061783,-444.123565,-10495.508323
906.064172,592.164754,-2516.700203,-9806.022374
906.064492,-592.164754,-3552.988522,-9806.022374
906.064811,-1480.411884,-3108.864956,-9269.755526
906.065131,1258.350101,-2738.761985,-9576.193725
906.065451,2886.803174,962.267725,-9882.631924
906.065771,1924.535449,1480.411884,-9806.022374
906.066091,1036.288319,1776.494261,-9806.022374
906.066411,592.164754,2368.659014,-9882.631924
906.066731,2294.638420,518.144159,-10265.679673
906.067051,5107.421000,666.185348,-10418.898773
906.067371,4589.276840,-370.102971,-10189.070123
906.067691,1480.411884,0.000000,-10189.070123
906.068011,-2368.659014,0.000000,-9346.365076
906.068331,-2960.823768,0.000000,-10572.117872
906.068651,-2812.782580,-592.164754,-9346.365076
906.068970,-1998.556043,-1332.370696,-10035.851024
906.069290,-370.102971,-518.144159,-10495.508323
906.069610,1776.494261,-1036.288319,-10112.460574
906.069930,3182.885551,0.000000,-10725.336972
906.070250,5477.523971,1702.473667,-10801.946522
906.070570,5921.647536,4515.256246,-11031.775171
906.070890,3256.906145,4367.215058,-11568.042020
906.071210,-740.205942,3627.009116,-10725.336972
906.071530,-4959.379811,814.226536,-10265.679673
906.071850,-4145.153275,-2812.782580,-9652.803275
906.072170,-1776.494261,-3627.009116,-9729.412825
906.072490,444.123565,-3034.844362,-9959.241474
906.072810,444.123565,-666.185348,-9499.584175
906.073129,-2146.597232,1110.308913,-9806.022374
906.073449,-2294.638420,1332.370696,-10112.460574
906.073769,-2516.700203,888.247130,-9269.755526
906.074089,-1184.329507,2146.597232,-9269.755526
906.074409,-1184.329507,1480.411884,-9652.803275
906.074729,222.061783,1036.288319,-9729.412825
906.075049,3478.967927,518.144159,-9806.022374
906.075369,4663.297435,518.144159,-10495.508323
906.075689,3849.070898,444.123565,-9806.022374
906.076009,296.082377,-148.041188,-10495.508323
906.076329,-2664.741391,0.000000,-9193.145976
906.076649,-4071.132681,296.082377,-9576.193725
906.076969,-1702.473667,222.061783,-9959.241474
906.077288,1702.473667,444.123565,-9882.631924
906.077608,3108.864956,148.041188,-10725.336972
906.077928,1924.535449,0.000000,-10035.851024
906.078248,0.000000,0.000000,-9422.974625
906.078568,1850.514855,1258.350101,-10801.946522
906.078888,4441.235652,1406.391290,-10189.070123
906.079208,2368.659014,2886.803174,-10342.289223
906.079528,148.041188,2220.617826,-11184.994271
906.079848,592.164754,148.041188,-9806.022374
906.080168,962.267725,-1406.391290,-10418.898773
906.080488,2664.741391,0.000000,-9576.193725
906.080808,3552.988522,370.102971,-10725.336972
906.081128,2072.576638,-148.041188,-9882.631924
906.081447,1554.432478,-518.144159,-9576.193725
906.081767,592.164754,148.041188,-10112.460574
906.082087,1406.391290,1554.432478,-10572.117872
906.082407,1554.432478,1258.350101,-9652.803275
906.082727,1850.514855,2220.617826,-10955.165621
906.083047,296.082377,1924.535449,-9959.241474
906.083367,-444.123565,0.000000,-9499.584175
906.083687,1554.432478,-370.102971,-10265.679673
906.084007,2294.638420,74.020594,-11568.042020
906.084327,666.185348,666.185348,-10265.679673
906.084647,518.144159,-518.144159,-10112.460574
906.084967,-1628.453072,-1184.329507,-8886.707777
906.085287,-1480.411884,-1184.329507,-8886.707777
906.085606,0.000000,-2146.597232,-9729.412825
906.085926,0.000000,-962.267725,-9346.365076
906.086246,0.000000,296.082377,-9729.412825
906.086566,962.267725,1258.350101,-10265.679673
906.086886,1036.288319,814.226536,-9039.926876
906.087206,0.000000,-1998.556043,-10342.289223
906.087526,-1110.308913,-2220.617826,-9806.022374
906.087846,-2664.741391,-962.267725,-9882.631924
906.088166,-3478.967927,296.082377,-10572.117872
906.088486,-3256.906145,-1184.329507,-9193.145976
906.088806,-2442.679609,-1406.391290,-10572.117872
906.089126,-1406.391290,-296.082377,-9959.241474
906.089446,-1332.370696,-1184.329507,-10265.679673
906.089765,-888.247130,-1184.329507,-10495.508323
906.090085,-1406.391290,-1628.453072,-9959.241474
906.090405,-1184.329507,-962.267725,-10495.508323
906.090725,148.041188,-1110.308913,-10265.679673
906.091045,222.061783,-370.102971,-9959.241474
906.091365,-740.205942,592.164754,-10189.070123
906.091685,1184.329507,1110.308913,-10495.508323
906.092005,3256.906145,1850.514855,-10648.727422
906.092325,3404.947333,1258.350101,-11568.042020
906.092645,1184.329507,-814.226536,-9882.631924
906.092965,-2294.638420,-1258.350101,-9806.022374
906.093285,-1628.453072,-1480.411884,-10342.289223
906.093605,-666.185348,296.082377,-9882.631924
906.093924,1406.391290,1406.391290,-10725.336972
906.094244,2516.700203,296.082377,-10035.851024
906.094564,1628.453072,-1480.411884,-9806.022374
906.094884,1184.329507,-1184.329507,-9959.241474
906.095204,2442.679609,222.061783,-9576.193725
906.095524,2960.823768,1406.391290,-10342.289223
906.095844,4885.359217,1554.432478,-9959.241474
906.096164,1850.514855,814.226536,-9882.631924
906.096484,-592.164754,-592.164754,-9652.803275
906.096804,1184.329507,-1258.350101,-9193.145976
906.097124,1332.370696,-1924.535449,-9346.365076
906.097444,3701.029710,-962.267725,-10418.898773
906.097764,3923.091493,0.000000,-9959.241474
906.098083,148.041188,1036.288319,-9269.755526
906.098403,-444.123565,2146.597232,-10342.289223
906.098723,-518.144159,3034.844362,-9346.365076
906.099043,518.144159,3256.906145,-10955.165621
906.099363,3849.070898,1924.535449,-10112.460574
906.099683,3997.112087,814.226536,-10342.289223
906.100003,1850.514855,-1554.432478,-10418.898773
906.100323,-1258.350101,-1110.308913,-9729.412825
906.100643,-1554.432478,1110.308913,-10342.289223
906.100963,962.267725,3627.009116,-11031.775171
906.101283,888.247130,3108.864956,-10495.508323
906.101603,222.061783,888.247130,-10648.727422
906.101923,-1924.535449,-1554.432478,-9499.584175
906.102242,-740.205942,-1554.432478,-9882.631924
906.102562,2590.720797,-814.226536,-10418.898773
906.102882,1554.432478,1998.556043,-10035.851024
906.103202,-222.061783,3330.926739,-11031.775171
906.103522,-296.082377,2738.761985,-10265.679673
906.103842,-222.061783,1184.329507,-10648.727422
906.104162,-148.041188,1110.308913,-10189.070123
906.104482,-370.102971,740.205942,-9806.022374
906.104802,-148.041188,444.123565,-9729.412825
906.105122,222.061783,-370.102971,-10342.289223
906.105442,296.082377,-1332.370696,-9576.193725
906.105762,74.020594,-1184.329507,-9499.584175
906.106082,74.020594,-666.185348,-9806.022374
906.106401,-888.247130,1258.350101,-9729.412825
906.106721,-2294.638420,1332.370696,-10035.851024
906.107041,-1850.514855,1406.391290,-10418.898773
906.107361,-666.185348,666.185348,-9959.241474
906.107681,444.123565,1480.411884,-10725.336972
906.108001,888.247130,370.102971,-10265.679673
906.108321,1406.391290,1184.329507,-11261.603821
906.108641,296.082377,1850.514855,-10725.336972
906.108961,-592.164754,3923.091493,-10648.727422
906.109281,-2664.741391,4293.194464,-10572.117872
906.109601,-3182.885551,3330.926739,-10572.117872
906.109921,-148.041188,2294.638420,-10342.289223
906.110241,3034.844362,148.041188,-11108.384721
906.110560,2738.761985,-1110.308913,-10112.460574
906.110880,2442.679609,-2516.700203,-9499.584175
906.111200,1850.514855,-888.247130,-10035.851024
906.111520,2294.638420,592.164754,-9959.241474
906.111840,1628.453072,2368.659014,-11184.994271
906.112160,296.082377,2146.597232,-11031.775171
906.112480,-1036.288319,592.164754,-9193.145976
906.112800,-148.041188,1110.308913,-10342.289223
906.113120,2590.720797,666.185348,-9806.022374
906.113440,3404.947333,0.000000,-9729.412825
906.113760,2294.638420,-962.267725,-10189.070123
906.114080,888.247130,-1850.514855,-9116.536426
906.114400,444.123565,-2960.823768,-9499.584175
906.114719,1258.350101,-3552.988522,-8810.098227
906.115039,1036.288319,-2072.576638,-9346.365076
906.115359,-370.102971,-962.267725,-9269.755526
906.115679,740.205942,1184.329507,-9346.365076
906.115999,2812.782580,1776.494261,-10495.508323
906.116319,3997.112087,296.082377,-10265.679673
906.116639,2812.782580,-740.205942,-9959.241474
906.116959,592.164754,-2146.597232,-9806.022374
906.117279,-2294.638420,-2664.741391,-9882.631924
906.117599,-3552.988522,-1850.514855,-9346.365076
906.117919,-1480.411884,370.102971,-10342.289223
906.118239,1776.494261,2294.638420,-11031.775171
906.118559,1480.411884,3256.906145,-10572.117872
906.118878,1258.350101,1406.391290,-10572.117872
906.119198,1554.432478,740.205942,-10265.679673
906.119518,1850.514855,0.000000,-10801.946522
906.119838,2664.741391,-814.226536,-10418.898773
906.120158,296.082377,-1480.411884,-10495.508323
906.120478,-2072.576638,-296.082377,-10648.727422
906.120798,-1998.556043,1406.391290,-10265.679673
906.121118,-666.185348,3108.864956,-10418.898773
906.121438,0.000000,3034.844362,-11261.603821
906.121758,-1036.288319,666.185348,-10648.727422
906.122078,-740.205942,-2590.720797,-10418.898773
906.122398,962.267725,-2368.659014,-10418.898773
906.122718,-814.226536,-444.123565,-10035.851024
906.123037,-444.123565,74.020594,-10572.117872
906.123357,370.102971,444.123565,-9959.241474
906.123677,370.102971,1406.391290,-10418.898773
906.123997,-1110.308913,2664.741391,-10035.851024
906.124317,-1850.514855,1554.432478,-9576.193725
906.124637,-444.123565,-1036.288319,-8963.317327
906.124957,1924.535449,-2146.597232,-9576.193725
906.125277,370.102971,-1554.432478,-7967.393179
906.125597,-740.205942,-2442.679609,-9806.022374
906.125917,-2590.720797,-2590.720797,-8427.050478
906.126237,-2960.823768,-666.185348,-8963.317327
906.126557,148.041188,1184.329507,-9576.193725
906.126877,2590.720797,3775.050304,-9882.631924
906.127196,3256.906145,3701.029710,-10572.117872
906.127516,3849.070898,2960.823768,-10572.117872
906.127836,2368.659014,1776.494261,-10495.508323
906.128156,2442.679609,0.000000,-10418.898773
906.128476,2368.659014,-296.082377,-10189.070123
906.128796,74.020594,0.000000,-10265.679673
906.129116,-592.164754,666.185348,-10572.117872
906.129436,-1702.473667,1702.473667,-10035.851024
906.129756,74.020594,1702.473667,-10725.336972
906.130076,3182.885551,2738.761985,-10418.898773
906.130396,2664.741391,2368.659014,-11108.384721
906.130716,3849.070898,1184.329507,-10955.165621
906.131036,2960.823768,0.000000,-10112.460574
906.131355,1554.432478,-370.102971,-10495.508323
906.131675,2368.659014,592.164754,-10878.556072
906.131995,2590.720797,4293.194464,-10495.508323
906.132315,2812.782580,4293.194464,-11108.384721
906.132635,3256.906145,4589.276840,-10801.946522
906.132955,2294.638420,1850.514855,-9959.241474
906.133275,2442.679609,-1776.494261,-10035.851024
906.133595,740.205942,-3997.112087,-8733.488677
906.133915,-2442.679609,-2738.761985,-9269.755526
906.134235,-2368.659014,-2516.700203,-9499.584175
906.134555,-2368.659014,-444.123565,-8350.440928
906.134875,370.102971,592.164754,-9499.584175
906.135195,1628.453072,888.247130,-9116.536426
906.135514,2220.617826,1998.556043,-10189.070123
906.135834,1406.391290,1702.473667,-9959.241474
906.136154,296.082377,740.205942,-9499.584175
906.136474,0.000000,-740.205942,-9499.584175
906.136794,814.226536,-2220.617826,-9346.365076
906.137114,-814.226536,-2072.576638,-9193.145976
906.137434,-1628.453072,-2146.597232,-10112.460574
906.137754,-1998.556043,-666.185348,-10035.851024
906.138074,-1258.350101,1480.411884,-10342.289223
906.138394,444.123565,1110.308913,-11031.775171
906.138714,-962.267725,888.247130,-10035.851024
906.139034,-1702.473667,1332.370696,-11031.775171
906.139354,-2220.617826,518.144159,-10572.117872
906.139673,-2664.741391,-444.123565,-10495.508323
906.139993,-444.123565,-1850.514855,-10648.727422
906.140313,0.000000,-2220.617826,-10189.070123
906.140633,-518.144159,-1110.308913,-10265.679673
906.140953,-1924.535449,1258.350101,-11184.994271
906.141273,-1036.288319,2220.617826,-10418.898773
906.141593,0.000000,1332.370696,-11491.432470
906.141913,2812.782580,-888.247130,-10495.508323
906.142233,1110.308913,-1480.411884,-10035.851024
906.142553,-370.102971,-1480.411884,-10112.460574
906.142873,-666.185348,-1184.329507,-10418.898773
906.143193,740.205942,1110.308913,-10112.460574
906.143513,2072.576638,3034.844362,-10648.727422
906.143832,1258.350101,3997.112087,-10342.289223
906.144152,0.000000,2590.720797,-10035.851024
906.144472,-1110.308913,1332.370696,-9806.022374
906.144792,-1554.432478,-592.164754,-9652.803275
906.145112,3627.009116,-2368.659014,-9882.631924
906.145432,4663.297435,-3849.070898,-9806.022374
906.145752,2220.617826,-3108.864956,-9116.536426
906.146072,148.041188,0.000000,-9652.803275
906.146392,370.102971,3552.988522,-10189.070123
906.146712,3701.029710,5403.503377,-10418.898773
906.147032,6587.832884,4811.338623,-10648.727422
906.147353,4589.276840,3034.844362,-10265.679673
906.147673,3552.988522,-2294.638420,-10112.460574
906.147993,1480.411884,-3182.885551,-10572.117872
906.148313,222.061783,-2368.659014,-9806.022374
906.148633,-2294.638420,-962.267725,-10418.898773
906.148953,1184.329507,592.164754,-9959.241474
906.149274,1258.350101,2368.659014,-11108.384721
906.149594,814.226536,1554.432478,-11721.261119
906.149914,666.185348,2294.638420,-9959.241474
906.150234,2220.617826,1184.329507,-10955.165621
906.150554,1702.473667,2368.659014,-9729.412825
906.150874,518.144159,3404.947333,-10725.336972
906.151195,-1110.308913,2146.597232,-9882.631924
906.151515,-222.061783,1480.411884,-9652.803275
906.151835,814.226536,74.020594,-10189.070123
906.152155,1628.453072,-2886.803174,-8886.707777
906.152475,2368.659014,-1258.350101,-9269.755526
906.152795,370.102971,370.102971,-9806.022374
906.153116,-592.164754,2220.617826,-9499.584175
906.153436,-1924.535449,3552.988522,-9959.241474
906.153756,-222.061783,888.247130,-9652.803275
906.154076,370.102971,-148.041188,-9499.584175
906.154396,0.000000,-1480.411884,-10342.289223
906.154716,-592.164754,-1480.411884,-9346.365076
906.155037,-518.144159,0.000000,-9729.412825
906.155357,-592.164754,814.226536,-9959.241474
906.155677,370.102971,1628.453072,-10189.070123
906.155997,-2220.617826,2368.659014,-10112.460574
906.156317,-3923.091493,740.205942,-10265.679673
906.156637,-4737.318029,-1702.473667,-9652.803275
906.156957,-4589.276840,-2294.638420,-10112.460574
906.157278,-1480.411884,-2738.761985,-9499.584175
906.157598,-740.205942,-296.082377,-10265.679673
906.157918,-814.226536,518.144159,-10265.679673
906.158238,0.000000,1776.494261,-10189.070123
906.158558,74.020594,3182.885551,-10955.165621
906.158878,0.000000,1924.535449,-10648.727422
906.159199,1406.391290,1332.370696,-9959.241474
906.159519,148.041188,148.041188,-10265.679673
906.159839,-1554.432478,-1702.473667,-10418.898773
906.160159,-222.061783,-1480.411884,-10035.851024
906.160479,0.000000,-1554.432478,-10495.508323
906.160799,-444.123565,-888.247130,-9422.974625
906.161120,-444.123565,2072.576638,-9806.022374
906.161440,592.164754,2368.659014,-10648.727422
906.161760,1036.288319,2368.659014,-9806.022374
906.162080,-370.102971,444.123565,-10265.679673
906.162400,1332.370696,-1184.329507,-8810.098227
906.162720,1998.556043,-740.205942,-9576.193725
906.163041,2294.638420,370.102971,-10878.556072
906.163361,2146.597232,1036.288319,-9806.022374
906.163681,4071.132681,888.247130,-10725.336972
906.164001,4441.235652,-518.144159,-10648.727422
906.164321,2146.597232,-1110.308913,-9806.022374
906.164641,444.123565,-666.185348,-10495.508323
906.164962,-296.082377,-148.041188,-9959.241474
906.165282,1702.473667,-222.061783,-9806.022374
906.165602,3330.926739,-592.164754,-10495.508323
906.165922,3923.091493,-370.102971,-9806.022374
906.166242,2442.679609,740.205942,-10495.508323
906.166562,2516.700203,962.267725,-9882.631924
906.166883,1036.288319,962.267725,-9193.145976
906.167203,888.247130,74.020594,-10572.117872
906.167523,1998.556043,-740.205942,-10189.070123
906.167843,666.185348,-1850.514855,-10035.851024
906.168163,-148.041188,-740.205942,-10189.070123
906.168483,-888.247130,518.144159,-9116.536426
906.168804,1406.391290,2812.782580,-10648.727422
906.169124,4589.276840,1406.391290,-10265.679673
906.169444,3404.947333,1332.370696,-10035.851024
906.169764,1110.308913,-1184.329507,-9882.631924
906.170084,74.020594,-2516.700203,-9269.755526
906.170404,-296.082377,-1776.494261,-9576.193725
906.170724,2442.679609,148.041188,-10572.117872
906.171045,3775.050304,2442.679609,-10725.336972
906.171365,-148.041188,2368.659014,-10801.946522
906.171685,-2516.700203,0.000000,-9882.631924
906.172005,-3627.009116,-296.082377,-9652.803275
906.172325,-2442.679609,666.185348,-10112.460574
906.172645,-1554.432478,592.164754,-11108.384721
906.172966,-2146.597232,444.123565,-9422.974625
906.173286,-2886.803174,-814.226536,-10572.117872
906.173606,-2220.617826,-1850.514855,-9346.365076
906.173926,-1776.494261,-1258.350101,-10955.165621
906.174246,296.082377,-222.061783,-10572.117872
906.174566,1110.308913,1998.556043,-10035.851024
906.174887,-370.102971,2368.659014,-10418.898773
906.175207,-592.164754,740.205942,-9269.755526
