#time,accel_x,accel_y,accel_z
884.692885,444.123565,-444.123565,-11568.042020
884.693205,518.144159,-666.185348,-11108.384721
884.693525,-370.102971,370.102971,-10878.556072
884.693845,-962.267725,962.267725,-10878.556072
884.694165,0.000000,2368.659014,-10418.898773
884.694485,74.020594,3330.926739,-11031.775171
884.694805,740.205942,2664.741391,-11951.089769
884.695125,1258.350101,1702.473667,-10648.727422
884.695445,0.000000,-666.185348,-11108.384721
884.695765,444.123565,-2960.823768,-10572.117872
884.696085,-814.226536,-1850.514855,-9806.022374
884.696405,-3256.906145,148.041188,-10495.508323
884.696725,-2442.679609,1628.453072,-10035.851024
884.697045,-1110.308913,1998.556043,-9959.241474
884.697365,444.123565,1258.350101,-10572.117872
884.697685,0.000000,-1702.473667,-9882.631924
884.698005,0.000000,-2368.659014,-9116.536426
884.698324,-740.205942,-2294.638420,-10189.070123
884.698644,0.000000,-1924.535449,-8810.098227
884.698964,-666.185348,0.000000,-8044.002729
884.699284,296.082377,666.185348,-9882.631924
884.699604,814.226536,-370.102971,-9116.536426
884.699924,-370.102971,-370.102971,-9193.145976
884.700244,-666.185348,-518.144159,-9959.241474
884.700564,888.247130,-666.185348,-9039.926876
884.700884,1110.308913,-444.123565,-9652.803275
884.701204,1110.308913,-444.123565,-10112.460574
884.701524,-592.164754,0.000000,-9499.584175
884.701844,-1110.308913,222.061783,-9806.022374
884.702164,444.123565,-148.041188,-10189.070123
884.702484,3108.864956,296.082377,-9959.241474
884.702804,2220.617826,1702.473667,-10648.727422
884.703124,888.247130,962.267725,-11031.775171
884.703444,814.226536,592.164754,-10189.070123
884.703764,1258.350101,148.041188,-10955.165621
884.704084,2368.659014,148.041188,-10801.946522
884.704404,3552.988522,814.226536,-10265.679673
884.704724,4071.132681,296.082377,-11031.775171
884.705044,3256.906145,1332.370696,-10572.117872
884.705363,1406.391290,2738.761985,-10725.336972
884.705683,666.185348,3478.967927,-11108.384721
884.706003,2590.720797,2442.679609,-9959.241474
884.706323,3256.906145,1998.556043,-10495.508323
884.706643,1998.556043,2072.576638,-11491.432470
884.706963,1184.329507,1110.308913,-9806.022374
884.707283,1332.370696,1628.453072,-9882.631924
884.707603,2072.576638,4293.194464,-9806.022374
884.707923,1776.494261,5625.565159,-10189.070123
884.708243,1850.514855,5773.606348,-10035.851024
884.708563,3478.967927,3034.844362,-10112.460574
884.708883,4663.297435,-518.144159,-9039.926876
884.709203,3404.947333,-2294.638420,-8197.221829
884.709523,1998.556043,-1554.432478,-9269.755526
884.709843,1776.494261,1110.308913,-8733.488677
884.710163,1702.473667,3256.906145,-8503.660028
884.710483,1850.514855,5329.482782,-9806.022374
884.710803,1702.473667,3775.050304,-9499.584175
884.711123,888.247130,1702.473667,-9806.022374
884.711443,222.061783,-740.205942,-9882.631924
884.711764,2960.823768,-370.102971,-8963.317327
884.712084,3997.112087,1332.370696,-9346.365076
884.712404,2738.761985,3330.926739,-10495.508323
884.712724,1776.494261,4737.318029,-10495.508323
884.713044,1110.308913,5181.441594,-10648.727422
884.713364,2146.597232,5255.462188,-10418.898773
884.713684,3775.050304,4737.318029,-10572.117872
884.714004,2812.782580,3182.885551,-10725.336972
884.714324,1110.308913,1110.308913,-10265.679673
884.714644,1406.391290,1110.308913,-9882.631924
884.714964,2960.823768,1776.494261,-10189.070123
884.715284,2368.659014,4293.194464,-10572.117872
884.715604,1332.370696,5699.585753,-10648.727422
884.715925,2442.679609,5551.544565,-10725.336972
884.716245,3552.988522,4737.318029,-10035.851024
884.716565,3182.885551,3034.844362,-10035.851024
884.716885,2738.761985,1628.453072,-9882.631924
884.717205,2886.803174,888.247130,-10342.289223
884.717525,2368.659014,740.205942,-10648.727422
884.717845,1258.350101,2072.576638,-9499.584175
884.718165,740.205942,2368.659014,-10112.460574
884.718485,1110.308913,2960.823768,-10265.679673
884.718805,1702.473667,4219.173869,-10878.556072
884.719125,1332.370696,4441.235652,-10035.851024
884.719445,1480.411884,3404.947333,-9959.241474
884.719765,1628.453072,1184.329507,-9806.022374
884.720085,1406.391290,-740.205942,-9499.584175
884.720406,1850.514855,-1406.391290,-9116.536426
884.720726,3182.885551,0.000000,-9806.022374
884.721046,2368.659014,2220.617826,-10418.898773
884.721366,666.185348,4071.132681,-10112.460574
884.721686,1110.308913,4885.359217,-10112.460574
884.722006,2886.803174,4071.132681,-10801.946522
884.722326,3256.906145,3256.906145,-10418.898773
884.722646,2368.659014,1702.473667,-10265.679673
884.722966,2812.782580,1110.308913,-10189.070123
884.723286,4515.256246,666.185348,-10418.898773
884.723606,3404.947333,814.226536,-10112.460574
884.723926,1110.308913,2072.576638,-10265.679673
884.724246,740.205942,3330.926739,-9882.631924
884.724567,2886.803174,3627.009116,-10495.508323
884.724887,4219.173869,3923.091493,-10418.898773
884.725207,2886.803174,3256.906145,-10495.508323
884.725527,1332.370696,2220.617826,-9806.022374
884.725847,3108.864956,814.226536,-10265.679673
884.726167,6143.709319,814.226536,-9806.022374
884.726487,5625.565159,2368.659014,-10342.289223
884.726807,2442.679609,3108.864956,-10112.460574
884.727127,2368.659014,3997.112087,-9959.241474
884.727447,3552.988522,3923.091493,-11721.261119
884.727767,4737.318029,3627.009116,-10342.289223
884.728087,1998.556043,2442.679609,-9959.241474
884.728407,0.000000,1702.473667,-9806.022374
884.728728,1110.308913,740.205942,-9422.974625
884.729048,3034.844362,370.102971,-10035.851024
884.729368,3108.864956,1184.329507,-9806.022374
884.729688,1628.453072,1628.453072,-9499.584175
884.730008,1998.556043,2590.720797,-9882.631924
884.730328,3627.009116,4145.153275,-9499.584175
884.730648,4959.379811,4219.173869,-10112.460574
884.730968,5033.400406,3552.988522,-10572.117872
884.731288,3330.926739,2960.823768,-10342.289223
884.731608,814.226536,2590.720797,-10648.727422
884.731928,-888.247130,2294.638420,-9576.193725
884.732248,-1036.288319,1702.473667,-9959.241474
884.732568,666.185348,1480.411884,-10112.460574
884.732888,2368.659014,888.247130,-9652.803275
884.733209,1184.329507,1628.453072,-11108.384721
884.733529,0.000000,1776.494261,-9806.022374
884.733849,740.205942,3552.988522,-9882.631924
884.734169,3404.947333,4441.235652,-10725.336972
884.734489,5403.503377,3997.112087,-9959.241474
884.734809,3330.926739,3108.864956,-10342.289223
884.735129,1258.350101,2738.761985,-11108.384721
884.735449,222.061783,2664.741391,-9806.022374
884.735769,-1110.308913,2960.823768,-10112.460574
884.736089,1036.288319,2368.659014,-10342.289223
884.736409,2812.782580,740.205942,-9729.412825
884.736729,2590.720797,888.247130,-10342.289223
884.737049,2442.679609,1924.535449,-10189.070123
884.737370,2368.659014,3701.029710,-9116.536426
884.737690,1850.514855,5107.421000,-10495.508323
884.738010,2664.741391,4663.297435,-10112.460574
884.738330,4367.215058,2442.679609,-9882.631924
884.738650,4145.153275,1036.288319,-10572.117872
884.738970,2812.782580,888.247130,-9269.755526
884.739290,1702.473667,2146.597232,-10035.851024
884.739610,1998.556043,3330.926739,-10342.289223
884.739930,1998.556043,3701.029710,-10035.851024
884.740250,1184.329507,3256.906145,-9576.193725
884.740570,1628.453072,1332.370696,-9806.022374
884.740890,2368.659014,74.020594,-9959.241474
884.741210,3552.988522,444.123565,-10112.460574
884.741531,4589.276840,2368.659014,-9959.241474
884.741851,5329.482782,4293.194464,-10495.508323
884.742171,5995.668130,5181.441594,-10418.898773
884.742491,4515.256246,5255.462188,-10495.508323
884.742811,1628.453072,4737.318029,-10418.898773
884.743131,74.020594,2368.659014,-10265.679673
884.743451,370.102971,1036.288319,-10035.851024
884.743771,2220.617826,-444.123565,-9806.022374
884.744091,3034.844362,-1332.370696,-9806.022374
884.744411,2442.679609,74.020594,-9422.974625
884.744731,2812.782580,2664.741391,-9806.022374
884.745051,4515.256246,5773.606348,-10189.070123
884.745371,5847.626942,7402.059420,-10572.117872
884.745691,5329.482782,6661.853478,-10572.117872
884.746012,3627.009116,4367.215058,-10189.070123
884.746332,1110.308913,1554.432478,-10112.460574
884.746652,-814.226536,296.082377,-9729.412825
884.746972,-1702.473667,-222.061783,-9729.412825
884.747292,-222.061783,-148.041188,-9269.755526
884.747612,1110.308913,296.082377,-9729.412825
884.747932,1480.411884,1184.329507,-9806.022374
884.748252,1628.453072,2886.803174,-9882.631924
884.748572,3034.844362,4515.256246,-9806.022374
884.748892,5107.421000,5477.523971,-10035.851024
884.749212,5847.626942,4811.338623,-10342.289223
884.749532,4145.153275,3330.926739,-10342.289223
884.749852,2294.638420,2220.617826,-9806.022374
884.750173,1036.288319,2294.638420,-11031.775171
884.750493,444.123565,2220.617826,-9959.241474
884.750813,-296.082377,2516.700203,-9959.241474
884.751133,-1258.350101,2146.597232,-9882.631924
884.751453,-1850.514855,1332.370696,-9806.022374
884.751773,-1110.308913,444.123565,-10189.070123
884.752093,296.082377,518.144159,-9806.022374
884.752413,2590.720797,1702.473667,-9806.022374
884.752733,5329.482782,3478.967927,-10342.289223
884.753053,6735.874072,4441.235652,-10725.336972
884.753373,6143.709319,5477.523971,-10801.946522
884.753693,4737.318029,5847.626942,-10648.727422
884.754013,2664.741391,5625.565159,-11031.775171
884.754334,1702.473667,4293.194464,-10725.336972
884.754654,814.226536,2220.617826,-10112.460574
884.754974,740.205942,370.102971,-9806.022374
884.755294,-222.061783,-518.144159,-9806.022374
884.755614,-444.123565,-222.061783,-9652.803275
884.755934,-370.102971,1628.453072,-9729.412825
884.756254,1850.514855,2738.761985,-9806.022374
884.756574,3997.112087,3701.029710,-10265.679673
884.756894,5773.606348,4367.215058,-10112.460574
884.757214,6513.812290,4071.132681,-10112.460574
884.757534,5847.626942,2590.720797,-9882.631924
884.757854,4515.256246,2072.576638,-10189.070123
884.758174,1776.494261,1554.432478,-9882.631924
884.758494,0.000000,740.205942,-9422.974625
884.758815,-1184.329507,74.020594,-10035.851024
884.759135,-1110.308913,-148.041188,-9806.022374
884.759455,-592.164754,-444.123565,-9729.412825
884.759775,222.061783,296.082377,-10035.851024
884.760095,1628.453072,1406.391290,-9882.631924
884.760415,2960.823768,2664.741391,-10189.070123
884.760735,3849.070898,3182.885551,-10342.289223
884.761055,4071.132681,4071.132681,-10418.898773
884.761375,3627.009116,4145.153275,-10725.336972
884.761695,3108.864956,3627.009116,-11261.603821
884.762015,2294.638420,2442.679609,-10495.508323
884.762335,1258.350101,1480.411884,-10572.117872
884.762655,518.144159,740.205942,-10265.679673
884.762976,518.144159,592.164754,-9806.022374
884.763296,518.144159,1406.391290,-10189.070123
884.763616,1480.411884,2072.576638,-10342.289223
884.763936,2516.700203,2738.761985,-10189.070123
884.764256,3627.009116,3330.926739,-10648.727422
884.764576,5255.462188,3256.906145,-10189.070123
884.764896,6143.709319,4145.153275,-10418.898773
884.765216,6957.935855,4663.297435,-10648.727422
884.765536,6291.750507,5625.565159,-10648.727422
884.765856,4441.235652,5477.523971,-10418.898773
884.766176,2146.597232,4515.256246,-10495.508323
884.766496,0.000000,3256.906145,-9882.631924
884.766816,-1258.350101,1258.350101,-9499.584175
884.767136,-888.247130,0.000000,-9652.803275
884.767457,518.144159,-740.205942,-9422.974625
884.767777,2368.659014,296.082377,-9422.974625
884.768097,3627.009116,2368.659014,-9576.193725
884.768417,4885.359217,4737.318029,-9806.022374
884.768737,6439.791695,6587.832884,-10189.070123
884.769057,5921.647536,7328.038826,-10418.898773
884.769377,5181.441594,6587.832884,-10418.898773
884.769697,4737.318029,4515.256246,-10265.679673
884.770017,4219.173869,3182.885551,-10189.070123
884.770337,2886.803174,2146.597232,-9959.241474
884.770657,0.000000,2516.700203,-10112.460574
884.770977,-2368.659014,2886.803174,-9806.022374
884.771297,-2664.741391,3404.947333,-9729.412825
884.771618,-740.205942,2738.761985,-9346.365076
884.771938,1776.494261,2220.617826,-9882.631924
884.772258,2886.803174,1998.556043,-10112.460574
884.772578,3404.947333,2812.782580,-10189.070123
884.772898,3627.009116,4737.318029,-9882.631924
884.773218,4737.318029,5329.482782,-10189.070123
884.773538,6069.688724,5921.647536,-10648.727422
884.773858,5403.503377,5255.462188,-10955.165621
884.774178,2368.659014,4589.276840,-10878.556072
884.774498,-1406.391290,3775.050304,-10112.460574
884.774818,-2886.803174,2072.576638,-9959.241474
884.775138,-2146.597232,666.185348,-10189.070123
884.775458,-740.205942,-148.041188,-9806.022374
884.775779,-222.061783,-148.041188,-9729.412825
884.776099,1406.391290,518.144159,-9422.974625
884.776419,4293.194464,2368.659014,-9882.631924
884.776739,6439.791695,4737.318029,-10418.898773
884.777059,6143.709319,6291.750507,-10572.117872
884.777379,4589.276840,6291.750507,-9959.241474
884.777699,3552.988522,4367.215058,-9882.631924
884.778019,2664.741391,2220.617826,-10035.851024
884.778339,1406.391290,74.020594,-9576.193725
884.778659,962.267725,-592.164754,-9499.584175
884.778979,888.247130,-666.185348,-9806.022374
884.779299,0.000000,74.020594,-9882.631924
884.779619,-518.144159,1776.494261,-9499.584175
884.779939,1110.308913,2664.741391,-9959.241474
884.780260,3627.009116,2738.761985,-10112.460574
884.780580,5847.626942,2220.617826,-10189.070123
884.780900,6809.894666,2146.597232,-10189.070123
884.781220,6513.812290,2812.782580,-10418.898773
884.781540,5255.462188,3849.070898,-10418.898773
884.781860,3034.844362,4959.379811,-10418.898773
884.782180,740.205942,3923.091493,-10725.336972
884.782500,-518.144159,1702.473667,-10265.679673
884.782820,0.000000,-296.082377,-9882.631924
884.783140,296.082377,-1850.514855,-10418.898773
884.783460,0.000000,-1258.350101,-9729.412825
884.783780,222.061783,0.000000,-9959.241474
884.784100,1924.535449,1850.514855,-10265.679673
884.784421,4293.194464,2960.823768,-9806.022374
884.784741,5699.585753,3701.029710,-10648.727422
884.785061,6291.750507,3552.988522,-10725.336972
884.785381,6291.750507,3478.967927,-10648.727422
884.785701,4145.153275,4145.153275,-10418.898773
884.786021,2516.700203,3478.967927,-10725.336972
884.786341,1702.473667,1998.556043,-9806.022374
884.786661,-370.102971,444.123565,-9959.241474
884.786981,-2516.700203,-814.226536,-9806.022374
884.787301,-3849.070898,-1184.329507,-8963.317327
884.787621,-3256.906145,-518.144159,-9346.365076
884.787941,148.041188,0.000000,-9346.365076
884.788261,3849.070898,1036.288319,-9729.412825
884.788582,4515.256246,2220.617826,-9806.022374
884.788902,4737.318029,3775.050304,-9806.022374
884.789222,4737.318029,5773.606348,-10112.460574
884.789542,5995.668130,6513.812290,-10801.946522
884.789862,6069.688724,5773.606348,-10572.117872
884.790182,3330.926739,3552.988522,-10572.117872
884.790502,0.000000,1110.308913,-9806.022374
884.790822,-2072.576638,-592.164754,-9499.584175
884.791142,-1702.473667,-518.144159,-10189.070123
884.791462,-962.267725,740.205942,-9806.022374
884.791782,-814.226536,2072.576638,-9806.022374
884.792102,518.144159,2442.679609,-10342.289223
884.792422,4737.318029,3034.844362,-9882.631924
884.792742,7328.038826,4367.215058,-10725.336972
884.793063,7550.100608,5477.523971,-10801.946522
884.793383,5625.565159,6143.709319,-10189.070123
884.793703,4737.318029,5329.482782,-10725.336972
884.794023,5181.441594,4515.256246,-10648.727422
884.794343,3923.091493,3552.988522,-10495.508323
884.794663,888.247130,3256.906145,-10418.898773
884.794983,0.000000,2368.659014,-10112.460574
884.795303,-370.102971,2812.782580,-10035.851024
884.795623,-666.185348,2072.576638,-10265.679673
884.795943,-666.185348,1776.494261,-9116.536426
884.796263,1036.288319,1258.350101,-10035.851024
884.796583,4441.235652,1998.556043,-9806.022374
884.796903,5995.668130,3849.070898,-9882.631924
884.797224,6513.812290,6217.729913,-10035.851024
884.797544,7476.080014,7105.977043,-9959.241474
884.797864,7550.100608,7105.977043,-10955.165621
884.798184,5329.482782,5181.441594,-10955.165621
884.798504,1258.350101,3849.070898,-9882.631924
884.798824,-962.267725,2294.638420,-10035.851024
884.799144,-1554.432478,1406.391290,-9806.022374
884.799464,-2294.638420,666.185348,-9499.584175
884.799784,-2072.576638,296.082377,-9576.193725
884.800104,148.041188,1406.391290,-9269.755526
884.800424,2812.782580,1776.494261,-10418.898773
884.800744,4293.194464,3330.926739,-10418.898773
884.801064,4885.359217,4959.379811,-10418.898773
884.801385,4071.132681,6069.688724,-10342.289223
884.801705,3552.988522,5995.668130,-10495.508323
884.802025,2590.720797,5107.421000,-10189.070123
884.802345,1850.514855,2960.823768,-10418.898773
884.802665,814.226536,1036.288319,-9729.412825
884.802985,296.082377,-1332.370696,-9729.412825
884.803305,296.082377,-2072.576638,-9806.022374
884.803625,-518.144159,-1110.308913,-9652.803275
884.803945,-1406.391290,740.205942,-9269.755526
884.804265,444.123565,2886.803174,-9806.022374
884.804585,74.020594,3997.112087,-10189.070123
884.804905,2886.803174,4885.359217,-10112.460574
884.805225,4737.318029,4145.153275,-10112.460574
884.805545,6069.688724,3182.885551,-9959.241474
884.805866,5329.482782,2146.597232,-11414.822920
884.806186,3256.906145,2072.576638,-10342.289223
884.806506,1776.494261,2220.617826,-10035.851024
884.806826,-370.102971,2072.576638,-9576.193725
884.807146,-814.226536,2146.597232,-9269.755526
884.807466,0.000000,222.061783,-9499.584175
884.807786,1554.432478,-444.123565,-9959.241474
884.808106,1554.432478,-518.144159,-10035.851024
884.808426,2220.617826,-1628.453072,-9959.241474
884.808746,3182.885551,-518.144159,-9116.536426
884.809066,3256.906145,962.267725,-9959.241474
884.809386,3552.988522,3552.988522,-10955.165621
884.809706,4145.153275,4219.173869,-10878.556072
884.810026,3552.988522,4811.338623,-11491.432470
884.810346,2516.700203,3552.988522,-11031.775171
884.810666,-1850.514855,1850.514855,-9959.241474
884.810986,-1480.411884,-888.247130,-9346.365076
884.811306,-1258.350101,-3034.844362,-10342.289223
884.811626,592.164754,-4515.256246,-9806.022374
884.811946,-962.267725,-3997.112087,-9652.803275
884.812266,-1850.514855,-2442.679609,-10189.070123
884.812586,518.144159,-222.061783,-9806.022374
884.812906,3108.864956,3404.947333,-9882.631924
884.813226,3182.885551,4737.318029,-11261.603821
884.813545,4071.132681,3627.009116,-10189.070123
884.813865,3034.844362,1998.556043,-10572.117872
884.814185,2072.576638,-888.247130,-10648.727422
884.814505,1998.556043,-2738.761985,-9193.145976
884.814825,148.041188,-2516.700203,-10112.460574
884.815145,-1924.535449,-2368.659014,-9959.241474
884.815465,-3034.844362,-1554.432478,-9346.365076
884.815785,-2812.782580,0.000000,-9959.241474
884.816105,-1998.556043,0.000000,-9882.631924
884.816425,-518.144159,-444.123565,-9193.145976
884.816745,0.000000,518.144159,-10342.289223
884.817065,1406.391290,-888.247130,-10342.289223
884.817385,4737.318029,-962.267725,-9422.974625
884.817705,5255.462188,148.041188,-10648.727422
884.818025,2664.741391,1776.494261,-10418.898773
884.818345,444.123565,3182.885551,-9882.631924
884.818665,-1110.308913,3997.112087,-11797.870669
884.818985,-1924.535449,1406.391290,-10342.289223
884.819305,-2812.782580,-1036.288319,-9806.022374
884.819625,-4515.256246,-2886.803174,-10572.117872
884.819945,-4367.215058,-3256.906145,-8963.317327
884.820265,-3256.906145,-3108.864956,-9269.755526
884.820585,-370.102971,370.102971,-10495.508323
884.820905,2368.659014,1998.556043,-10342.289223
884.821225,3552.988522,3404.947333,-10035.851024
884.821544,2886.803174,4145.153275,-11184.994271
884.821864,2368.659014,2590.720797,-9959.241474
884.822184,2146.597232,1998.556043,-10112.460574
884.822504,1554.432478,1184.329507,-10801.946522
884.822824,296.082377,74.020594,-10801.946522
884.823144,-1776.494261,-740.205942,-9806.022374
884.823464,-3997.112087,-1850.514855,-10495.508323
884.823784,-3552.988522,-1332.370696,-8656.879127
884.824104,-2590.720797,296.082377,-9959.241474
884.824424,-962.267725,1332.370696,-10418.898773
884.824744,1110.308913,1850.514855,-8963.317327
884.825064,1850.514855,1924.535449,-10648.727422
884.825384,3701.029710,1776.494261,-9652.803275
884.825704,4885.359217,1850.514855,-9882.631924
884.826024,5033.400406,1702.473667,-10648.727422
884.826344,3627.009116,1628.453072,-10342.289223
884.826664,518.144159,1258.350101,-9806.022374
884.826984,-1776.494261,1332.370696,-10572.117872
884.827304,-1628.453072,888.247130,-10189.070123
884.827624,-592.164754,1332.370696,-9882.631924
884.827944,-222.061783,1554.432478,-10878.556072
884.828264,-1110.308913,962.267725,-9806.022374
884.828584,-592.164754,-518.144159,-9729.412825
884.828904,370.102971,-1110.308913,-10418.898773
884.829223,2812.782580,-2220.617826,-8810.098227
884.829543,3552.988522,-666.185348,-9422.974625
884.829863,4145.153275,814.226536,-11031.775171
884.830183,4367.215058,2294.638420,-9576.193725
884.830503,3182.885551,3478.967927,-10342.289223
884.830823,2146.597232,2738.761985,-10572.117872
884.831143,444.123565,1406.391290,-9499.584175
884.831463,-1406.391290,-1258.350101,-10035.851024
884.831783,-1850.514855,-2812.782580,-9806.022374
884.832103,-1258.350101,-3330.926739,-8810.098227
884.832423,-518.144159,-1110.308913,-9959.241474
884.832743,444.123565,370.102971,-9882.631924
884.833063,1332.370696,1628.453072,-9269.755526
884.833383,2442.679609,2664.741391,-10342.289223
884.833703,4441.235652,2738.761985,-10418.898773
884.834023,3997.112087,2812.782580,-10112.460574
884.834343,2442.679609,2664.741391,-10801.946522
884.834663,1332.370696,0.000000,-10035.851024
884.834983,0.000000,-1332.370696,-9729.412825
884.835303,-1480.411884,-1924.535449,-10648.727422
884.835623,-1776.494261,-1776.494261,-9882.631924
884.835943,-2072.576638,-740.205942,-9882.631924
884.836263,-1776.494261,592.164754,-11031.775171
884.836583,370.102971,148.041188,-9959.241474
884.836902,1850.514855,-1036.288319,-10495.508323
884.837222,2220.617826,-2146.597232,-10725.336972
884.837542,1036.288319,-1480.411884,-9729.412825
884.837862,296.082377,666.185348,-10189.070123
884.838182,592.164754,2146.597232,-11031.775171
884.838502,1110.308913,3552.988522,-9652.803275
884.838822,-592.164754,2294.638420,-10725.336972
884.839142,-1998.556043,0.000000,-10112.460574
884.839462,-3108.864956,-2072.576638,-9652.803275
884.839782,-3330.926739,-2664.741391,-10035.851024
884.840102,-3552.988522,-3108.864956,-10035.851024
884.840422,-2368.659014,-2368.659014,-9116.536426
884.840742,-888.247130,-666.185348,-10265.679673
884.841062,888.247130,592.164754,-10265.679673
884.841382,962.267725,2960.823768,-9959.241474
884.841702,2812.782580,3404.947333,-10725.336972
884.842022,4515.256246,2664.741391,-10265.679673
884.842342,3034.844362,1628.453072,-10112.460574
884.842662,444.123565,0.000000,-10342.289223
884.842982,-1110.308913,-1480.411884,-9422.974625
884.843302,-2294.638420,-962.267725,-9882.631924
884.843622,-1924.535449,-1036.288319,-10035.851024
884.843942,-1332.370696,-1110.308913,-9346.365076
884.844262,-1036.288319,0.000000,-9652.803275
884.844582,0.000000,370.102971,-10801.946522
884.844901,1554.432478,888.247130,-9806.022374
884.845221,1998.556043,1924.535449,-10878.556072
884.845541,2368.659014,1332.370696,-10878.556072
884.845861,3997.112087,1406.391290,-9652.803275
884.846181,3404.947333,1998.556043,-10801.946522
884.846501,4663.297435,2220.617826,-10878.556072
884.846821,2738.761985,1258.350101,-10189.070123
884.847141,74.020594,888.247130,-11108.384721
884.847461,-444.123565,296.082377,-10265.679673
884.847781,-444.123565,-444.123565,-9576.193725
884.848101,-666.185348,-592.164754,-11184.994271
884.848421,-814.226536,-888.247130,-9499.584175
884.848741,-1480.411884,-1036.288319,-9499.584175
884.849061,-444.123565,-1554.432478,-9576.193725
884.849381,1110.308913,-370.102971,-9576.193725
884.849701,1998.556043,-1036.288319,-9422.974625
884.850021,2516.700203,0.000000,-9882.631924
884.850341,4811.338623,0.000000,-9959.241474
884.850661,4219.173869,1480.411884,-9806.022374
884.850981,296.082377,1850.514855,-10572.117872
884.851301,-666.185348,-222.061783,-9422.974625
884.851621,-1924.535449,-518.144159,-9959.241474
884.851941,-1628.453072,-1924.535449,-9959.241474
884.852261,-2220.617826,-2738.761985,-8963.317327
884.852580,-3330.926739,-1998.556043,-9193.145976
884.852900,-1850.514855,-962.267725,-10265.679673
884.853220,370.102971,0.000000,-9576.193725
884.853540,444.123565,814.226536,-10495.508323
884.853860,296.082377,814.226536,-10418.898773
884.854180,1776.494261,1406.391290,-9499.584175
884.854500,1998.556043,2886.803174,-11568.042020
884.854820,1776.494261,3108.864956,-11261.603821
884.855140,-222.061783,1554.432478,-10112.460574
884.855460,-1480.411884,-370.102971,-10878.556072
884.855780,-1480.411884,-3775.050304,-9346.365076
884.856100,-1628.453072,-2960.823768,-9576.193725
884.856420,-1628.453072,0.000000,-10495.508323
884.856740,-518.144159,1924.535449,-10112.460574
884.857060,592.164754,3330.926739,-10495.508323
884.857380,1628.453072,2146.597232,-11261.603821
884.857700,2072.576638,-148.041188,-9806.022374
884.858020,1776.494261,-888.247130,-10035.851024
884.858340,1998.556043,-222.061783,-10495.508323
884.858660,3256.906145,222.061783,-10035.851024
884.858980,2664.741391,1036.288319,-10418.898773
884.859300,296.082377,740.205942,-10725.336972
884.859620,-1702.473667,444.123565,-9269.755526
884.859940,-2664.741391,888.247130,-11491.432470
884.860259,-370.102971,370.102971,-10189.070123
884.860579,2146.597232,0.000000,-9729.412825
884.860899,2072.576638,-148.041188,-10495.508323
884.861219,1924.535449,-1554.432478,-9652.803275
884.861539,1628.453072,-1480.411884,-9116.536426
884.861859,1702.473667,1110.308913,-10265.679673
884.862179,2368.659014,3182.885551,-10342.289223
884.862499,3627.009116,4145.153275,-10112.460574
884.862819,3552.988522,3256.906145,-10955.165621
884.863139,2368.659014,740.205942,-9806.022374
884.863459,296.082377,-1184.329507,-9652.803275
884.863779,-814.226536,-1554.432478,-10572.117872
884.864099,-814.226536,-1554.432478,-10189.070123
884.864419,0.000000,-370.102971,-10265.679673
884.864739,-148.041188,370.102971,-10265.679673
884.865059,-518.144159,74.020594,-9959.241474
884.865379,0.000000,1998.556043,-10572.117872
884.865699,74.020594,2294.638420,-11184.994271
884.866019,2072.576638,1406.391290,-9499.584175
884.866339,666.185348,1332.370696,-10725.336972
884.866659,-592.164754,0.000000,-10189.070123
884.866979,222.061783,-1184.329507,-9806.022374
884.867299,74.020594,-370.102971,-10801.946522
884.867619,444.123565,0.000000,-10265.679673
884.867939,370.102971,296.082377,-9269.755526
884.868258,296.082377,-148.041188,-10572.117872
884.868578,1110.308913,-1702.473667,-9576.193725
884.868898,1036.288319,-2220.617826,-9806.022374
884.869218,-296.082377,-962.267725,-10801.946522
884.869538,-222.061783,222.061783,-10265.679673
884.869858,888.247130,2664.741391,-9499.584175
884.870178,1628.453072,3997.112087,-11644.651570
884.870498,2368.659014,2516.700203,-10189.070123
884.870818,1776.494261,2220.617826,-10265.679673
884.871138,0.000000,1480.411884,-11108.384721
884.871458,370.102971,0.000000,-9422.974625
884.871778,0.000000,-148.041188,-9806.022374
884.872098,222.061783,-518.144159,-10495.508323
884.872418,444.123565,-2738.761985,-8810.098227
884.872738,740.205942,-2516.700203,-9576.193725
884.873058,-888.247130,-1924.535449,-9882.631924
884.873378,-888.247130,-1036.288319,-8886.707777
884.873698,888.247130,1406.391290,-10035.851024
884.874018,1184.329507,1998.556043,-10572.117872
884.874338,2220.617826,814.226536,-9806.022374
884.874658,1036.288319,-444.123565,-10801.946522
884.874978,-1110.308913,-1924.535449,-9652.803275
884.875298,-1480.411884,-2146.597232,-9039.926876
884.875618,-1110.308913,-1110.308913,-9806.022374
884.875937,-518.144159,-1258.350101,-10265.679673
884.876257,-1110.308913,-1258.350101,-9652.803275
884.876577,-1998.556043,-444.123565,-10648.727422
884.876897,-1332.370696,-444.123565,-9806.022374
884.877217,0.000000,370.102971,-9882.631924
884.877537,1628.453072,370.102971,-11414.822920
884.877857,3256.906145,222.061783,-10035.851024
884.878177,1776.494261,740.205942,-10725.336972
884.878497,666.185348,740.205942,-10801.946522
884.878817,0.000000,370.102971,-9576.193725
884.879137,-518.144159,1702.473667,-11108.384721
884.879457,-518.144159,1406.391290,-11184.994271
