#time,accel_x,accel_y,accel_z
833.475915,-8512.368333,-2294.638420,-9499.584175
833.476235,-6069.688724,-3256.906145,-9576.193725
833.476555,-1332.370696,-3997.112087,-9729.412825
833.476875,2516.700203,-3701.029710,-10342.289223
833.477195,3182.885551,-2072.576638,-10648.727422
833.477515,3108.864956,74.020594,-10801.946522
833.477835,3256.906145,2812.782580,-10725.336972
833.478155,3478.967927,4293.194464,-10725.336972
833.478475,1924.535449,3775.050304,-11184.994271
833.478795,-1628.453072,444.123565,-10801.946522
833.479115,-5181.441594,-3256.906145,-10265.679673
833.479435,-7031.956449,-5921.647536,-9652.803275
833.479755,-6365.771101,-7994.224174,-8044.002729
833.480075,-5403.503377,-8956.491898,-8963.317327
833.480395,-4885.359217,-8216.285956,-9039.926876
833.480715,-3849.070898,-5921.647536,-9116.536426
833.481035,-814.226536,-3182.885551,-9346.365076
833.481355,3108.864956,666.185348,-9806.022374
833.481675,6143.709319,2368.659014,-10878.556072
833.481995,4737.318029,2516.700203,-11261.603821
833.482315,1258.350101,1184.329507,-10648.727422
833.482635,-2220.617826,-1628.453072,-9806.022374
833.482956,-4071.132681,-3849.070898,-9729.412825
833.483276,-5181.441594,-4811.338623,-9806.022374
833.483596,-7105.977043,-5329.482782,-9499.584175
833.483916,-7624.121203,-7550.100608,-9193.145976
833.484236,-5551.544565,-7550.100608,-9346.365076
833.484556,-1998.556043,-6217.729913,-9806.022374
833.484876,814.226536,-3627.009116,-10112.460574
833.485196,2294.638420,-740.205942,-10342.289223
833.485516,1776.494261,1406.391290,-10112.460574
833.485836,2368.659014,2664.741391,-10955.165621
833.486156,4145.153275,2368.659014,-11108.384721
833.486476,4145.153275,2146.597232,-11184.994271
833.486796,1924.535449,-592.164754,-11184.994271
833.487116,-1850.514855,-1702.473667,-10342.289223
833.487436,-4145.153275,-3701.029710,-10955.165621
833.487756,-5847.626942,-3849.070898,-10035.851024
833.488076,-6883.915261,-4145.153275,-9652.803275
833.488396,-6217.729913,-4293.194464,-9422.974625
833.488716,-1332.370696,-3108.864956,-9806.022374
833.489036,1924.535449,-1850.514855,-10342.289223
833.489356,4219.173869,74.020594,-10495.508323
833.489676,5255.462188,2368.659014,-11491.432470
833.489996,6735.874072,3552.988522,-11108.384721
833.490316,5107.421000,4663.297435,-10725.336972
833.490636,1332.370696,3775.050304,-10035.851024
833.490956,-1184.329507,1110.308913,-9882.631924
833.491276,-1332.370696,-1924.535449,-9806.022374
833.491596,-444.123565,-3330.926739,-9652.803275
833.491916,-2812.782580,-4885.359217,-9193.145976
833.492236,-4219.173869,-4737.318029,-8886.707777
833.492556,-2146.597232,-3701.029710,-9269.755526
833.492876,0.000000,0.000000,-9193.145976
833.493196,2368.659014,2738.761985,-9422.974625
833.493516,3330.926739,2886.803174,-10648.727422
833.493836,5403.503377,1628.453072,-10265.679673
833.494156,5033.400406,2590.720797,-10801.946522
833.494476,3775.050304,3997.112087,-10418.898773
833.494796,2738.761985,3034.844362,-11031.775171
833.495117,1258.350101,1924.535449,-11261.603821
833.495437,-2886.803174,518.144159,-10801.946522
833.495757,-6735.874072,-666.185348,-9806.022374
833.496077,-5255.462188,-1776.494261,-9499.584175
833.496397,-2146.597232,-2368.659014,-10035.851024
833.496717,1036.288319,-1850.514855,-10342.289223
833.497037,1258.350101,-222.061783,-10418.898773
833.497357,2368.659014,888.247130,-10495.508323
833.497677,3701.029710,4885.359217,-11414.822920
833.497997,3775.050304,7179.997637,-11108.384721
833.498317,2294.638420,8438.347739,-11644.651570
833.498637,2738.761985,5181.441594,-10955.165621
833.498957,2442.679609,592.164754,-10725.336972
833.499277,148.041188,-2368.659014,-10035.851024
833.499597,-2812.782580,-3404.947333,-9116.536426
833.499917,-2590.720797,-3701.029710,-9193.145976
833.500237,-2738.761985,-1036.288319,-9422.974625
833.500557,-3108.864956,518.144159,-9346.365076
833.500877,-1998.556043,-518.144159,-9116.536426
833.501197,222.061783,-814.226536,-9499.584175
833.501518,3330.926739,-740.205942,-9806.022374
833.501838,4145.153275,1628.453072,-9576.193725
833.502158,4589.276840,2738.761985,-10189.070123
833.502478,3701.029710,4737.318029,-8427.050478
833.502798,1998.556043,3849.070898,-10572.117872
833.503118,2738.761985,1258.350101,-10035.851024
833.503438,-444.123565,-2516.700203,-10035.851024
833.503758,-2442.679609,-5255.462188,-9193.145976
833.504078,-4367.215058,-4737.318029,-9039.926876
833.504398,-2294.638420,-2960.823768,-9576.193725
833.504718,-1110.308913,-962.267725,-9959.241474
833.505038,-888.247130,-222.061783,-10572.117872
833.505358,-296.082377,518.144159,-9806.022374
833.505678,1406.391290,1110.308913,-11031.775171
833.505998,3849.070898,1406.391290,-10725.336972
833.506318,4219.173869,1184.329507,-11184.994271
833.506639,2220.617826,814.226536,-11797.870669
833.506959,222.061783,888.247130,-10725.336972
833.507279,-74.020594,1480.411884,-11108.384721
833.507599,-962.267725,888.247130,-11031.775171
833.507919,-1850.514855,-1332.370696,-10342.289223
833.508239,-2812.782580,-4071.132681,-10418.898773
833.508559,-2368.659014,-5921.647536,-10189.070123
833.508879,-1628.453072,-4071.132681,-9882.631924
833.509199,-962.267725,-2516.700203,-9652.803275
833.509519,1702.473667,1776.494261,-10189.070123
833.509839,2590.720797,3775.050304,-10572.117872
833.510159,1406.391290,3701.029710,-10572.117872
833.510479,1924.535449,2072.576638,-9652.803275
833.510799,2738.761985,-1110.308913,-10035.851024
833.511119,2294.638420,-3701.029710,-10112.460574
833.511439,-666.185348,-5329.482782,-9652.803275
833.511760,-2146.597232,-3182.885551,-9193.145976
833.512080,-2220.617826,-444.123565,-9806.022374
833.512400,-1332.370696,1258.350101,-9499.584175
833.512720,-2072.576638,1924.535449,-10035.851024
833.513040,-1998.556043,518.144159,-10342.289223
833.513360,0.000000,-666.185348,-9729.412825
833.513680,1998.556043,-2960.823768,-10265.679673
833.514000,4219.173869,-888.247130,-9269.755526
833.514320,4515.256246,1258.350101,-10342.289223
833.514640,3256.906145,3404.947333,-10572.117872
833.514960,666.185348,5699.585753,-10572.117872
833.515280,-1480.411884,3627.009116,-10725.336972
833.515600,-3034.844362,1628.453072,-9882.631924
833.515920,-1924.535449,-2442.679609,-10265.679673
833.516240,74.020594,-4441.235652,-9806.022374
833.516560,1036.288319,-4737.318029,-9576.193725
833.516880,1702.473667,-1998.556043,-10189.070123
833.517201,518.144159,592.164754,-10265.679673
833.517521,2072.576638,2738.761985,-10342.289223
833.517841,2960.823768,3849.070898,-10035.851024
833.518161,3034.844362,2442.679609,-10189.070123
833.518481,4219.173869,1406.391290,-11108.384721
833.518801,2294.638420,-148.041188,-10801.946522
833.519121,1406.391290,-222.061783,-9882.631924
833.519441,1332.370696,74.020594,-9882.631924
833.519761,-888.247130,1628.453072,-9806.022374
833.520081,-1258.350101,1184.329507,-9806.022374
833.520401,-1776.494261,0.000000,-9806.022374
833.520721,-1480.411884,-2294.638420,-9729.412825
833.521041,-962.267725,-3627.009116,-10801.946522
833.521361,-1184.329507,-1554.432478,-9269.755526
833.521681,-148.041188,444.123565,-10035.851024
833.522001,2960.823768,4367.215058,-9806.022374
833.522322,3701.029710,5033.400406,-9806.022374
833.522642,2664.741391,3404.947333,-10495.508323
833.522962,2146.597232,2220.617826,-10265.679673
833.523282,1628.453072,222.061783,-10648.727422
833.523602,0.000000,-666.185348,-10265.679673
833.523922,0.000000,-1554.432478,-8886.707777
833.524242,-962.267725,-592.164754,-9729.412825
833.524562,-2516.700203,888.247130,-9882.631924
833.524882,-4145.153275,1184.329507,-9806.022374
833.525202,-2368.659014,444.123565,-9422.974625
833.525522,666.185348,-1554.432478,-9959.241474
833.525842,2368.659014,-888.247130,-10572.117872
833.526162,2442.679609,-666.185348,-9806.022374
833.526482,3478.967927,1332.370696,-10648.727422
833.526802,3034.844362,3552.988522,-10189.070123
833.527122,148.041188,3849.070898,-10801.946522
833.527443,-888.247130,3775.050304,-10265.679673
833.527763,0.000000,1332.370696,-9882.631924
833.528083,2220.617826,-1554.432478,-10495.508323
833.528403,1110.308913,-3701.029710,-9882.631924
833.528723,-2220.617826,-4145.153275,-9576.193725
833.529043,-2146.597232,-2072.576638,-9422.974625
833.529363,-444.123565,1036.288319,-9806.022374
833.529683,-1036.288319,2738.761985,-10189.070123
833.530003,-1110.308913,2738.761985,-9959.241474
833.530323,592.164754,962.267725,-10112.460574
833.530643,3552.988522,-962.267725,-10418.898773
833.530963,3478.967927,-1924.535449,-9729.412825
833.531283,1258.350101,-888.247130,-10189.070123
833.531603,0.000000,888.247130,-10189.070123
833.531923,-1628.453072,2146.597232,-10189.070123
833.532243,-2886.803174,1850.514855,-10572.117872
833.532564,-3108.864956,-888.247130,-9806.022374
833.532884,-2220.617826,-4293.194464,-9806.022374
833.533204,-814.226536,-3923.091493,-9806.022374
833.533524,296.082377,-2368.659014,-9959.241474
833.533844,1480.411884,-222.061783,-10189.070123
833.534164,1924.535449,2368.659014,-10572.117872
833.534484,296.082377,3775.050304,-10572.117872
833.534804,370.102971,3775.050304,-10648.727422
833.535124,1628.453072,1850.514855,-9959.241474
833.535444,2664.741391,0.000000,-10725.336972
833.535764,0.000000,-1702.473667,-10495.508323
833.536084,-2220.617826,-2664.741391,-9806.022374
833.536404,-1998.556043,-1258.350101,-9729.412825
833.536724,-1036.288319,0.000000,-10189.070123
833.537044,-518.144159,592.164754,-9806.022374
833.537364,-1184.329507,370.102971,-9729.412825
833.537685,740.205942,518.144159,-9959.241474
833.538005,2960.823768,518.144159,-11108.384721
833.538325,4811.338623,74.020594,-9959.241474
833.538645,4145.153275,0.000000,-9806.022374
833.538965,3034.844362,1998.556043,-9959.241474
833.539285,2812.782580,3552.988522,-10572.117872
833.539605,1332.370696,3478.967927,-11184.994271
833.539925,592.164754,1776.494261,-10035.851024
833.540245,592.164754,-1480.411884,-9882.631924
833.540565,1036.288319,-2368.659014,-9959.241474
833.540885,666.185348,-4293.194464,-9269.755526
833.541205,888.247130,-1998.556043,-10035.851024
833.541525,-592.164754,1406.391290,-9729.412825
833.541845,-1480.411884,3775.050304,-10342.289223
833.542165,296.082377,3997.112087,-9882.631924
833.542485,2960.823768,2220.617826,-10648.727422
833.542805,4219.173869,592.164754,-10342.289223
833.543126,3701.029710,148.041188,-10265.679673
833.543446,2516.700203,0.000000,-10342.289223
833.543766,1554.432478,370.102971,-10265.679673
833.544086,444.123565,1850.514855,-10418.898773
833.544406,-1480.411884,2368.659014,-10265.679673
833.544726,-2146.597232,1628.453072,-9576.193725
833.545046,-740.205942,296.082377,-10572.117872
833.545366,-148.041188,-1998.556043,-10035.851024
833.545686,-1110.308913,-2664.741391,-9652.803275
833.546006,-740.205942,-592.164754,-9499.584175
833.546326,1406.391290,2072.576638,-10189.070123
833.546646,2146.597232,3552.988522,-10035.851024
833.546966,74.020594,3849.070898,-10189.070123
833.547286,-666.185348,2812.782580,-9806.022374
833.547606,148.041188,666.185348,-10418.898773
833.547926,148.041188,-1332.370696,-11031.775171
833.548247,-1702.473667,-2368.659014,-9499.584175
833.548567,-2368.659014,-1628.453072,-9882.631924
833.548887,-1184.329507,666.185348,-9806.022374
833.549207,-1332.370696,1480.411884,-9729.412825
833.549527,-1332.370696,1406.391290,-11338.213370
833.549847,518.144159,1110.308913,-9806.022374
833.550167,1184.329507,0.000000,-10495.508323
833.550487,1406.391290,-518.144159,-10035.851024
833.550807,2220.617826,0.000000,-9882.631924
833.551127,2220.617826,-148.041188,-10265.679673
833.551447,1184.329507,1036.288319,-10265.679673
833.551767,296.082377,2072.576638,-10035.851024
833.552087,-888.247130,1998.556043,-10265.679673
833.552407,740.205942,0.000000,-10342.289223
833.552727,148.041188,-2368.659014,-10112.460574
833.553047,-1258.350101,-2368.659014,-9576.193725
833.553368,-1184.329507,-1776.494261,-9729.412825
833.553688,0.000000,-592.164754,-9959.241474
833.554008,1406.391290,-962.267725,-9882.631924
833.554328,1702.473667,666.185348,-9959.241474
833.554648,2220.617826,814.226536,-10189.070123
833.554968,2960.823768,444.123565,-10265.679673
833.555288,1776.494261,370.102971,-10418.898773
833.555608,666.185348,-370.102971,-9806.022374
833.555928,444.123565,-962.267725,-10112.460574
833.556248,0.000000,0.000000,-9806.022374
833.556568,-1628.453072,814.226536,-10189.070123
833.556888,-1924.535449,-222.061783,-9806.022374
833.557208,0.000000,-444.123565,-10495.508323
833.557528,592.164754,-2368.659014,-10801.946522
833.557848,-592.164754,-2960.823768,-9422.974625
833.558168,-518.144159,-1776.494261,-9729.412825
833.558489,370.102971,888.247130,-10265.679673
833.558809,370.102971,2886.803174,-10265.679673
833.559129,666.185348,3034.844362,-10648.727422
833.559449,1776.494261,1924.535449,-10189.070123
833.559769,814.226536,-296.082377,-10648.727422
833.560089,444.123565,-1776.494261,-10495.508323
833.560409,-740.205942,-1110.308913,-9959.241474
833.560729,444.123565,-592.164754,-10112.460574
833.561049,0.000000,-444.123565,-10035.851024
833.561369,-962.267725,-518.144159,-9806.022374
833.561689,222.061783,444.123565,-9806.022374
833.562009,888.247130,-444.123565,-10189.070123
833.562329,3108.864956,-1332.370696,-10572.117872
833.562649,3552.988522,0.000000,-9806.022374
833.562969,2368.659014,2294.638420,-10112.460574
833.563289,2146.597232,4293.194464,-10418.898773
833.563609,-444.123565,3552.988522,-10418.898773
833.563930,0.000000,2738.761985,-10342.289223
833.564250,-296.082377,888.247130,-10265.679673
833.564570,-592.164754,-444.123565,-9806.022374
833.564890,-1406.391290,-962.267725,-10189.070123
833.565210,-1554.432478,296.082377,-9269.755526
833.565530,-666.185348,1850.514855,-10265.679673
833.565850,1480.411884,2368.659014,-10495.508323
833.566170,2516.700203,2812.782580,-10112.460574
833.566490,2072.576638,1776.494261,-9806.022374
833.566810,2368.659014,814.226536,-10189.070123
833.567130,2442.679609,-74.020594,-10265.679673
833.567450,1776.494261,0.000000,-10189.070123
833.567770,666.185348,888.247130,-9882.631924
833.568090,592.164754,592.164754,-9576.193725
833.568410,0.000000,888.247130,-10572.117872
833.568730,-1258.350101,740.205942,-10265.679673
833.569051,-2146.597232,0.000000,-9499.584175
833.569371,-1850.514855,-2590.720797,-9806.022374
833.569691,-1110.308913,-3330.926739,-9806.022374
833.570011,-814.226536,-2368.659014,-9346.365076
833.570331,0.000000,-370.102971,-9806.022374
833.570651,1554.432478,1554.432478,-10265.679673
833.570971,2960.823768,3182.885551,-10648.727422
833.571291,3552.988522,3552.988522,-10495.508323
833.571611,3701.029710,3034.844362,-10495.508323
833.571931,2886.803174,2072.576638,-10572.117872
833.572251,962.267725,666.185348,-9882.631924
833.572571,-2886.803174,-740.205942,-9806.022374
833.572891,-3256.906145,-370.102971,-9806.022374
833.573211,-2220.617826,-148.041188,-9652.803275
833.573531,-666.185348,-1184.329507,-10035.851024
833.573851,1184.329507,-814.226536,-9499.584175
833.574172,1480.411884,-370.102971,-9882.631924
833.574492,2072.576638,518.144159,-10495.508323
833.574812,2664.741391,1480.411884,-10035.851024
833.575132,2368.659014,1998.556043,-9346.365076
833.575452,1332.370696,1924.535449,-10112.460574
833.575772,740.205942,-370.102971,-9882.631924
833.576092,0.000000,-296.082377,-10572.117872
833.576412,592.164754,-444.123565,-9806.022374
833.576732,1702.473667,-1110.308913,-10801.946522
833.577052,1258.350101,-2072.576638,-10265.679673
833.577372,0.000000,-962.267725,-10112.460574
833.577692,-666.185348,-962.267725,-10189.070123
833.578012,-296.082377,370.102971,-10265.679673
833.578332,-1036.288319,888.247130,-9806.022374
833.578652,444.123565,2146.597232,-10189.070123
833.578972,1332.370696,1258.350101,-10035.851024
833.579293,2072.576638,-148.041188,-10648.727422
833.579613,1480.411884,-1480.411884,-10112.460574
833.579933,814.226536,-1628.453072,-9959.241474
833.580253,296.082377,444.123565,-10035.851024
833.580573,-370.102971,2220.617826,-10878.556072
833.580893,-1702.473667,2886.803174,-9806.022374
833.581213,-3034.844362,1036.288319,-9652.803275
833.581533,-2294.638420,-888.247130,-10265.679673
833.581853,-296.082377,-3108.864956,-9882.631924
833.582173,-222.061783,-2368.659014,-8810.098227
833.582493,814.226536,-148.041188,-9959.241474
833.582813,2368.659014,2220.617826,-10035.851024
833.583133,2220.617826,4071.132681,-10572.117872
833.583453,518.144159,3478.967927,-10418.898773
833.583773,518.144159,1406.391290,-9652.803275
833.584093,-222.061783,-518.144159,-10418.898773
833.584414,0.000000,-3552.988522,-9882.631924
833.584734,296.082377,-2368.659014,-9806.022374
833.585054,0.000000,0.000000,-10112.460574
833.585374,-296.082377,2886.803174,-10801.946522
833.585694,-1110.308913,4737.318029,-10342.289223
833.586014,0.000000,2886.803174,-10265.679673
833.586334,2146.597232,1924.535449,-10418.898773
833.586654,2590.720797,-370.102971,-10342.289223
833.586974,1998.556043,-2442.679609,-9882.631924
833.587294,2146.597232,-1406.391290,-9499.584175
833.587614,2072.576638,1480.411884,-10418.898773
833.587934,962.267725,3997.112087,-10189.070123
833.588254,1480.411884,3775.050304,-10189.070123
833.588574,444.123565,2516.700203,-10035.851024
833.588894,-592.164754,-1406.391290,-9576.193725
833.589214,-444.123565,-2368.659014,-9729.412825
833.589534,-740.205942,-2294.638420,-9346.365076
833.589855,740.205942,-1480.411884,-9422.974625
833.590175,1554.432478,-222.061783,-10035.851024
833.590495,888.247130,1554.432478,-10265.679673
833.590815,888.247130,3552.988522,-10955.165621
833.591135,2072.576638,2146.597232,-10648.727422
833.591455,2738.761985,222.061783,-10189.070123
833.591775,2442.679609,74.020594,-10112.460574
833.592095,740.205942,222.061783,-10112.460574
833.592415,-1258.350101,74.020594,-9959.241474
833.592735,-370.102971,74.020594,-9806.022374
833.593055,-1998.556043,370.102971,-10265.679673
833.593375,-2072.576638,0.000000,-9576.193725
833.593695,-518.144159,-1554.432478,-10189.070123
833.594015,222.061783,-1332.370696,-10418.898773
833.594335,1480.411884,0.000000,-10265.679673
833.594655,888.247130,740.205942,-10418.898773
833.594976,296.082377,2220.617826,-10648.727422
833.595296,666.185348,2516.700203,-10189.070123
833.595616,296.082377,814.226536,-10265.679673
833.595936,1110.308913,-740.205942,-9806.022374
833.596256,962.267725,-592.164754,-10342.289223
833.596576,74.020594,-814.226536,-10189.070123
833.596896,-888.247130,-814.226536,-10035.851024
833.597216,888.247130,592.164754,-9882.631924
833.597537,666.185348,1776.494261,-10418.898773
833.597857,296.082377,1406.391290,-10112.460574
833.598177,370.102971,0.000000,-9499.584175
833.598497,888.247130,-1998.556043,-10112.460574
833.598817,1332.370696,-2812.782580,-10035.851024
833.599137,2072.576638,-2146.597232,-9959.241474
833.599458,740.205942,-3256.906145,-9499.584175
833.599778,518.144159,592.164754,-10112.460574
833.600098,0.000000,4293.194464,-10418.898773
833.600418,-1036.288319,3478.967927,-10265.679673
833.600738,1110.308913,2812.782580,-10189.070123
833.601059,1480.411884,-2146.597232,-9882.631924
833.601379,1480.411884,-4589.276840,-10035.851024
833.601699,-1406.391290,-3256.906145,-9652.803275
833.602019,-2516.700203,-2220.617826,-9499.584175
833.602339,-296.082377,814.226536,-9806.022374
833.602660,592.164754,2146.597232,-10265.679673
833.602980,444.123565,2442.679609,-10112.460574
833.603300,0.000000,1406.391290,-10418.898773
833.603620,1480.411884,1258.350101,-10572.117872
833.603940,1184.329507,-370.102971,-10572.117872
833.604261,370.102971,-1110.308913,-10112.460574
833.604581,148.041188,0.000000,-10112.460574
833.604901,-296.082377,1480.411884,-10112.460574
833.605221,-1184.329507,370.102971,-9806.022374
833.605541,-3034.844362,-74.020594,-10189.070123
833.605861,-222.061783,0.000000,-10112.460574
833.606182,592.164754,-814.226536,-10572.117872
833.606502,444.123565,-740.205942,-11414.822920
833.606822,-1258.350101,-148.041188,-9729.412825
833.607142,814.226536,1406.391290,-10418.898773
833.607462,666.185348,1998.556043,-10265.679673
833.607783,444.123565,2072.576638,-10955.165621
833.608103,370.102971,1258.350101,-9806.022374
833.608423,2738.761985,740.205942,-10342.289223
833.608743,2886.803174,1332.370696,-10342.289223
833.609063,1406.391290,1776.494261,-10112.460574
833.609384,74.020594,3330.926739,-10265.679673
833.609704,-1110.308913,3034.844362,-10342.289223
833.610024,0.000000,1702.473667,-9882.631924
833.610344,-1036.288319,-740.205942,-9346.365076
833.610664,444.123565,-2886.803174,-9499.584175
833.610984,2072.576638,-3108.864956,-9499.584175
833.611305,2664.741391,-1998.556043,-10035.851024
833.611625,1924.535449,222.061783,-9499.584175
833.611945,1184.329507,1776.494261,-10035.851024
833.612265,1406.391290,2442.679609,-10112.460574
833.612585,2146.597232,1776.494261,-9806.022374
833.612906,1110.308913,962.267725,-10112.460574
833.613226,1332.370696,-814.226536,-10189.070123
833.613546,888.247130,-1776.494261,-9882.631924
833.613866,0.000000,-1776.494261,-9652.803275
833.614186,148.041188,0.000000,-9806.022374
833.614507,888.247130,1628.453072,-10189.070123
833.614827,1332.370696,2220.617826,-10801.946522
833.615147,740.205942,2590.720797,-11261.603821
833.615467,962.267725,1998.556043,-10572.117872
833.615787,2220.617826,1702.473667,-10955.165621
833.616108,1184.329507,888.247130,-10572.117872
833.616428,222.061783,1184.329507,-11108.384721
833.616748,-962.267725,1184.329507,-10035.851024
833.617068,-444.123565,1258.350101,-10265.679673
833.617388,-888.247130,-370.102971,-9806.022374
833.617708,-962.267725,-1258.350101,-9882.631924
833.618029,-296.082377,-1924.535449,-9729.412825
833.618349,296.082377,-2294.638420,-10112.460574
833.618669,296.082377,-1924.535449,-9806.022374
833.618989,-222.061783,0.000000,-9729.412825
833.619309,962.267725,296.082377,-10112.460574
833.619630,1332.370696,1332.370696,-10035.851024
833.619950,1036.288319,1332.370696,-10648.727422
833.620270,296.082377,-666.185348,-9729.412825
833.620590,1184.329507,-2590.720797,-10265.679673
833.620910,666.185348,-3701.029710,-10035.851024
833.621231,-1480.411884,-2664.741391,-9422.974625
833.621551,-1258.350101,0.000000,-9729.412825
833.621871,-370.102971,1406.391290,-10035.851024
833.622191,-370.102971,2368.659014,-10035.851024
833.622511,-1332.370696,2220.617826,-10189.070123
833.622832,-148.041188,222.061783,-10112.460574
833.623152,1628.453072,-592.164754,-10572.117872
833.623472,2146.597232,-1702.473667,-10418.898773
833.623792,1998.556043,-1110.308913,-9882.631924
833.624112,962.267725,592.164754,-10189.070123
833.624432,592.164754,1110.308913,-9959.241474
