#time,accel_x,accel_y,accel_z
830.672035,-592.164754,-222.061783,-10035.851024
830.672355,-518.144159,-148.041188,-9959.241474
830.672675,-814.226536,-666.185348,-10955.165621
830.672994,-1036.288319,-1110.308913,-10189.070123
830.673314,-370.102971,-1036.288319,-10189.070123
830.673634,-592.164754,-962.267725,-9806.022374
830.673954,-1554.432478,-962.267725,-10189.070123
830.674273,-1998.556043,-1036.288319,-10112.460574
830.674593,-1332.370696,-1628.453072,-9729.412825
830.674913,-666.185348,-1110.308913,-9882.631924
830.675233,-1258.350101,-1184.329507,-10189.070123
830.675552,-1998.556043,-1406.391290,-10418.898773
830.675872,-1258.350101,-1332.370696,-9576.193725
830.676192,-296.082377,-1406.391290,-10035.851024
830.676512,-444.123565,-1184.329507,-9806.022374
830.676831,-1554.432478,-2220.617826,-10418.898773
830.677151,-2590.720797,-3108.864956,-9499.584175
830.677471,-2294.638420,-3330.926739,-9729.412825
830.677791,-1850.514855,-3478.967927,-9652.803275
830.678110,-1998.556043,-3256.906145,-9806.022374
830.678430,-2590.720797,-3552.988522,-9499.584175
830.678750,-2220.617826,-4219.173869,-9576.193725
830.679070,-962.267725,-3404.947333,-9729.412825
830.679389,592.164754,-1924.535449,-10035.851024
830.679709,0.000000,-814.226536,-10342.289223
830.680029,-592.164754,-1628.453072,-10495.508323
830.680348,-2072.576638,-2294.638420,-10035.851024
830.680668,-2960.823768,-3182.885551,-9959.241474
830.680988,-4663.297435,-3997.112087,-10265.679673
830.681308,-5033.400406,-4885.359217,-9652.803275
830.681627,-3923.091493,-5921.647536,-9499.584175
830.681947,-2072.576638,-5477.523971,-9806.022374
830.682267,-222.061783,-3997.112087,-10265.679673
830.682587,222.061783,-2146.597232,-10265.679673
830.682906,518.144159,-370.102971,-10418.898773
830.683226,1110.308913,370.102971,-10342.289223
830.683546,1850.514855,444.123565,-10801.946522
830.683866,1702.473667,-370.102971,-10572.117872
830.684185,370.102971,-1110.308913,-9806.022374
830.684505,-1776.494261,-2220.617826,-10189.070123
830.684825,-3775.050304,-3034.844362,-10189.070123
830.685145,-5033.400406,-3552.988522,-9652.803275
830.685464,-5181.441594,-4589.276840,-8886.707777
830.685784,-3404.947333,-5847.626942,-9039.926876
830.686104,-592.164754,-6143.709319,-9652.803275
830.686424,592.164754,-4293.194464,-10035.851024
830.686743,1628.453072,-1110.308913,-9959.241474
830.687063,2664.741391,1406.391290,-9882.631924
830.687383,4145.153275,2738.761985,-10648.727422
830.687703,3182.885551,3256.906145,-10878.556072
830.688022,0.000000,1332.370696,-11031.775171
830.688342,-3701.029710,-1628.453072,-10189.070123
830.688662,-5329.482782,-4071.132681,-9499.584175
830.688981,-5033.400406,-5995.668130,-9729.412825
830.689301,-3923.091493,-7179.997637,-9499.584175
830.689621,-3478.967927,-6365.771101,-9422.974625
830.689941,-2146.597232,-3478.967927,-9193.145976
830.690260,-296.082377,888.247130,-10265.679673
830.690580,1480.411884,3330.926739,-10801.946522
830.690900,1406.391290,4071.132681,-10572.117872
830.691220,1924.535449,3404.947333,-10342.289223
830.691539,2368.659014,1702.473667,-11031.775171
830.691859,1258.350101,740.205942,-10878.556072
830.692179,-1480.411884,-1036.288319,-10495.508323
830.692499,-3701.029710,-2146.597232,-9959.241474
830.692818,-4811.338623,-2590.720797,-9882.631924
830.693138,-6143.709319,-3034.844362,-9806.022374
830.693458,-7179.997637,-4441.235652,-9193.145976
830.693778,-6439.791695,-5625.565159,-9193.145976
830.694097,-3108.864956,-4663.297435,-9269.755526
830.694417,1184.329507,-2294.638420,-10342.289223
830.694737,3034.844362,1406.391290,-10648.727422
830.695057,2368.659014,3923.091493,-10878.556072
830.695376,1332.370696,4811.338623,-10418.898773
830.695696,1258.350101,4737.318029,-10878.556072
830.696016,2368.659014,1702.473667,-10801.946522
830.696335,74.020594,-2368.659014,-10648.727422
830.696655,-3404.947333,-5107.421000,-9806.022374
830.696975,-6439.791695,-5551.544565,-9806.022374
830.697295,-7772.162391,-4737.318029,-9039.926876
830.697614,-7772.162391,-4219.173869,-8810.098227
830.697934,-4737.318029,-4515.256246,-9039.926876
830.698254,-222.061783,-4515.256246,-9269.755526
830.698574,2220.617826,-3552.988522,-9882.631924
830.698893,2886.803174,-1998.556043,-10035.851024
830.699213,3034.844362,814.226536,-10189.070123
830.699533,3108.864956,3923.091493,-10725.336972
830.699853,3330.926739,4293.194464,-10725.336972
830.700172,1258.350101,1924.535449,-10955.165621
830.700492,-2886.803174,-1480.411884,-10418.898773
830.700812,-6587.832884,-4885.359217,-10035.851024
830.701132,-7105.977043,-7328.038826,-9652.803275
830.701451,-5847.626942,-8142.265362,-9422.974625
830.701771,-4589.276840,-8438.347739,-9652.803275
830.702091,-3849.070898,-6735.874072,-9346.365076
830.702411,-2294.638420,-4219.173869,-9576.193725
830.702730,1036.288319,666.185348,-10189.070123
830.703050,5107.421000,3923.091493,-10955.165621
830.703370,6291.750507,4071.132681,-11951.089769
830.703690,3034.844362,2664.741391,-11184.994271
830.704009,-1258.350101,-962.267725,-10725.336972
830.704329,-3256.906145,-3627.009116,-9959.241474
830.704649,-3034.844362,-4441.235652,-10112.460574
830.704968,-4663.297435,-3923.091493,-10801.946522
830.705288,-8660.409521,-4219.173869,-9882.631924
830.705608,-8438.347739,-6587.832884,-9269.755526
830.705928,-4071.132681,-6735.874072,-9269.755526
830.706247,518.144159,-5329.482782,-9806.022374
830.706567,1924.535449,-2442.679609,-10265.679673
830.706887,518.144159,74.020594,-9959.241474
830.707207,2664.741391,1480.411884,-9806.022374
830.707526,4885.359217,2960.823768,-10495.508323
830.707846,4367.215058,3849.070898,-10418.898773
830.708166,1110.308913,2146.597232,-11031.775171
830.708486,-1406.391290,-888.247130,-9806.022374
830.708805,-2590.720797,-3923.091493,-9729.412825
830.709125,-4293.194464,-5107.421000,-9729.412825
830.709445,-6365.771101,-5699.585753,-8963.317327
830.709765,-6587.832884,-4811.338623,-9346.365076
830.710084,-3923.091493,-3997.112087,-8886.707777
830.710404,-222.061783,-1924.535449,-9269.755526
830.710724,4145.153275,1036.288319,-9959.241474
830.711044,7179.997637,2368.659014,-10725.336972
830.711363,8512.368333,3552.988522,-11261.603821
830.711683,6143.709319,4441.235652,-11338.213370
830.712003,1776.494261,4219.173869,-11031.775171
830.712323,-370.102971,3256.906145,-10342.289223
830.712642,-814.226536,444.123565,-10342.289223
830.712962,-740.205942,-1628.453072,-10112.460574
830.713282,-3256.906145,-4441.235652,-9959.241474
830.713601,-4737.318029,-5773.606348,-9346.365076
830.713921,-2368.659014,-3923.091493,-10035.851024
830.714241,592.164754,-444.123565,-10265.679673
830.714561,1406.391290,2220.617826,-10035.851024
830.714880,740.205942,3775.050304,-10572.117872
830.715200,3034.844362,4145.153275,-10342.289223
830.715520,6365.771101,4737.318029,-10572.117872
830.715840,6291.750507,4515.256246,-11568.042020
830.716159,3478.967927,2294.638420,-10112.460574
830.716479,1036.288319,444.123565,-10265.679673
830.716799,-1110.308913,0.000000,-10035.851024
830.717119,-4145.153275,-888.247130,-9652.803275
830.717438,-6883.915261,-888.247130,-9576.193725
830.717758,-5773.606348,-1998.556043,-9039.926876
830.718078,-2368.659014,-3330.926739,-9269.755526
830.718398,1924.535449,-2516.700203,-9422.974625
830.718718,2960.823768,222.061783,-9806.022374
830.719038,3775.050304,2812.782580,-10189.070123
830.719358,3701.029710,5847.626942,-10955.165621
830.719678,2886.803174,7476.080014,-11644.651570
830.719998,1628.453072,5255.462188,-10648.727422
830.720318,1406.391290,1184.329507,-10189.070123
830.720638,1036.288319,-1480.411884,-10112.460574
830.720958,-1924.535449,-2664.741391,-9959.241474
830.721278,-3849.070898,-2072.576638,-9806.022374
830.721598,-3330.926739,-1776.494261,-9882.631924
830.721918,-1554.432478,-1258.350101,-9882.631924
830.722238,-370.102971,0.000000,-9806.022374
830.722558,1110.308913,-740.205942,-9882.631924
830.722878,2960.823768,1184.329507,-10418.898773
830.723198,4737.318029,2146.597232,-10801.946522
830.723518,4885.359217,3256.906145,-10495.508323
830.723838,4145.153275,2664.741391,-10725.336972
830.724158,3701.029710,2072.576638,-11184.994271
830.724478,1184.329507,1480.411884,-11338.213370
830.724798,-1628.453072,222.061783,-10418.898773
830.725118,-4071.132681,-1110.308913,-9729.412825
830.725438,-1850.514855,-3256.906145,-9576.193725
830.725758,-1628.453072,-4515.256246,-9729.412825
830.726078,-3256.906145,-4367.215058,-9269.755526
830.726398,-1702.473667,-2146.597232,-9269.755526
830.726718,2072.576638,518.144159,-9652.803275
830.727038,4145.153275,2442.679609,-10035.851024
830.727358,2664.741391,3627.009116,-10572.117872
830.727678,3256.906145,1480.411884,-9576.193725
830.727998,4145.153275,-1110.308913,-10495.508323
830.728318,3182.885551,-2072.576638,-9806.022374
830.728638,-888.247130,-1480.411884,-9959.241474
830.728958,-3256.906145,-1406.391290,-9806.022374
830.729278,-3404.947333,-1036.288319,-9882.631924
830.729598,-3404.947333,-148.041188,-9116.536426
830.729918,-4219.173869,-1110.308913,-9882.631924
830.730238,-3108.864956,-2664.741391,-9422.974625
830.730558,-814.226536,-4663.297435,-10035.851024
830.730878,2146.597232,-2146.597232,-9882.631924
830.731198,1776.494261,1406.391290,-10035.851024
830.731518,2812.782580,3478.967927,-10725.336972
830.731838,2738.761985,3108.864956,-10955.165621
830.732158,2516.700203,1998.556043,-10418.898773
830.732478,148.041188,1406.391290,-10342.289223
830.732798,-222.061783,-740.205942,-10265.679673
830.733118,-1110.308913,-3775.050304,-9959.241474
830.733438,-2220.617826,-4959.379811,-9499.584175
830.733758,-2664.741391,-2368.659014,-9499.584175
830.734078,-2590.720797,0.000000,-10572.117872
830.734398,-1554.432478,296.082377,-10342.289223
830.734718,-1554.432478,1850.514855,-10035.851024
830.735038,0.000000,2220.617826,-10342.289223
830.735358,2738.761985,1998.556043,-10495.508323
830.735678,5477.523971,888.247130,-10342.289223
830.735998,6661.853478,888.247130,-10342.289223
830.736318,6143.709319,1998.556043,-10495.508323
830.736638,4219.173869,1924.535449,-10572.117872
830.736958,1036.288319,1554.432478,-10035.851024
830.737278,-2220.617826,0.000000,-9193.145976
830.737598,-1998.556043,-962.267725,-9576.193725
830.737918,1480.411884,-2072.576638,-9806.022374
830.738238,2146.597232,-2664.741391,-9729.412825
830.738558,2072.576638,-2220.617826,-9499.584175
830.738878,1998.556043,-518.144159,-9576.193725
830.739198,1850.514855,1258.350101,-10035.851024
830.739518,1406.391290,4071.132681,-10112.460574
830.739838,814.226536,4959.379811,-10342.289223
830.740158,1998.556043,1850.514855,-10801.946522
830.740478,2442.679609,-222.061783,-10725.336972
830.740798,370.102971,-1110.308913,-10265.679673
830.741118,-1036.288319,-370.102971,-10035.851024
830.741438,0.000000,1554.432478,-10342.289223
830.741758,0.000000,222.061783,-10572.117872
830.742078,-2146.597232,-370.102971,-10265.679673
830.742398,-3330.926739,-444.123565,-10725.336972
830.742718,-3330.926739,-1850.514855,-10035.851024
830.743038,-296.082377,-1554.432478,-10265.679673
830.743358,1258.350101,296.082377,-9576.193725
830.743678,74.020594,1406.391290,-9959.241474
830.743998,962.267725,2146.597232,-11184.994271
830.744318,-296.082377,2590.720797,-10112.460574
830.744638,-2146.597232,2886.803174,-10265.679673
830.744958,-3256.906145,-74.020594,-9269.755526
830.745278,-2664.741391,-1554.432478,-10112.460574
830.745598,-3108.864956,-2516.700203,-9422.974625
830.745918,-3182.885551,-3256.906145,-9422.974625
830.746238,-1998.556043,-2072.576638,-9652.803275
830.746558,-1332.370696,-666.185348,-9729.412825
830.746878,518.144159,1406.391290,-9806.022374
830.747198,1850.514855,3775.050304,-10189.070123
830.747518,3108.864956,4071.132681,-10342.289223
830.747838,4885.359217,370.102971,-10648.727422
830.748158,3330.926739,-1332.370696,-10342.289223
830.748478,1480.411884,-1554.432478,-9499.584175
830.748798,1036.288319,-740.205942,-9959.241474
830.749118,2442.679609,1702.473667,-10418.898773
830.749438,1110.308913,2812.782580,-10878.556072
830.749758,-2072.576638,962.267725,-10418.898773
830.750078,-2812.782580,-1332.370696,-10112.460574
830.750398,-444.123565,-2664.741391,-10035.851024
830.750718,518.144159,-3034.844362,-10112.460574
830.751038,518.144159,-666.185348,-9806.022374
830.751358,2368.659014,1110.308913,-10342.289223
830.751678,3627.009116,2220.617826,-10801.946522
830.751998,5107.421000,2368.659014,-10725.336972
830.752318,4071.132681,1554.432478,-11184.994271
830.752638,3182.885551,0.000000,-10955.165621
830.752958,962.267725,0.000000,-9959.241474
830.753278,-370.102971,-592.164754,-9959.241474
830.753598,-1702.473667,-592.164754,-9576.193725
830.753918,-814.226536,-962.267725,-11261.603821
830.754238,-1258.350101,-962.267725,-9806.022374
830.754557,-1480.411884,-1776.494261,-9729.412825
830.754877,-370.102971,-1998.556043,-9346.365076
830.755197,1480.411884,-2368.659014,-9806.022374
830.755517,888.247130,-1998.556043,-9959.241474
830.755837,296.082377,888.247130,-9806.022374
830.756157,296.082377,2886.803174,-10035.851024
830.756477,888.247130,2812.782580,-10112.460574
830.756797,1110.308913,2368.659014,-10495.508323
830.757117,-888.247130,1258.350101,-10265.679673
830.757437,-1924.535449,-666.185348,-10035.851024
830.757757,-1332.370696,-2886.803174,-9959.241474
830.758077,-1628.453072,-2812.782580,-10112.460574
830.758397,-2664.741391,-1850.514855,-9729.412825
830.758717,-2220.617826,148.041188,-9959.241474
830.759037,0.000000,1776.494261,-10342.289223
830.759357,518.144159,1776.494261,-10572.117872
830.759677,518.144159,1554.432478,-9959.241474
830.759997,1036.288319,814.226536,-10418.898773
830.760317,3182.885551,444.123565,-10648.727422
830.760637,3034.844362,148.041188,-10035.851024
830.760957,1702.473667,1406.391290,-9806.022374
830.761277,-296.082377,2442.679609,-10189.070123
830.761597,-444.123565,3627.009116,-10495.508323
830.761917,-444.123565,2738.761985,-10265.679673
830.762237,-370.102971,518.144159,-9882.631924
830.762557,1332.370696,-2516.700203,-9576.193725
830.762877,1998.556043,-3256.906145,-9806.022374
830.763197,2368.659014,-1776.494261,-9729.412825
830.763517,3404.947333,740.205942,-10189.070123
830.763837,3849.070898,2812.782580,-10342.289223
830.764157,2590.720797,4367.215058,-10495.508323
830.764477,1258.350101,4663.297435,-10112.460574
830.764797,444.123565,3997.112087,-10342.289223
830.765117,2664.741391,814.226536,-10878.556072
830.765437,3478.967927,-1776.494261,-10112.460574
830.765757,2368.659014,-2442.679609,-9652.803275
830.766077,962.267725,-814.226536,-9806.022374
830.766397,962.267725,-222.061783,-10265.679673
830.766717,1036.288319,666.185348,-9959.241474
830.767037,-1628.453072,1776.494261,-10112.460574
830.767357,-1332.370696,1036.288319,-9806.022374
830.767677,1628.453072,370.102971,-10801.946522
830.767997,2886.803174,-888.247130,-10189.070123
830.768317,2442.679609,-148.041188,-9806.022374
830.768637,2590.720797,2146.597232,-10342.289223
830.768957,2072.576638,3182.885551,-10572.117872
830.769277,296.082377,2664.741391,-10495.508323
830.769597,-1850.514855,148.041188,-9729.412825
830.769917,-2146.597232,-2072.576638,-9576.193725
830.770237,-888.247130,-2960.823768,-10265.679673
830.770557,-1036.288319,-2294.638420,-10342.289223
830.770877,-1924.535449,222.061783,-9576.193725
830.771197,-592.164754,1332.370696,-9959.241474
830.771517,296.082377,3330.926739,-10418.898773
830.771837,222.061783,3404.947333,-10189.070123
830.772157,-370.102971,1850.514855,-10265.679673
830.772477,74.020594,296.082377,-9806.022374
830.772797,1036.288319,-1184.329507,-10495.508323
830.773117,1184.329507,-1406.391290,-9959.241474
830.773437,518.144159,-444.123565,-9576.193725
830.773757,814.226536,74.020594,-10112.460574
830.774077,-222.061783,666.185348,-10342.289223
830.774397,-1776.494261,0.000000,-9882.631924
830.774717,-1554.432478,-666.185348,-9959.241474
830.775037,-370.102971,-1036.288319,-9806.022374
830.775357,-370.102971,-1480.411884,-10495.508323
830.775677,-814.226536,-1036.288319,-9806.022374
830.775997,-518.144159,444.123565,-9882.631924
830.776317,1554.432478,1850.514855,-10112.460574
830.776637,1554.432478,2294.638420,-9499.584175
830.776957,1702.473667,1110.308913,-9959.241474
830.777277,1184.329507,-592.164754,-10035.851024
830.777597,740.205942,-2220.617826,-10878.556072
830.777917,-222.061783,-2294.638420,-9882.631924
830.778237,-1480.411884,-1184.329507,-9806.022374
830.778557,-1036.288319,518.144159,-10189.070123
830.778877,74.020594,888.247130,-10572.117872
830.779197,888.247130,1036.288319,-10189.070123
830.779517,1332.370696,740.205942,-9882.631924
830.779837,2442.679609,1036.288319,-10265.679673
830.780157,2294.638420,-1036.288319,-10648.727422
830.780477,666.185348,-1776.494261,-10189.070123
830.780797,-1036.288319,0.000000,-9346.365076
830.781117,-1554.432478,296.082377,-9729.412825
830.781437,-962.267725,962.267725,-9959.241474
830.781757,-518.144159,1628.453072,-9882.631924
830.782077,-1110.308913,74.020594,-10035.851024
830.782397,1184.329507,-1554.432478,-9806.022374
830.782717,2590.720797,-2886.803174,-9806.022374
830.783037,1998.556043,-1406.391290,-10035.851024
830.783357,148.041188,-370.102971,-9576.193725
830.783677,1406.391290,740.205942,-10801.946522
830.783997,2590.720797,2294.638420,-10035.851024
830.784317,1628.453072,2442.679609,-10265.679673
830.784637,1110.308913,1998.556043,-9882.631924
830.784957,2368.659014,2368.659014,-11108.384721
830.785277,2368.659014,962.267725,-11568.042020
830.785597,0.000000,1184.329507,-10418.898773
830.785917,-1776.494261,2072.576638,-9959.241474
830.786237,-1110.308913,2072.576638,-10265.679673
830.786557,74.020594,962.267725,-9499.584175
830.786877,962.267725,962.267725,-10112.460574
830.787197,1184.329507,1184.329507,-10418.898773
830.787517,1776.494261,222.061783,-10648.727422
830.787837,2960.823768,888.247130,-10725.336972
830.788157,2072.576638,2812.782580,-10189.070123
830.788477,1406.391290,2220.617826,-10112.460574
830.788797,0.000000,2738.761985,-10725.336972
830.789117,-74.020594,2072.576638,-10495.508323
830.789437,444.123565,2072.576638,-10112.460574
830.789757,2146.597232,0.000000,-10648.727422
830.790077,2368.659014,-1036.288319,-10112.460574
830.790397,0.000000,-1480.411884,-9959.241474
830.790717,-1554.432478,-296.082377,-9576.193725
830.791037,0.000000,1924.535449,-10112.460574
830.791357,370.102971,2442.679609,-10265.679673
830.791677,-962.267725,1480.411884,-10189.070123
830.791997,-814.226536,296.082377,-9499.584175
830.792317,74.020594,-1554.432478,-9806.022374
830.792637,296.082377,-1406.391290,-10265.679673
830.792957,0.000000,444.123565,-9422.974625
830.793277,74.020594,2368.659014,-9806.022374
830.793597,1924.535449,2738.761985,-10112.460574
830.793917,1924.535449,1406.391290,-10112.460574
830.794237,-222.061783,-370.102971,-9652.803275
830.794557,-1258.350101,-740.205942,-9346.365076
830.794877,-888.247130,-1184.329507,-9806.022374
830.795197,-296.082377,-1850.514855,-9576.193725
830.795517,0.000000,-2886.803174,-9652.803275
830.795837,222.061783,-1258.350101,-9576.193725
830.796157,814.226536,1850.514855,-10035.851024
830.796477,1554.432478,4145.153275,-10801.946522
830.796797,1036.288319,4219.173869,-10495.508323
830.797117,1924.535449,2812.782580,-10572.117872
830.797437,1924.535449,-814.226536,-10112.460574
830.797756,518.144159,-3182.885551,-10112.460574
830.798076,148.041188,-4515.256246,-9346.365076
830.798396,74.020594,-2368.659014,-9959.241474
830.798716,2072.576638,888.247130,-10801.946522
830.799036,1110.308913,3256.906145,-10572.117872
830.799356,-1036.288319,3701.029710,-10878.556072
830.799676,-666.185348,1776.494261,-10342.289223
830.799996,1406.391290,-1110.308913,-10265.679673
830.800316,1628.453072,-2072.576638,-9959.241474
830.800636,1998.556043,-962.267725,-9959.241474
830.800956,2072.576638,-518.144159,-10265.679673
830.801276,1628.453072,666.185348,-10725.336972
830.801596,-814.226536,962.267725,-9959.241474
830.801916,-740.205942,518.144159,-10189.070123
830.802236,-740.205942,-518.144159,-10189.070123
830.802556,740.205942,-1110.308913,-10189.070123
830.802876,592.164754,-1480.411884,-9806.022374
830.803196,0.000000,-1110.308913,-10035.851024
830.803516,1110.308913,0.000000,-9882.631924
830.803836,0.000000,370.102971,-10112.460574
830.804156,0.000000,962.267725,-9806.022374
830.804476,-296.082377,2442.679609,-10572.117872
830.804796,-444.123565,814.226536,-9959.241474
830.805116,1406.391290,444.123565,-10265.679673
830.805436,444.123565,-148.041188,-9576.193725
830.805756,-888.247130,-296.082377,-10112.460574
830.806076,-962.267725,74.020594,-9959.241474
830.806396,-592.164754,444.123565,-10648.727422
830.806716,-1258.350101,-296.082377,-10189.070123
830.807036,-1406.391290,296.082377,-9959.241474
830.807356,-666.185348,1480.411884,-10955.165621
830.807676,-740.205942,2960.823768,-10572.117872
830.807996,1110.308913,4071.132681,-10648.727422
830.808316,2294.638420,3034.844362,-10572.117872
830.808636,1480.411884,1850.514855,-10495.508323
830.808956,1702.473667,0.000000,-9806.022374
830.809276,148.041188,-1406.391290,-9806.022374
830.809596,2294.638420,-1554.432478,-10035.851024
830.809916,2590.720797,0.000000,-10112.460574
830.810236,592.164754,148.041188,-9959.241474
830.810556,222.061783,1480.411884,-9652.803275
830.810876,-444.123565,1998.556043,-9269.755526
830.811196,-296.082377,2664.741391,-10342.289223
830.811516,148.041188,296.082377,-9806.022374
830.811836,0.000000,-1554.432478,-10035.851024
830.812156,2072.576638,-2368.659014,-10572.117872
830.812476,2294.638420,-2812.782580,-9729.412825
830.812796,888.247130,-518.144159,-9652.803275
830.813116,74.020594,2368.659014,-9729.412825
830.813436,-148.041188,3034.844362,-10189.070123
830.813756,1554.432478,2812.782580,-10265.679673
830.814076,1406.391290,1776.494261,-9959.241474
830.814396,222.061783,-814.226536,-9346.365076
830.814716,2442.679609,-1036.288319,-10265.679673
830.815036,1184.329507,-1332.370696,-9193.145976
830.815356,0.000000,-1184.329507,-9806.022374
830.815676,-444.123565,2368.659014,-10035.851024
830.815996,0.000000,3701.029710,-10572.117872
830.816316,962.267725,4071.132681,-10878.556072
830.816636,74.020594,2072.576638,-10342.289223
830.816956,0.000000,-740.205942,-10495.508323
830.817276,1776.494261,-3256.906145,-10418.898773
830.817596,1184.329507,-2664.741391,-10189.070123
830.817916,-740.205942,-962.267725,-9959.241474
830.818236,-814.226536,2220.617826,-10495.508323
830.818556,-444.123565,3775.050304,-10572.117872
830.818876,-1258.350101,3034.844362,-11031.775171
830.819196,-444.123565,666.185348,-10572.117872
830.819516,1554.432478,-2146.597232,-10495.508323
830.819836,2368.659014,-3478.967927,-10418.898773
830.820156,1776.494261,-3404.947333,-9959.241474
830.820476,0.000000,-1036.288319,-9729.412825
830.820796,222.061783,1924.535449,-9959.241474
830.821116,0.000000,1628.453072,-10035.851024
830.821436,296.082377,1702.473667,-10189.070123
830.821756,1184.329507,1258.350101,-9959.241474
830.822076,2442.679609,-370.102971,-10112.460574
830.822396,2368.659014,-1628.453072,-9882.631924
830.822716,296.082377,-1332.370696,-9652.803275
830.823036,-1628.453072,-962.267725,-9882.631924
830.823356,-1258.350101,518.144159,-9729.412825
830.823676,0.000000,1702.473667,-10035.851024
830.823996,-888.247130,740.205942,-10035.851024
830.824316,888.247130,0.000000,-9729.412825
830.824636,1776.494261,-2146.597232,-9959.241474
830.824956,2220.617826,-2368.659014,-9729.412825
830.825276,-666.185348,-2072.576638,-9806.022374
830.825596,-888.247130,-444.123565,-10035.851024
830.825916,518.144159,2368.659014,-10112.460574
830.826236,296.082377,2368.659014,-10189.070123
830.826556,74.020594,222.061783,-10189.070123
830.826876,962.267725,-2294.638420,-9652.803275
830.827196,1998.556043,-2590.720797,-10878.556072
830.827516,296.082377,-1184.329507,-9806.022374
830.827836,-2516.700203,1258.350101,-10265.679673
830.828156,-1850.514855,1702.473667,-10189.070123
830.828476,296.082377,2146.597232,-10801.946522
830.828796,-740.205942,1554.432478,-10418.898773
830.829116,-1480.411884,-814.226536,-10418.898773
830.829436,518.144159,-1036.288319,-10035.851024
830.829756,370.102971,-666.185348,-10572.117872
830.830076,-592.164754,888.247130,-10648.727422
830.830396,-592.164754,1776.494261,-10112.460574
830.830716,1184.329507,1480.411884,-9959.241474
830.831036,666.185348,1184.329507,-10495.508323
830.831356,296.082377,1184.329507,-9959.241474
830.831676,-592.164754,814.226536,-9652.803275
830.831996,296.082377,-370.102971,-10035.851024
830.832316,1480.411884,-962.267725,-9882.631924
830.832636,592.164754,0.000000,-9652.803275
830.832956,-222.061783,888.247130,-9576.193725
830.833276,888.247130,2220.617826,-9882.631924
830.833595,148.041188,2812.782580,-10112.460574
830.833915,814.226536,1332.370696,-9729.412825
830.834235,888.247130,-666.185348,-9652.803275
830.834555,962.267725,-1258.350101,-10572.117872
830.834875,1554.432478,74.020594,-10955.165621
830.835195,1036.288319,1924.535449,-10189.070123
830.835515,1036.288319,3404.947333,-10725.336972
830.835835,2146.597232,4071.132681,-10572.117872
830.836155,2294.638420,4367.215058,-10572.117872
830.836475,1480.411884,4367.215058,-10265.679673
830.836795,814.226536,1554.432478,-10572.117872
830.837115,1332.370696,-666.185348,-11031.775171
