#time,accel_x,accel_y,accel_z
849.324389,1480.411884,-2368.659014,-10112.460574
849.324709,2590.720797,0.000000,-8733.488677
849.325029,4145.153275,2368.659014,-10418.898773
849.325349,4811.338623,3330.926739,-11184.994271
849.325669,3108.864956,3034.844362,-11108.384721
849.325989,-1258.350101,1998.556043,-10955.165621
849.326309,-4959.379811,-1628.453072,-10035.851024
849.326629,-6587.832884,-4367.215058,-9806.022374
849.326950,-5995.668130,-5995.668130,-9576.193725
849.327270,-4811.338623,-6439.791695,-9346.365076
849.327590,-3775.050304,-5107.421000,-8963.317327
849.327910,-1924.535449,-2960.823768,-9193.145976
849.328230,666.185348,444.123565,-10418.898773
849.328550,2368.659014,2960.823768,-10418.898773
849.328870,2886.803174,3627.009116,-10955.165621
849.329190,3330.926739,2072.576638,-9882.631924
849.329511,2886.803174,592.164754,-10495.508323
849.329831,666.185348,-962.267725,-10572.117872
849.330151,-2664.741391,-1998.556043,-10035.851024
849.330471,-4663.297435,-2072.576638,-9346.365076
849.330791,-5847.626942,-1628.453072,-9806.022374
849.331111,-7031.956449,-3478.967927,-9806.022374
849.331431,-7846.182985,-6069.688724,-9193.145976
849.331751,-5699.585753,-7624.121203,-8580.269578
849.332072,-1332.370696,-6069.688724,-9193.145976
849.332392,2590.720797,-2516.700203,-10035.851024
849.332712,3923.091493,1554.432478,-10801.946522
849.333032,2220.617826,3849.070898,-10955.165621
849.333352,1406.391290,4515.256246,-10878.556072
849.333672,1850.514855,2812.782580,-11031.775171
849.333992,1628.453072,-222.061783,-10955.165621
849.334313,-1110.308913,-3404.947333,-10572.117872
849.334633,-5033.400406,-5329.482782,-10648.727422
849.334953,-7846.182985,-5107.421000,-10189.070123
849.335273,-8956.491898,-4293.194464,-9806.022374
849.335593,-7698.141797,-4293.194464,-9039.926876
849.335913,-4145.153275,-4441.235652,-9346.365076
849.336233,592.164754,-4071.132681,-10801.946522
849.336553,3182.885551,-3701.029710,-10572.117872
849.336874,4219.173869,-1924.535449,-10265.679673
849.337194,5033.400406,-222.061783,-10495.508323
849.337514,4885.359217,1702.473667,-10035.851024
849.337834,3552.988522,2960.823768,-10725.336972
849.338154,0.000000,1184.329507,-10955.165621
849.338474,-4367.215058,-1332.370696,-9882.631924
849.338794,-6291.750507,-4145.153275,-9882.631924
849.339114,-7254.018232,-6587.832884,-9422.974625
849.339435,-5921.647536,-9992.780217,-8733.488677
849.339755,-6291.750507,-10288.862594,-8886.707777
849.340075,-4737.318029,-8586.388927,-8656.879127
849.340395,-1258.350101,-5033.400406,-8963.317327
849.340715,2220.617826,-370.102971,-9959.241474
849.341035,4145.153275,3034.844362,-10495.508323
849.341355,4367.215058,3997.112087,-10955.165621
849.341675,1924.535449,2220.617826,-10878.556072
849.341996,-370.102971,-296.082377,-10189.070123
849.342316,-1776.494261,-3034.844362,-9882.631924
849.342636,-2812.782580,-5847.626942,-9882.631924
849.342956,-4515.256246,-5995.668130,-9806.022374
849.343276,-6587.832884,-6143.709319,-9806.022374
849.343596,-6439.791695,-6217.729913,-9346.365076
849.343916,-3627.009116,-4071.132681,-9882.631924
849.344236,-1776.494261,-2368.659014,-10572.117872
849.344557,-1998.556043,-592.164754,-10572.117872
849.344877,-1702.473667,0.000000,-10265.679673
849.345197,1184.329507,888.247130,-10495.508323
849.345517,4293.194464,1258.350101,-11261.603821
849.345837,4367.215058,2368.659014,-11031.775171
849.346157,2072.576638,1036.288319,-11108.384721
849.346477,-962.267725,-444.123565,-10648.727422
849.346797,-3404.947333,-1776.494261,-10725.336972
849.347118,-5847.626942,-3108.864956,-10112.460574
849.347438,-6735.874072,-3923.091493,-9576.193725
849.347758,-5995.668130,-3182.885551,-9576.193725
849.348078,-2368.659014,-1776.494261,-9959.241474
849.348398,1776.494261,-1554.432478,-10035.851024
849.348718,3182.885551,-592.164754,-9882.631924
849.349038,4071.132681,-1702.473667,-10035.851024
849.349358,3330.926739,1554.432478,-10189.070123
849.349679,2146.597232,3997.112087,-10648.727422
849.349999,1184.329507,3330.926739,-9729.412825
849.350319,2072.576638,2886.803174,-10112.460574
849.350639,1036.288319,0.000000,-9729.412825
849.350959,-2590.720797,-3330.926739,-9729.412825
849.351279,-4663.297435,-4737.318029,-9039.926876
849.351599,-4811.338623,-4219.173869,-8810.098227
849.351919,-2812.782580,-2368.659014,-10418.898773
849.352240,-1332.370696,-666.185348,-9193.145976
849.352560,0.000000,-1628.453072,-9422.974625
849.352880,2220.617826,-2516.700203,-9576.193725
849.353200,3775.050304,-740.205942,-11414.822920
849.353520,4885.359217,2220.617826,-10955.165621
849.353840,4663.297435,4293.194464,-10955.165621
849.354160,2664.741391,6143.709319,-11338.213370
849.354480,-888.247130,5403.503377,-11108.384721
849.354801,-2294.638420,1258.350101,-10342.289223
849.355121,-1258.350101,-2812.782580,-9729.412825
849.355441,-1628.453072,-3997.112087,-10648.727422
849.355761,-3552.988522,-3404.947333,-10418.898773
849.356081,-2886.803174,-3108.864956,-9959.241474
849.356401,-1850.514855,-296.082377,-9959.241474
849.356721,-814.226536,2146.597232,-10035.851024
849.357041,1850.514855,2590.720797,-10495.508323
849.357361,3701.029710,2664.741391,-10801.946522
849.357681,4589.276840,444.123565,-10189.070123
849.358001,3627.009116,1850.514855,-10648.727422
849.358321,3701.029710,2146.597232,-9806.022374
849.358641,1554.432478,2590.720797,-10801.946522
849.358960,74.020594,1406.391290,-10878.556072
849.359280,-4071.132681,-888.247130,-9729.412825
849.359600,-3404.947333,-3108.864956,-9269.755526
849.359920,-1332.370696,-4071.132681,-9039.926876
849.360240,1110.308913,-4663.297435,-9576.193725
849.360560,370.102971,-3034.844362,-9422.974625
849.360880,444.123565,-1036.288319,-9959.241474
849.361200,-518.144159,2220.617826,-9576.193725
849.361520,1184.329507,4663.297435,-10035.851024
849.361840,4663.297435,4219.173869,-10572.117872
849.362160,4885.359217,3034.844362,-10035.851024
849.362480,2960.823768,0.000000,-10878.556072
849.362800,814.226536,-2886.803174,-9576.193725
849.363119,-370.102971,-3552.988522,-9806.022374
849.363439,-1850.514855,-2516.700203,-9652.803275
849.363759,-3330.926739,-1776.494261,-9652.803275
849.364079,-3108.864956,-888.247130,-9806.022374
849.364399,-1998.556043,-1110.308913,-9882.631924
849.364719,0.000000,-2072.576638,-10342.289223
849.365039,2812.782580,-1554.432478,-10725.336972
849.365359,2812.782580,0.000000,-10801.946522
849.365679,1554.432478,2146.597232,-10342.289223
849.365999,296.082377,3627.009116,-12487.356617
849.366319,592.164754,1998.556043,-11108.384721
849.366639,888.247130,1258.350101,-10955.165621
849.366959,592.164754,-222.061783,-10878.556072
849.367279,296.082377,-1110.308913,-10495.508323
849.367598,-296.082377,-1998.556043,-10342.289223
849.367918,-3849.070898,-1924.535449,-9652.803275
849.368238,-4367.215058,-1258.350101,-10035.851024
849.368558,-2146.597232,-1480.411884,-9652.803275
849.368878,888.247130,-592.164754,-9729.412825
849.369198,3182.885551,-1776.494261,-10265.679673
849.369518,3997.112087,1036.288319,-10418.898773
849.369838,2368.659014,2886.803174,-10342.289223
849.370158,222.061783,2812.782580,-10955.165621
849.370478,-296.082377,1480.411884,-9346.365076
849.370798,222.061783,1110.308913,-10189.070123
849.371118,1184.329507,1850.514855,-10342.289223
849.371438,1480.411884,-222.061783,-10342.289223
849.371757,1258.350101,-1554.432478,-10035.851024
849.372077,-2368.659014,-2664.741391,-9806.022374
849.372397,-3108.864956,-2368.659014,-9422.974625
849.372717,-1110.308913,-1554.432478,-9729.412825
849.373037,296.082377,-518.144159,-9806.022374
849.373357,2146.597232,740.205942,-9729.412825
849.373677,3552.988522,740.205942,-10265.679673
849.373997,5773.606348,1554.432478,-10418.898773
849.374317,4737.318029,1554.432478,-10648.727422
849.374637,1554.432478,1036.288319,-11568.042020
849.374957,-1184.329507,1480.411884,-10342.289223
849.375277,-2368.659014,740.205942,-10189.070123
849.375597,-2072.576638,444.123565,-10342.289223
849.375916,-888.247130,-1184.329507,-10112.460574
849.376236,0.000000,-2072.576638,-10648.727422
849.376556,-1110.308913,74.020594,-9806.022374
849.376876,-1702.473667,1628.453072,-10112.460574
849.377196,1258.350101,1332.370696,-9576.193725
849.377516,3182.885551,1184.329507,-10035.851024
849.377836,2516.700203,1924.535449,-10189.070123
849.378156,2368.659014,74.020594,-9652.803275
849.378476,2886.803174,-222.061783,-10035.851024
849.378796,2590.720797,1110.308913,-9499.584175
849.379116,444.123565,2442.679609,-10418.898773
849.379436,1036.288319,1702.473667,-9729.412825
849.379756,814.226536,-444.123565,-9806.022374
849.380076,-1480.411884,-1998.556043,-9806.022374
849.380395,-2442.679609,-3108.864956,-8963.317327
849.380715,-1332.370696,-1924.535449,-9806.022374
849.381035,0.000000,-592.164754,-9806.022374
849.381355,0.000000,666.185348,-9882.631924
849.381675,740.205942,592.164754,-9806.022374
849.381995,2368.659014,1184.329507,-10495.508323
849.382315,3478.967927,1258.350101,-10878.556072
849.382635,3849.070898,888.247130,-10112.460574
849.382955,2960.823768,3182.885551,-11184.994271
849.383275,0.000000,2516.700203,-10955.165621
849.383595,-1628.453072,814.226536,-9959.241474
849.383915,-2368.659014,-666.185348,-10572.117872
849.384235,-3330.926739,-1554.432478,-10265.679673
849.384554,-2072.576638,-1036.288319,-10725.336972
849.384874,-148.041188,-1628.453072,-10112.460574
849.385194,1628.453072,-1110.308913,-10189.070123
849.385514,2368.659014,666.185348,-10495.508323
849.385834,370.102971,3034.844362,-9806.022374
849.386154,740.205942,1776.494261,-10189.070123
849.386474,1480.411884,1184.329507,-10265.679673
849.386794,1110.308913,1184.329507,-10418.898773
849.387114,518.144159,-296.082377,-9882.631924
849.387434,518.144159,-666.185348,-10265.679673
849.387754,-1924.535449,-962.267725,-9652.803275
849.388074,-2516.700203,-1628.453072,-9499.584175
849.388394,-1480.411884,-666.185348,-9576.193725
849.388713,-1184.329507,-222.061783,-9193.145976
849.389033,-1332.370696,-1776.494261,-8963.317327
849.389353,0.000000,-2368.659014,-9499.584175
849.389673,740.205942,-1554.432478,-9652.803275
849.389993,1036.288319,888.247130,-9652.803275
849.390313,2590.720797,2220.617826,-9882.631924
849.390633,4145.153275,1924.535449,-9959.241474
849.390953,2664.741391,2368.659014,-10035.851024
849.391273,-296.082377,592.164754,-10112.460574
849.391593,-1480.411884,-518.144159,-10112.460574
849.391913,-1036.288319,-1036.288319,-9882.631924
849.392233,-2294.638420,-370.102971,-10112.460574
849.392553,-2368.659014,-370.102971,-9576.193725
849.392873,-1184.329507,-296.082377,-9729.412825
849.393192,1406.391290,0.000000,-9882.631924
849.393512,4441.235652,74.020594,-10648.727422
849.393832,6217.729913,814.226536,-10725.336972
849.394152,5107.421000,1702.473667,-10878.556072
849.394472,3404.947333,3256.906145,-10725.336972
849.394792,962.267725,3108.864956,-10112.460574
849.395112,740.205942,2368.659014,-10495.508323
849.395432,-370.102971,1850.514855,-10418.898773
849.395752,-444.123565,888.247130,-10495.508323
849.396072,1998.556043,0.000000,-10725.336972
849.396392,1776.494261,-1776.494261,-10112.460574
849.396712,814.226536,-444.123565,-9806.022374
849.397032,-296.082377,0.000000,-9499.584175
849.397351,-888.247130,1036.288319,-9576.193725
849.397671,0.000000,962.267725,-9806.022374
849.397991,2146.597232,-370.102971,-9729.412825
849.398311,3478.967927,1110.308913,-10189.070123
849.398631,3330.926739,2294.638420,-10648.727422
849.398951,740.205942,3034.844362,-10342.289223
849.399271,1406.391290,3182.885551,-9729.412825
849.399591,1554.432478,1628.453072,-9806.022374
849.399911,222.061783,-666.185348,-10265.679673
849.400231,-1036.288319,-2294.638420,-9346.365076
849.400551,-962.267725,-2960.823768,-9422.974625
849.400871,-2072.576638,-1702.473667,-9652.803275
849.401191,-2368.659014,962.267725,-9729.412825
849.401510,-814.226536,1332.370696,-10189.070123
849.401830,1258.350101,1776.494261,-10112.460574
849.402150,1924.535449,2590.720797,-10342.289223
849.402470,2368.659014,2220.617826,-10418.898773
849.402790,2072.576638,1110.308913,-10878.556072
849.403110,592.164754,888.247130,-10189.070123
849.403430,-518.144159,1036.288319,-10265.679673
849.403750,-1924.535449,74.020594,-10035.851024
849.404070,-1406.391290,-888.247130,-10342.289223
849.404390,74.020594,-2072.576638,-9882.631924
849.404710,370.102971,-1480.411884,-10342.289223
849.405030,370.102971,370.102971,-10265.679673
849.405350,-1406.391290,518.144159,-9882.631924
849.405670,-2072.576638,592.164754,-9882.631924
849.405989,296.082377,148.041188,-10112.460574
849.406309,814.226536,-740.205942,-10342.289223
849.406629,444.123565,-518.144159,-10265.679673
849.406949,1184.329507,-148.041188,-10189.070123
849.407269,1776.494261,1258.350101,-11031.775171
849.407589,666.185348,1332.370696,-10112.460574
849.407909,-740.205942,666.185348,-10112.460574
849.408229,-1110.308913,-296.082377,-10112.460574
849.408549,-888.247130,-1036.288319,-9576.193725
849.408869,-2146.597232,-1554.432478,-10189.070123
849.409189,-1110.308913,-2146.597232,-9346.365076
849.409509,1184.329507,-2442.679609,-9729.412825
849.409829,1702.473667,-740.205942,-10189.070123
849.410148,888.247130,814.226536,-9652.803275
849.410468,1258.350101,2590.720797,-10648.727422
849.410788,666.185348,1406.391290,-10342.289223
849.411108,-296.082377,-518.144159,-9806.022374
849.411428,0.000000,-1628.453072,-9959.241474
849.411748,222.061783,-2516.700203,-9882.631924
849.412068,592.164754,-1258.350101,-9806.022374
849.412388,222.061783,740.205942,-10265.679673
849.412708,-518.144159,0.000000,-9882.631924
849.413028,370.102971,296.082377,-10112.460574
849.413348,444.123565,-148.041188,-10342.289223
849.413668,2220.617826,-592.164754,-10342.289223
849.413988,3256.906145,1628.453072,-10572.117872
849.414307,1924.535449,1924.535449,-10725.336972
849.414627,2664.741391,888.247130,-9576.193725
849.414947,3256.906145,2146.597232,-10648.727422
849.415267,888.247130,1554.432478,-10418.898773
849.415587,-444.123565,0.000000,-10801.946522
849.415907,1258.350101,148.041188,-9422.974625
849.416227,0.000000,148.041188,-10035.851024
849.416547,148.041188,1110.308913,-10418.898773
849.416867,-370.102971,2368.659014,-9959.241474
849.417187,-148.041188,1258.350101,-10418.898773
849.417507,1332.370696,0.000000,-10112.460574
849.417827,1406.391290,-814.226536,-10189.070123
849.418147,3552.988522,296.082377,-10418.898773
849.418467,3256.906145,1036.288319,-10189.070123
849.418786,962.267725,2590.720797,-9652.803275
849.419106,370.102971,518.144159,-9652.803275
849.419426,444.123565,0.000000,-10265.679673
849.419746,-814.226536,740.205942,-9806.022374
849.420066,-1110.308913,1406.391290,-8963.317327
849.420386,148.041188,1850.514855,-9882.631924
849.420706,370.102971,888.247130,-10112.460574
849.421026,-518.144159,-888.247130,-9882.631924
849.421346,-1850.514855,-1554.432478,-9346.365076
849.421666,0.000000,444.123565,-9882.631924
849.421986,-666.185348,2368.659014,-10495.508323
849.422306,3034.844362,2738.761985,-10572.117872
849.422626,2294.638420,2590.720797,-10955.165621
849.422945,0.000000,1110.308913,-10035.851024
849.423265,-1480.411884,2368.659014,-9959.241474
849.423585,-1258.350101,1332.370696,-9806.022374
849.423905,2368.659014,1480.411884,-10495.508323
849.424225,3552.988522,1480.411884,-10189.070123
849.424545,1776.494261,-1110.308913,-9729.412825
849.424865,2294.638420,-2664.741391,-9882.631924
849.425185,-592.164754,-2220.617826,-9269.755526
849.425505,0.000000,592.164754,-10189.070123
849.425825,1924.535449,1406.391290,-9652.803275
849.426145,2220.617826,1554.432478,-9959.241474
849.426465,1628.453072,1628.453072,-10112.460574
849.426785,1628.453072,444.123565,-10035.851024
849.427104,2294.638420,-222.061783,-10878.556072
849.427424,1554.432478,444.123565,-10035.851024
849.427744,0.000000,0.000000,-9882.631924
849.428064,-370.102971,-740.205942,-9806.022374
849.428384,-370.102971,-814.226536,-9806.022374
849.428704,370.102971,-666.185348,-10725.336972
849.429024,962.267725,-888.247130,-9882.631924
849.429344,0.000000,0.000000,-9959.241474
849.429664,-592.164754,1554.432478,-9806.022374
849.429984,-1184.329507,1702.473667,-9346.365076
849.430304,-148.041188,2664.741391,-10955.165621
849.430624,0.000000,1776.494261,-9652.803275
849.430944,-1184.329507,-666.185348,-10495.508323
849.431264,-370.102971,-2220.617826,-9576.193725
849.431583,-296.082377,740.205942,-9959.241474
849.431903,-1776.494261,814.226536,-10418.898773
849.432223,-2294.638420,2368.659014,-10189.070123
849.432543,-2368.659014,666.185348,-9959.241474
849.432863,-2294.638420,-148.041188,-11491.432470
849.433183,-1628.453072,-1258.350101,-9959.241474
849.433503,74.020594,-740.205942,-9806.022374
849.433823,1110.308913,1110.308913,-10495.508323
849.434143,148.041188,2220.617826,-10189.070123
849.434463,-148.041188,1332.370696,-10801.946522
849.434783,962.267725,-370.102971,-10801.946522
849.435103,2146.597232,-962.267725,-9882.631924
849.435423,1776.494261,148.041188,-10342.289223
849.435742,2442.679609,1850.514855,-10189.070123
849.436062,1184.329507,3256.906145,-10648.727422
849.436382,-444.123565,1628.453072,-10342.289223
849.436702,-296.082377,-962.267725,-9806.022374
849.437022,-148.041188,-2590.720797,-9499.584175
849.437342,1332.370696,-2146.597232,-9806.022374
849.437662,2368.659014,-222.061783,-9959.241474
849.437982,1480.411884,3108.864956,-10342.289223
849.438302,1184.329507,4515.256246,-10955.165621
849.438622,2220.617826,2812.782580,-9499.584175
849.438942,2072.576638,1702.473667,-9806.022374
849.439262,2294.638420,-444.123565,-9422.974625
849.439582,3034.844362,-2590.720797,-9422.974625
849.439901,2072.576638,-2442.679609,-9269.755526
849.440221,2590.720797,-1554.432478,-9652.803275
849.440541,3034.844362,222.061783,-10189.070123
849.440861,518.144159,1554.432478,-10112.460574
849.441181,-222.061783,2886.803174,-9959.241474
849.441501,-740.205942,2812.782580,-10189.070123
849.441821,-592.164754,2886.803174,-10265.679673
849.442141,0.000000,1110.308913,-10418.898773
849.442461,1850.514855,-444.123565,-9959.241474
849.442781,1258.350101,-2738.761985,-9806.022374
849.443101,296.082377,-4959.379811,-9346.365076
849.443421,-296.082377,-2664.741391,-9346.365076
849.443741,-740.205942,0.000000,-10112.460574
849.444061,-518.144159,1850.514855,-10342.289223
849.444380,-222.061783,1406.391290,-10265.679673
849.444700,-962.267725,1480.411884,-10342.289223
849.445020,-740.205942,1480.411884,-10265.679673
849.445340,-1110.308913,74.020594,-10265.679673
849.445660,1332.370696,-1850.514855,-10112.460574
849.445980,1184.329507,-1110.308913,-10035.851024
849.446300,74.020594,-1036.288319,-10112.460574
849.446620,-222.061783,370.102971,-9882.631924
849.446940,-814.226536,888.247130,-10189.070123
849.447260,74.020594,1776.494261,-9959.241474
849.447580,0.000000,3108.864956,-9882.631924
849.447900,1850.514855,2590.720797,-10572.117872
849.448220,1998.556043,444.123565,-10342.289223
849.448539,740.205942,-1628.453072,-9729.412825
849.448859,74.020594,-3182.885551,-9729.412825
849.449179,0.000000,-1480.411884,-9576.193725
849.449499,666.185348,1258.350101,-9729.412825
849.449819,518.144159,2072.576638,-9882.631924
849.450139,1184.329507,2294.638420,-10035.851024
849.450459,814.226536,1184.329507,-10495.508323
849.450779,666.185348,-592.164754,-10418.898773
849.451099,3034.844362,-814.226536,-9882.631924
849.451419,3552.988522,0.000000,-9959.241474
849.451739,1036.288319,1258.350101,-9882.631924
849.452059,-1702.473667,2220.617826,-10342.289223
849.452379,-1110.308913,666.185348,-10035.851024
849.452698,-296.082377,444.123565,-9959.241474
849.453018,296.082377,74.020594,-10265.679673
849.453338,1628.453072,0.000000,-10189.070123
849.453658,1258.350101,666.185348,-10035.851024
849.453978,0.000000,962.267725,-10189.070123
849.454298,-2220.617826,666.185348,-11184.994271
849.454618,-1480.411884,-370.102971,-10189.070123
849.454938,740.205942,-666.185348,-9806.022374
849.455258,1924.535449,-370.102971,-9806.022374
849.455578,1850.514855,370.102971,-10112.460574
849.455898,592.164754,1776.494261,-11031.775171
849.456218,222.061783,1776.494261,-9806.022374
849.456538,888.247130,1628.453072,-10112.460574
849.456858,1628.453072,740.205942,-10112.460574
849.457177,1258.350101,370.102971,-9576.193725
849.457497,-1110.308913,-666.185348,-9882.631924
849.457817,148.041188,148.041188,-9729.412825
849.458137,592.164754,1924.535449,-9882.631924
849.458457,296.082377,2664.741391,-10955.165621
849.458777,-148.041188,1554.432478,-9806.022374
849.459097,0.000000,0.000000,-10112.460574
849.459417,222.061783,-1184.329507,-9882.631924
849.459736,962.267725,-740.205942,-10189.070123
849.460056,1628.453072,0.000000,-11031.775171
849.460376,1480.411884,1776.494261,-10342.289223
849.460696,666.185348,1702.473667,-10495.508323
849.461016,0.000000,1554.432478,-9652.803275
849.461336,74.020594,740.205942,-10572.117872
849.461655,0.000000,-666.185348,-9576.193725
849.461975,1258.350101,-444.123565,-10265.679673
849.462295,3478.967927,-666.185348,-10418.898773
849.462615,2442.679609,-148.041188,-9729.412825
849.462935,-222.061783,1258.350101,-10342.289223
849.463255,-444.123565,666.185348,-9806.022374
849.463574,666.185348,444.123565,-10342.289223
849.463894,1406.391290,296.082377,-10265.679673
849.464214,1258.350101,0.000000,-10035.851024
849.464534,1554.432478,0.000000,-10572.117872
849.464854,814.226536,148.041188,-10418.898773
849.465174,-1258.350101,296.082377,-10112.460574
849.465493,-1480.411884,296.082377,-10189.070123
849.465813,296.082377,222.061783,-9959.241474
849.466133,740.205942,-370.102971,-10189.070123
849.466453,1110.308913,-1480.411884,-10418.898773
849.466773,1406.391290,-1480.411884,-10189.070123
849.467093,740.205942,-296.082377,-11414.822920
849.467412,-370.102971,814.226536,-10189.070123
849.467732,0.000000,1554.432478,-9959.241474
849.468052,666.185348,1036.288319,-10418.898773
849.468372,518.144159,0.000000,-10265.679673
849.468692,666.185348,-740.205942,-10572.117872
849.469012,962.267725,-1776.494261,-10112.460574
849.469331,-444.123565,-148.041188,-9729.412825
849.469651,-1332.370696,1110.308913,-10648.727422
849.469971,-666.185348,2442.679609,-10189.070123
849.470291,-148.041188,1924.535449,-10189.070123
849.470611,222.061783,444.123565,-10418.898773
849.470931,1480.411884,-1184.329507,-9959.241474
849.471250,740.205942,-1036.288319,-10878.556072
849.471570,-592.164754,-962.267725,-9882.631924
849.471890,0.000000,-444.123565,-9729.412825
849.472210,0.000000,0.000000,-10035.851024
849.472530,518.144159,-814.226536,-10189.070123
849.472850,-518.144159,-444.123565,-10878.556072
849.473169,370.102971,-1184.329507,-9959.241474
849.473489,814.226536,148.041188,-10265.679673
849.473809,814.226536,1554.432478,-9959.241474
849.474129,-148.041188,962.267725,-10112.460574
849.474449,222.061783,-888.247130,-10265.679673
849.474769,222.061783,-2368.659014,-9652.803275
849.475088,-666.185348,-2590.720797,-9806.022374
849.475408,-1036.288319,-1480.411884,-9806.022374
849.475728,-962.267725,888.247130,-9959.241474
849.476048,-888.247130,2886.803174,-10112.460574
849.476368,666.185348,3478.967927,-9806.022374
849.476688,1776.494261,1480.411884,-10035.851024
849.477007,2368.659014,-370.102971,-8810.098227
849.477327,666.185348,-2220.617826,-9882.631924
849.477647,1702.473667,-2664.741391,-9806.022374
849.477967,1184.329507,-370.102971,-10112.460574
849.478287,-1480.411884,1480.411884,-9959.241474
849.478607,-1406.391290,3182.885551,-9499.584175
849.478926,-1110.308913,2368.659014,-10342.289223
849.479246,2072.576638,2072.576638,-10572.117872
849.479566,1924.535449,370.102971,-10801.946522
849.479886,1480.411884,-888.247130,-9882.631924
849.480206,444.123565,-1406.391290,-10112.460574
849.480526,-296.082377,0.000000,-10265.679673
849.480845,444.123565,296.082377,-9729.412825
849.481165,444.123565,1480.411884,-10955.165621
849.481485,962.267725,2738.761985,-10035.851024
849.481805,1406.391290,2960.823768,-11108.384721
849.482125,2664.741391,2812.782580,-11108.384721
849.482445,2368.659014,3182.885551,-10878.556072
849.482764,370.102971,740.205942,-10035.851024
849.483084,296.082377,814.226536,-10035.851024
849.483404,1480.411884,444.123565,-9882.631924
849.483724,222.061783,1406.391290,-9806.022374
849.484044,888.247130,2072.576638,-10112.460574
