#time,accel_x,accel_y,accel_z
933.894841,-222.061783,-1998.556043,-10878.556072
933.895161,148.041188,-444.123565,-9729.412825
933.895481,1998.556043,888.247130,-10418.898773
933.895801,3256.906145,4441.235652,-12104.308868
933.896121,1184.329507,4959.379811,-10878.556072
933.896441,-148.041188,2812.782580,-10878.556072
933.896761,740.205942,2590.720797,-10801.946522
933.897081,3182.885551,-370.102971,-9882.631924
933.897401,1776.494261,-1036.288319,-10801.946522
933.897721,0.000000,0.000000,-9959.241474
933.898041,-1036.288319,-1628.453072,-9882.631924
933.898361,-444.123565,-1258.350101,-10189.070123
933.898681,0.000000,592.164754,-9193.145976
933.899001,-1184.329507,1924.535449,-10572.117872
933.899321,-2664.741391,296.082377,-9193.145976
933.899641,-1924.535449,-592.164754,-9729.412825
933.899961,-592.164754,-1036.288319,-9116.536426
933.900281,3256.906145,-1554.432478,-9499.584175
933.900601,5255.462188,-1110.308913,-9806.022374
933.900921,2664.741391,370.102971,-10189.070123
933.901241,-1776.494261,2294.638420,-10035.851024
933.901561,-3627.009116,3849.070898,-9652.803275
933.901881,-1184.329507,3108.864956,-9652.803275
933.902201,1184.329507,740.205942,-10572.117872
933.902521,518.144159,-1702.473667,-9806.022374
933.902841,-1628.453072,-2886.803174,-9576.193725
933.903161,-1406.391290,-1332.370696,-9346.365076
933.903481,1850.514855,1554.432478,-9116.536426
933.903801,2886.803174,3034.844362,-10495.508323
933.904121,2146.597232,2442.679609,-10342.289223
933.904441,0.000000,1406.391290,-10265.679673
933.904761,0.000000,518.144159,-9729.412825
933.905081,666.185348,2146.597232,-10495.508323
933.905401,1332.370696,2146.597232,-10725.336972
933.905721,888.247130,1110.308913,-10495.508323
933.906041,1184.329507,-1110.308913,-9806.022374
933.906361,962.267725,-1628.453072,-9806.022374
933.906681,2516.700203,222.061783,-10725.336972
933.907001,2516.700203,1406.391290,-10189.070123
933.907321,1998.556043,4071.132681,-10955.165621
933.907641,1406.391290,3182.885551,-10725.336972
933.907961,1998.556043,444.123565,-10418.898773
933.908281,962.267725,-518.144159,-10801.946522
933.908601,444.123565,-2442.679609,-10189.070123
933.908921,-444.123565,-1480.411884,-10035.851024
933.909241,740.205942,-814.226536,-9806.022374
933.909561,2220.617826,1406.391290,-10418.898773
933.909881,2072.576638,1702.473667,-10495.508323
933.910201,1776.494261,0.000000,-9729.412825
933.910521,2146.597232,0.000000,-10035.851024
933.910841,3182.885551,74.020594,-9806.022374
933.911161,4145.153275,0.000000,-10342.289223
933.911481,2072.576638,0.000000,-10189.070123
933.911801,1554.432478,222.061783,-9116.536426
933.912121,-370.102971,-1628.453072,-10801.946522
933.912440,-888.247130,-1776.494261,-8810.098227
933.912760,-2442.679609,-2146.597232,-9576.193725
933.913080,-2220.617826,-3478.967927,-8656.879127
933.913400,-814.226536,-2220.617826,-9193.145976
933.913720,-1480.411884,-1628.453072,-9959.241474
933.914040,888.247130,-666.185348,-9422.974625
933.914360,1110.308913,-296.082377,-10955.165621
933.914680,518.144159,1554.432478,-10801.946522
933.915000,-1702.473667,1110.308913,-10265.679673
933.915320,-2738.761985,814.226536,-10035.851024
933.915640,222.061783,-1702.473667,-9806.022374
933.915960,74.020594,-3182.885551,-11108.384721
933.916280,-1184.329507,-2590.720797,-10112.460574
933.916600,-2960.823768,-1554.432478,-10572.117872
933.916920,-2960.823768,74.020594,-10418.898773
933.917240,-296.082377,1480.411884,-10112.460574
933.917560,222.061783,888.247130,-11261.603821
933.917880,-814.226536,-814.226536,-10342.289223
933.918200,-666.185348,-1998.556043,-10495.508323
933.918520,222.061783,962.267725,-10265.679673
933.918840,1924.535449,1480.411884,-11338.213370
933.919160,2738.761985,2664.741391,-10878.556072
933.919480,1036.288319,2294.638420,-10955.165621
933.919800,-1480.411884,1628.453072,-10112.460574
933.920120,-1184.329507,-444.123565,-10035.851024
933.920440,0.000000,-1184.329507,-10801.946522
933.920760,1776.494261,-1924.535449,-9806.022374
933.921080,1480.411884,-592.164754,-9193.145976
933.921400,-296.082377,1036.288319,-9806.022374
933.921720,0.000000,2220.617826,-9576.193725
933.922040,1998.556043,1036.288319,-9882.631924
933.922360,2442.679609,0.000000,-9422.974625
933.922680,3330.926739,-1332.370696,-8273.831378
933.923000,4071.132681,-1776.494261,-9652.803275
933.923320,5033.400406,0.000000,-10035.851024
933.923640,3923.091493,1110.308913,-9882.631924
933.923960,962.267725,1998.556043,-10572.117872
933.924280,-888.247130,2516.700203,-9729.412825
933.924600,-1110.308913,1184.329507,-9729.412825
933.924920,444.123565,-1480.411884,-9729.412825
933.925240,666.185348,-2294.638420,-9652.803275
933.925560,222.061783,-1702.473667,-9499.584175
933.925880,222.061783,-2294.638420,-9652.803275
933.926200,3775.050304,-1480.411884,-9806.022374
933.926520,3478.967927,1184.329507,-10495.508323
933.926840,1628.453072,2960.823768,-10418.898773
933.927160,888.247130,3923.091493,-10955.165621
933.927480,370.102971,3108.864956,-10342.289223
933.927800,1036.288319,1258.350101,-11108.384721
933.928120,1850.514855,296.082377,-10725.336972
933.928440,2146.597232,666.185348,-12027.699319
933.928760,-370.102971,962.267725,-10801.946522
933.929080,-3478.967927,3849.070898,-10725.336972
933.929400,-3182.885551,6291.750507,-10725.336972
933.929720,-1110.308913,5699.585753,-10648.727422
933.930040,222.061783,3330.926739,-10189.070123
933.930359,-444.123565,-666.185348,-9959.241474
933.930679,-222.061783,-3997.112087,-9193.145976
933.930999,-518.144159,-5329.482782,-9193.145976
933.931319,1702.473667,-2072.576638,-10035.851024
933.931639,888.247130,2960.823768,-9729.412825
933.931959,-592.164754,6735.874072,-10189.070123
933.932279,-2146.597232,5403.503377,-9576.193725
933.932599,518.144159,444.123565,-9576.193725
933.932919,0.000000,-3627.009116,-8656.879127
933.933239,-1036.288319,-4441.235652,-8886.707777
933.933559,-370.102971,-3330.926739,-9346.365076
933.933879,-518.144159,-2516.700203,-9652.803275
933.934199,222.061783,0.000000,-8886.707777
933.934519,148.041188,1406.391290,-8963.317327
933.934839,1924.535449,3404.947333,-9882.631924
933.935159,2072.576638,4145.153275,-10189.070123
933.935479,592.164754,3775.050304,-10112.460574
933.935799,1110.308913,296.082377,-9652.803275
933.936119,888.247130,-2072.576638,-9882.631924
933.936439,-518.144159,-1998.556043,-9806.022374
933.936759,-1184.329507,-888.247130,-9806.022374
933.937079,-1258.350101,1036.288319,-9576.193725
933.937399,-222.061783,3182.885551,-10265.679673
933.937719,148.041188,4293.194464,-11568.042020
933.938039,1406.391290,2516.700203,-10648.727422
933.938359,2368.659014,1258.350101,-11797.870669
933.938679,3997.112087,-666.185348,-10495.508323
933.938999,3775.050304,-1924.535449,-10418.898773
933.939319,1924.535449,-1554.432478,-10878.556072
933.939639,1776.494261,444.123565,-9576.193725
933.939959,2146.597232,666.185348,-10648.727422
933.940279,2590.720797,592.164754,-10955.165621
933.940599,2368.659014,592.164754,-11108.384721
933.940919,-444.123565,444.123565,-10725.336972
933.941239,-962.267725,-370.102971,-9806.022374
933.941559,-592.164754,-1850.514855,-9652.803275
933.941879,740.205942,-2960.823768,-10035.851024
933.942199,1554.432478,-3404.947333,-8963.317327
933.942519,2664.741391,-2516.700203,-9959.241474
933.942839,3552.988522,-1036.288319,-9882.631924
933.943159,2590.720797,740.205942,-9959.241474
933.943479,814.226536,2294.638420,-9806.022374
933.943799,-444.123565,2738.761985,-9576.193725
933.944119,-444.123565,814.226536,-9652.803275
933.944439,148.041188,-2220.617826,-9882.631924
933.944759,-444.123565,-3923.091493,-9039.926876
933.945079,-1628.453072,-3182.885551,-9269.755526
933.945399,-1258.350101,-814.226536,-9422.974625
933.945719,-222.061783,740.205942,-9729.412825
933.946039,-1776.494261,814.226536,-9806.022374
933.946359,-3256.906145,-370.102971,-9652.803275
933.946679,-1332.370696,814.226536,-9652.803275
933.946999,1554.432478,962.267725,-10342.289223
933.947319,1702.473667,2368.659014,-11031.775171
933.947639,-222.061783,814.226536,-9959.241474
933.947959,-1184.329507,0.000000,-10648.727422
933.948279,-444.123565,-444.123565,-11338.213370
933.948598,-370.102971,1554.432478,-10801.946522
933.948918,-2072.576638,2664.741391,-10572.117872
933.949238,-1554.432478,3701.029710,-10878.556072
933.949558,1110.308913,2294.638420,-11338.213370
933.949878,1554.432478,74.020594,-11108.384721
933.950198,-592.164754,-666.185348,-10189.070123
933.950518,-1702.473667,-1110.308913,-10418.898773
933.950838,0.000000,-740.205942,-9422.974625
933.951158,1258.350101,1924.535449,-9806.022374
933.951478,2294.638420,1998.556043,-10035.851024
933.951798,740.205942,1332.370696,-9806.022374
933.952118,1924.535449,370.102971,-9576.193725
933.952438,1924.535449,2146.597232,-9959.241474
933.952758,2442.679609,1998.556043,-9959.241474
933.953078,3108.864956,1332.370696,-9499.584175
933.953398,2442.679609,296.082377,-9882.631924
933.953718,1554.432478,74.020594,-9039.926876
933.954038,-1110.308913,888.247130,-10342.289223
933.954358,-1036.288319,370.102971,-8963.317327
933.954678,1628.453072,74.020594,-9346.365076
933.954998,3182.885551,0.000000,-9422.974625
933.955318,1480.411884,-666.185348,-9422.974625
933.955638,-962.267725,-1628.453072,-9039.926876
933.955958,962.267725,-1110.308913,-9193.145976
933.956278,4071.132681,1554.432478,-9959.241474
933.956598,4663.297435,3701.029710,-10801.946522
933.956918,3108.864956,3256.906145,-10189.070123
933.957238,2294.638420,814.226536,-10418.898773
933.957558,2072.576638,-592.164754,-10342.289223
933.957878,4145.153275,666.185348,-11031.775171
933.958198,2516.700203,1332.370696,-10265.679673
933.958518,-666.185348,2368.659014,-11108.384721
933.958838,-2960.823768,1110.308913,-10418.898773
933.959158,-1998.556043,-962.267725,-10495.508323
933.959478,-1110.308913,-740.205942,-11031.775171
933.959798,-2516.700203,296.082377,-9882.631924
933.960118,-3108.864956,888.247130,-10648.727422
933.960438,-2664.741391,444.123565,-10572.117872
933.960758,1702.473667,-1036.288319,-9806.022374
933.961078,1998.556043,-1110.308913,-10725.336972
933.961398,-814.226536,-296.082377,-10495.508323
933.961718,-2368.659014,1110.308913,-10035.851024
933.962038,-888.247130,3182.885551,-10112.460574
933.962358,814.226536,4219.173869,-10265.679673
933.962678,1258.350101,3256.906145,-9959.241474
933.962998,-814.226536,74.020594,-9576.193725
933.963318,-1702.473667,-3108.864956,-9499.584175
933.963638,-1924.535449,-3404.947333,-8656.879127
933.963958,-1480.411884,-4441.235652,-9039.926876
933.964278,-2590.720797,-2146.597232,-8427.050478
933.964598,-2516.700203,222.061783,-9116.536426
933.964918,814.226536,1184.329507,-9882.631924
933.965238,1702.473667,1110.308913,-10265.679673
933.965558,2368.659014,1258.350101,-9882.631924
933.965878,888.247130,2442.679609,-10801.946522
933.966198,888.247130,2664.741391,-9959.241474
933.966517,962.267725,1406.391290,-10112.460574
933.966837,1480.411884,-666.185348,-9576.193725
933.967157,888.247130,-2368.659014,-9499.584175
933.967477,814.226536,-3849.070898,-10648.727422
933.967797,1850.514855,-3108.864956,-9499.584175
933.968117,1258.350101,-814.226536,-10801.946522
933.968437,2960.823768,2516.700203,-9959.241474
933.968757,3552.988522,4589.276840,-10265.679673
933.969077,2442.679609,5033.400406,-11184.994271
933.969397,1406.391290,2368.659014,-10035.851024
933.969717,592.164754,-1480.411884,-10035.851024
933.970037,3034.844362,-2738.761985,-9499.584175
933.970357,3849.070898,-2664.741391,-9652.803275
933.970677,2294.638420,-2590.720797,-9959.241474
933.970997,1998.556043,-740.205942,-9806.022374
933.971317,518.144159,888.247130,-9576.193725
933.971637,2664.741391,1184.329507,-9499.584175
933.971957,3701.029710,3256.906145,-10801.946522
933.972277,1702.473667,2812.782580,-10342.289223
933.972597,0.000000,1258.350101,-10112.460574
933.972917,2220.617826,74.020594,-9806.022374
933.973237,3182.885551,-518.144159,-9959.241474
933.973557,1110.308913,-666.185348,-10112.460574
933.973877,-1184.329507,-814.226536,-9422.974625
933.974197,-2294.638420,296.082377,-10112.460574
933.974517,-1184.329507,1406.391290,-9499.584175
933.974837,-148.041188,2072.576638,-10725.336972
933.975157,-1258.350101,1406.391290,-10572.117872
933.975477,-2664.741391,-148.041188,-10112.460574
933.975797,-3182.885551,666.185348,-10495.508323
933.976117,-1554.432478,518.144159,-10112.460574
933.976437,2220.617826,666.185348,-10648.727422
933.976757,-814.226536,518.144159,-10648.727422
933.977077,-2368.659014,0.000000,-10112.460574
933.977397,-1850.514855,740.205942,-9806.022374
933.977717,-296.082377,1776.494261,-10189.070123
933.978037,-296.082377,3775.050304,-10572.117872
933.978357,-1406.391290,2812.782580,-10725.336972
933.978677,-3701.029710,-444.123565,-9576.193725
933.978997,-3330.926739,-1924.535449,-10035.851024
933.979317,0.000000,-1924.535449,-9039.926876
933.979637,962.267725,888.247130,-10342.289223
933.979957,222.061783,2886.803174,-10648.727422
933.980277,740.205942,3701.029710,-9499.584175
933.980597,-370.102971,2738.761985,-10342.289223
933.980917,666.185348,1258.350101,-9039.926876
933.981237,1036.288319,888.247130,-9806.022374
933.981557,1332.370696,-1258.350101,-9806.022374
933.981877,2886.803174,-1998.556043,-9346.365076
933.982197,1480.411884,-1406.391290,-9652.803275
933.982517,1110.308913,666.185348,-9729.412825
933.982837,1036.288319,1776.494261,-10418.898773
933.983157,444.123565,2368.659014,-10342.289223
933.983477,1850.514855,1110.308913,-10418.898773
933.983797,2368.659014,-1850.514855,-9729.412825
933.984117,1036.288319,-3182.885551,-9652.803275
933.984437,74.020594,-2812.782580,-9882.631924
933.984757,148.041188,-1184.329507,-9959.241474
933.985077,2368.659014,2072.576638,-10189.070123
933.985397,3552.988522,3701.029710,-11721.261119
933.985717,5625.565159,2516.700203,-10955.165621
933.986037,4589.276840,888.247130,-11491.432470
933.986357,1776.494261,0.000000,-10035.851024
933.986677,814.226536,-666.185348,-10342.289223
933.986997,0.000000,-814.226536,-10495.508323
933.987317,444.123565,-518.144159,-10189.070123
933.987637,-518.144159,-592.164754,-10342.289223
933.987957,-518.144159,-814.226536,-9499.584175
933.988277,1332.370696,-1776.494261,-10189.070123
933.988597,2146.597232,1110.308913,-10495.508323
933.988917,2368.659014,666.185348,-9882.631924
933.989237,1480.411884,814.226536,-10955.165621
933.989557,148.041188,296.082377,-9422.974625
933.989877,444.123565,222.061783,-10495.508323
933.990197,0.000000,-592.164754,-9959.241474
933.990517,1332.370696,-518.144159,-10418.898773
933.990837,-592.164754,74.020594,-10725.336972
933.991157,-2738.761985,740.205942,-9576.193725
933.991477,-3478.967927,74.020594,-10035.851024
933.991797,-3330.926739,-1110.308913,-9422.974625
933.992117,-2146.597232,-2442.679609,-10112.460574
933.992437,-1924.535449,-2886.803174,-10189.070123
933.992757,-962.267725,-1554.432478,-9806.022374
933.993077,2368.659014,740.205942,-10801.946522
933.993397,3034.844362,3478.967927,-11031.775171
933.993717,814.226536,5181.441594,-11491.432470
933.994037,-3182.885551,4293.194464,-10725.336972
933.994357,-2812.782580,2220.617826,-10035.851024
933.994677,-962.267725,-1184.329507,-10801.946522
933.994997,814.226536,-3552.988522,-9882.631924
933.995317,-1258.350101,-4589.276840,-9499.584175
933.995637,-2442.679609,-2294.638420,-9346.365076
933.995957,-1036.288319,370.102971,-10342.289223
933.996277,-666.185348,3404.947333,-10572.117872
933.996597,-444.123565,4219.173869,-10112.460574
933.996917,-370.102971,4441.235652,-10418.898773
933.997237,666.185348,2442.679609,-9959.241474
933.997557,3552.988522,-592.164754,-10265.679673
933.997877,5329.482782,-2960.823768,-10189.070123
933.998197,5255.462188,-1924.535449,-9269.755526
933.998517,3404.947333,-518.144159,-10035.851024
933.998837,1850.514855,1110.308913,-9806.022374
933.999157,518.144159,3256.906145,-10189.070123
933.999477,-222.061783,3256.906145,-10495.508323
933.999797,1110.308913,3108.864956,-9269.755526
934.000117,1110.308913,666.185348,-10265.679673
934.000437,888.247130,-1554.432478,-9193.145976
934.000757,296.082377,-2664.741391,-9193.145976
934.001077,2442.679609,-2368.659014,-9269.755526
934.001397,2590.720797,0.000000,-9269.755526
934.001717,1184.329507,2664.741391,-10265.679673
934.002037,1110.308913,2886.803174,-9959.241474
934.002357,2738.761985,1998.556043,-9652.803275
934.002677,3182.885551,1332.370696,-9499.584175
934.002997,2220.617826,814.226536,-9882.631924
934.003317,888.247130,370.102971,-10189.070123
934.003637,296.082377,-1480.411884,-9959.241474
934.003957,1850.514855,-2368.659014,-9806.022374
934.004277,1332.370696,-962.267725,-9806.022374
934.004597,-2294.638420,1332.370696,-10189.070123
934.004917,-4737.318029,962.267725,-10112.460574
