#time,accel_x,accel_y,accel_z
937.207852,-4441.235652,-4441.235652,-9806.022374
937.208172,-5403.503377,-5033.400406,-9193.145976
937.208492,-4737.318029,-5403.503377,-8810.098227
937.208811,-1702.473667,-5847.626942,-9499.584175
937.209131,444.123565,-4219.173869,-9882.631924
937.209451,1702.473667,-1110.308913,-10418.898773
937.209771,2294.638420,2220.617826,-10572.117872
937.210091,3849.070898,4071.132681,-10955.165621
937.210411,4663.297435,4441.235652,-11491.432470
937.210731,1998.556043,2664.741391,-11414.822920
937.211051,-2368.659014,-444.123565,-10725.336972
937.211371,-5625.565159,-3552.988522,-10112.460574
937.211691,-5921.647536,-6069.688724,-9729.412825
937.212011,-4959.379811,-6809.894666,-9882.631924
937.212331,-4515.256246,-5921.647536,-9729.412825
937.212651,-3849.070898,-3775.050304,-9116.536426
937.212971,-1332.370696,-962.267725,-9882.631924
937.213291,1184.329507,2294.638420,-10572.117872
937.213611,2220.617826,4367.215058,-10801.946522
937.213930,2368.659014,4071.132681,-10189.070123
937.214250,3552.988522,1702.473667,-10265.679673
937.214570,2738.761985,-518.144159,-10189.070123
937.214890,-222.061783,-1998.556043,-10112.460574
937.215210,-3404.947333,-2886.803174,-9193.145976
937.215530,-4885.359217,-2960.823768,-9269.755526
937.215850,-5551.544565,-3478.967927,-9576.193725
937.216170,-6735.874072,-4737.318029,-9193.145976
937.216490,-6587.832884,-6735.874072,-8733.488677
937.216810,-4071.132681,-6587.832884,-8810.098227
937.217130,148.041188,-4737.318029,-9346.365076
937.217450,3256.906145,-962.267725,-9959.241474
937.217770,3701.029710,2368.659014,-10418.898773
937.218090,2516.700203,4219.173869,-10495.508323
937.218410,1554.432478,4959.379811,-10955.165621
937.218730,1998.556043,2072.576638,-11108.384721
937.219049,666.185348,-1480.411884,-10648.727422
937.219369,-2886.803174,-4441.235652,-10801.946522
937.219689,-5995.668130,-5995.668130,-10189.070123
937.220009,-8068.244768,-4515.256246,-9806.022374
937.220329,-9030.512492,-3552.988522,-9806.022374
937.220649,-6957.935855,-3701.029710,-9576.193725
937.220969,-1998.556043,-4219.173869,-9576.193725
937.221289,2590.720797,-3552.988522,-10265.679673
937.221609,2960.823768,-2146.597232,-10572.117872
937.221929,3330.926739,444.123565,-10495.508323
937.222249,3034.844362,2664.741391,-10495.508323
937.222569,3923.091493,3701.029710,-10648.727422
937.222889,2220.617826,2664.741391,-10342.289223
937.223209,-1332.370696,0.000000,-10572.117872
937.223529,-5107.421000,-4071.132681,-9806.022374
937.223848,-7402.059420,-7179.997637,-9576.193725
937.224168,-6883.915261,-8586.388927,-8503.660028
937.224488,-5625.565159,-9178.553681,-9269.755526
937.224808,-4663.297435,-7994.224174,-9193.145976
937.225128,-3627.009116,-4589.276840,-9269.755526
937.225448,-1184.329507,0.000000,-10189.070123
937.225768,2664.741391,2960.823768,-10035.851024
937.226088,5847.626942,3404.947333,-11491.432470
937.226408,4811.338623,1628.453072,-11491.432470
937.226728,962.267725,-666.185348,-9959.241474
937.227048,-2960.823768,-2442.679609,-10265.679673
937.227368,-2368.659014,-3478.967927,-9882.631924
937.227688,-3478.967927,-3775.050304,-10265.679673
937.228008,-6291.750507,-4515.256246,-10265.679673
937.228328,-8290.306550,-6883.915261,-9116.536426
937.228648,-7031.956449,-6735.874072,-9193.145976
937.228967,-2516.700203,-4737.318029,-9729.412825
937.229287,0.000000,-2368.659014,-10342.289223
937.229607,-518.144159,-1036.288319,-10265.679673
937.229927,-1332.370696,148.041188,-9576.193725
937.230247,2368.659014,222.061783,-10035.851024
937.230567,5033.400406,370.102971,-10725.336972
937.230887,4515.256246,1480.411884,-10878.556072
937.231207,1332.370696,296.082377,-11721.261119
937.231527,-1184.329507,-1702.473667,-10265.679673
937.231847,-3701.029710,-3108.864956,-10648.727422
937.232167,-6735.874072,-3997.112087,-9576.193725
937.232487,-7624.121203,-4737.318029,-9422.974625
937.232807,-5847.626942,-4145.153275,-8886.707777
937.233127,-2590.720797,-4071.132681,-9499.584175
937.233447,-296.082377,-3182.885551,-9806.022374
937.233766,1184.329507,-1776.494261,-9652.803275
937.234086,2738.761985,0.000000,-10495.508323
937.234406,3034.844362,814.226536,-10418.898773
937.234726,1998.556043,2960.823768,-10495.508323
937.235046,1628.453072,1924.535449,-10572.117872
937.235366,1850.514855,0.000000,-10801.946522
937.235686,148.041188,-814.226536,-9882.631924
937.236006,-3923.091493,-3404.947333,-10035.851024
937.236326,-6069.688724,-4071.132681,-9346.365076
937.236646,-5773.606348,-4737.318029,-9806.022374
937.236966,-4071.132681,-4441.235652,-8886.707777
937.237286,-3108.864956,-3256.906145,-9422.974625
937.237606,-814.226536,-3330.926739,-9652.803275
937.237926,-222.061783,-3552.988522,-10112.460574
937.238246,2072.576638,-1184.329507,-9882.631924
937.238566,1850.514855,2368.659014,-10801.946522
937.238885,444.123565,3627.009116,-10342.289223
937.239205,-592.164754,4367.215058,-10265.679673
937.239525,0.000000,0.000000,-10418.898773
937.239845,814.226536,-1480.411884,-11184.994271
937.240165,-1036.288319,-5033.400406,-10265.679673
937.240485,-2886.803174,-4663.297435,-9959.241474
937.240805,-4737.318029,-3330.926739,-9422.974625
937.241125,-5255.462188,-1554.432478,-11261.603821
937.241445,-4219.173869,-1110.308913,-9806.022374
937.241765,-2590.720797,-1776.494261,-10265.679673
937.242085,-222.061783,-1776.494261,-9959.241474
937.242405,1702.473667,-2442.679609,-10572.117872
937.242725,2812.782580,-1184.329507,-9959.241474
937.243045,-1332.370696,444.123565,-10801.946522
937.243365,222.061783,1776.494261,-9882.631924
937.243685,-296.082377,1406.391290,-10418.898773
937.244005,-1110.308913,962.267725,-10189.070123
937.244324,-3775.050304,-3034.844362,-9806.022374
937.244644,-3034.844362,-6217.729913,-9652.803275
937.244964,-3701.029710,-5995.668130,-9039.926876
937.245284,-5033.400406,-4515.256246,-9729.412825
937.245604,-2738.761985,-4367.215058,-9039.926876
937.245924,-74.020594,-3478.967927,-8963.317327
937.246244,888.247130,-962.267725,-10801.946522
937.246564,0.000000,0.000000,-10112.460574
937.246884,296.082377,296.082377,-9959.241474
937.247204,296.082377,518.144159,-10801.946522
937.247524,444.123565,-592.164754,-10189.070123
937.247844,592.164754,-1110.308913,-10495.508323
937.248164,-2146.597232,-3404.947333,-10342.289223
937.248484,-4737.318029,-4959.379811,-9806.022374
937.248804,-5329.482782,-4959.379811,-9882.631924
937.249124,-3552.988522,-3108.864956,-9959.241474
937.249443,-2368.659014,-2738.761985,-9576.193725
937.249763,-2368.659014,-2960.823768,-10572.117872
937.250083,-3775.050304,-3256.906145,-9499.584175
937.250403,-3849.070898,-2220.617826,-10035.851024
937.250723,-1110.308913,-370.102971,-10342.289223
937.251043,-148.041188,1332.370696,-10342.289223
937.251363,2294.638420,296.082377,-10648.727422
937.251683,1924.535449,-1702.473667,-10495.508323
937.252003,962.267725,-3552.988522,-9959.241474
937.252323,-1036.288319,-3627.009116,-9806.022374
937.252643,-3330.926739,-888.247130,-10265.679673
937.252963,-4145.153275,-370.102971,-9729.412825
937.253283,-1480.411884,-2368.659014,-10189.070123
937.253603,-666.185348,-3478.967927,-9652.803275
937.253923,-2368.659014,-5995.668130,-9116.536426
937.254243,-3256.906145,-4811.338623,-8656.879127
937.254562,2072.576638,-3552.988522,-9806.022374
937.254882,3923.091493,-444.123565,-10112.460574
937.255202,1924.535449,3034.844362,-10035.851024
937.255522,-1184.329507,2294.638420,-10418.898773
937.255842,-2220.617826,1628.453072,-10265.679673
937.256162,-666.185348,370.102971,-10035.851024
937.256482,-1406.391290,-3849.070898,-10112.460574
937.256802,-1850.514855,-2590.720797,-8580.269578
937.257122,-1554.432478,-5181.441594,-10189.070123
937.257442,666.185348,-5921.647536,-9193.145976
937.257762,-148.041188,-3552.988522,-9499.584175
937.258082,0.000000,148.041188,-11108.384721
937.258402,444.123565,1628.453072,-10265.679673
937.258722,3404.947333,888.247130,-10648.727422
937.259042,2516.700203,3108.864956,-10342.289223
937.259362,1554.432478,3627.009116,-11108.384721
937.259682,1998.556043,2368.659014,-12027.699319
937.260001,2220.617826,1110.308913,-10265.679673
937.260321,2368.659014,0.000000,-10648.727422
937.260641,888.247130,666.185348,-10418.898773
937.260961,518.144159,2220.617826,-10955.165621
937.261281,-1480.411884,962.267725,-11108.384721
937.261601,-3552.988522,-1036.288319,-9576.193725
937.261921,-2516.700203,-1332.370696,-9729.412825
937.262241,-666.185348,-2738.761985,-9499.584175
937.262561,2442.679609,-3108.864956,-9422.974625
937.262881,3404.947333,-296.082377,-9806.022374
937.263201,740.205942,888.247130,-9729.412825
937.263521,1406.391290,2220.617826,-9806.022374
937.263841,3256.906145,740.205942,-9882.631924
937.264161,3404.947333,-222.061783,-10189.070123
937.264481,1776.494261,1036.288319,-10342.289223
937.264801,-2072.576638,2294.638420,-9882.631924
937.265120,-3404.947333,1110.308913,-10495.508323
937.265440,-2516.700203,740.205942,-9346.365076
937.265760,-222.061783,-148.041188,-10725.336972
937.266080,296.082377,0.000000,-9806.022374
937.266400,-1480.411884,-1924.535449,-10265.679673
937.266720,-1184.329507,-1850.514855,-9959.241474
937.267040,518.144159,2442.679609,-9806.022374
937.267360,-518.144159,4589.276840,-10725.336972
937.267680,0.000000,4811.338623,-10878.556072
937.268000,1554.432478,2886.803174,-10342.289223
937.268320,1628.453072,592.164754,-10342.289223
937.268640,666.185348,1258.350101,-10418.898773
937.268960,1110.308913,1998.556043,-10648.727422
937.269280,0.000000,3034.844362,-10878.556072
937.269600,-2368.659014,-148.041188,-9729.412825
937.269920,-3108.864956,-2220.617826,-9269.755526
937.270239,-2516.700203,-2590.720797,-9806.022374
937.270559,592.164754,-888.247130,-10342.289223
937.270879,1998.556043,1850.514855,-9806.022374
937.271199,2442.679609,1776.494261,-10035.851024
937.271519,2220.617826,3034.844362,-9576.193725
937.271839,5255.462188,2072.576638,-10265.679673
937.272159,5329.482782,1184.329507,-10878.556072
937.272479,2146.597232,148.041188,-9269.755526
937.272799,-222.061783,740.205942,-9806.022374
937.273119,296.082377,-592.164754,-9806.022374
937.273439,962.267725,-74.020594,-9039.926876
937.273759,0.000000,-1924.535449,-9882.631924
937.274079,1776.494261,-1332.370696,-9269.755526
937.274399,3034.844362,740.205942,-10035.851024
937.274719,4145.153275,1480.411884,-10572.117872
937.275039,4293.194464,2886.803174,-9806.022374
937.275359,1332.370696,1924.535449,-9422.974625
937.275678,0.000000,962.267725,-9346.365076
937.275998,1776.494261,-370.102971,-10112.460574
937.276318,2960.823768,370.102971,-10495.508323
937.276638,2368.659014,-74.020594,-10572.117872
937.276958,814.226536,-1554.432478,-10189.070123
937.277278,-1184.329507,-2072.576638,-9882.631924
937.277598,-1702.473667,-1776.494261,-10495.508323
937.277918,-1702.473667,-740.205942,-10418.898773
937.278238,-1036.288319,0.000000,-9882.631924
937.278558,-666.185348,814.226536,-10265.679673
937.278878,-1332.370696,444.123565,-10725.336972
937.279198,-1628.453072,-1184.329507,-10648.727422
937.279518,-444.123565,-2442.679609,-9806.022374
937.279838,296.082377,-2886.803174,-10189.070123
937.280158,1332.370696,-1554.432478,-10265.679673
937.280478,222.061783,518.144159,-10648.727422
937.280797,-2220.617826,-222.061783,-10342.289223
937.281117,-3330.926739,-1184.329507,-9576.193725
937.281437,-4367.215058,-1480.411884,-9959.241474
937.281757,-3849.070898,-1036.288319,-9882.631924
937.282077,-1406.391290,-1998.556043,-9652.803275
937.282397,0.000000,-3627.009116,-10878.556072
937.282717,444.123565,-1628.453072,-8963.317327
937.283037,0.000000,888.247130,-9959.241474
937.283357,-444.123565,2368.659014,-9806.022374
937.283677,1480.411884,1924.535449,-9806.022374
937.283997,148.041188,296.082377,-10648.727422
937.284317,1036.288319,-1924.535449,-9806.022374
937.284637,296.082377,-3108.864956,-9729.412825
937.284957,-592.164754,-2516.700203,-9576.193725
937.285277,-1554.432478,888.247130,-10112.460574
937.285597,-518.144159,2516.700203,-10342.289223
937.285916,1850.514855,1554.432478,-10265.679673
937.286236,1776.494261,-296.082377,-10189.070123
937.286556,1924.535449,-1702.473667,-10112.460574
937.286876,1702.473667,-3108.864956,-10648.727422
937.287196,1184.329507,-1850.514855,-9806.022374
937.287516,666.185348,444.123565,-10495.508323
937.287836,2146.597232,2368.659014,-10801.946522
937.288156,3034.844362,2294.638420,-10572.117872
937.288476,4293.194464,1702.473667,-11031.775171
937.288796,4293.194464,1184.329507,-10418.898773
937.289116,2442.679609,962.267725,-11031.775171
937.289436,1480.411884,444.123565,-10265.679673
937.289756,1332.370696,-222.061783,-9959.241474
937.290076,222.061783,-814.226536,-9806.022374
937.290396,-296.082377,-370.102971,-9806.022374
937.290716,0.000000,0.000000,-9576.193725
937.291036,74.020594,2146.597232,-10112.460574
937.291355,1036.288319,2072.576638,-10418.898773
937.291675,2812.782580,518.144159,-9652.803275
937.291995,4515.256246,148.041188,-9729.412825
937.292315,3256.906145,-444.123565,-10342.289223
937.292635,1332.370696,-888.247130,-9806.022374
937.292955,-296.082377,2516.700203,-9882.631924
937.293275,0.000000,4811.338623,-9729.412825
937.293595,666.185348,4811.338623,-10572.117872
937.293915,1776.494261,740.205942,-9959.241474
937.294235,1480.411884,-2590.720797,-10035.851024
937.294555,0.000000,-4885.359217,-9039.926876
937.294875,-666.185348,-3404.947333,-9576.193725
937.295195,-2368.659014,74.020594,-9882.631924
937.295515,-1332.370696,2664.741391,-10035.851024
937.295835,-1998.556043,3404.947333,-10955.165621
937.296155,-1258.350101,1776.494261,-10878.556072
937.296474,518.144159,2590.720797,-10495.508323
937.296794,-444.123565,4441.235652,-10495.508323
937.297114,0.000000,6069.688724,-11031.775171
937.297434,888.247130,5329.482782,-10572.117872
937.297754,2738.761985,2960.823768,-11338.213370
937.298074,1924.535449,-1480.411884,-9269.755526
937.298394,-2294.638420,-4145.153275,-9806.022374
937.298714,-3701.029710,-2960.823768,-8963.317327
937.299034,-2516.700203,-888.247130,-9116.536426
937.299354,74.020594,2442.679609,-10342.289223
937.299674,1184.329507,3849.070898,-10265.679673
937.299994,0.000000,2146.597232,-10648.727422
937.300314,-1110.308913,2146.597232,-10265.679673
937.300634,-148.041188,962.267725,-9806.022374
937.300954,1924.535449,370.102971,-9959.241474
937.301274,2738.761985,148.041188,-9959.241474
937.301593,-296.082377,-518.144159,-10495.508323
937.301913,-2442.679609,-2294.638420,-8963.317327
937.302233,-222.061783,-2146.597232,-9269.755526
937.302553,3701.029710,0.000000,-9346.365076
937.302873,4737.318029,2146.597232,-10495.508323
937.303193,3849.070898,2886.803174,-10878.556072
937.303513,-148.041188,1406.391290,-9422.974625
937.303833,-2146.597232,-1924.535449,-9729.412825
937.304153,-1036.288319,-3182.885551,-9116.536426
937.304473,1258.350101,-666.185348,-9806.022374
937.304793,3034.844362,962.267725,-10648.727422
937.305113,3997.112087,1406.391290,-10418.898773
937.305433,1998.556043,74.020594,-10342.289223
937.305753,370.102971,2146.597232,-10189.070123
937.306073,-1332.370696,2368.659014,-10112.460574
937.306393,1110.308913,0.000000,-10342.289223
937.306713,4219.173869,-1110.308913,-9499.584175
937.307032,1924.535449,-2738.761985,-10265.679673
937.307352,1776.494261,-3034.844362,-9882.631924
937.307672,1406.391290,-1776.494261,-9959.241474
937.307992,2664.741391,0.000000,-10648.727422
937.308312,2368.659014,2960.823768,-10572.117872
937.308632,740.205942,3034.844362,-10265.679673
937.308952,592.164754,74.020594,-11184.994271
937.309272,0.000000,-2072.576638,-10189.070123
937.309592,-1554.432478,-3775.050304,-9882.631924
937.309912,-1702.473667,-1406.391290,-10265.679673
937.310232,-518.144159,148.041188,-10189.070123
937.310552,-296.082377,2146.597232,-11108.384721
937.310872,-1258.350101,1184.329507,-10418.898773
937.311192,-1702.473667,-1036.288319,-10418.898773
937.311512,-1184.329507,-2146.597232,-9499.584175
937.311832,740.205942,-1702.473667,-9806.022374
937.312151,888.247130,-518.144159,-10878.556072
937.312471,-666.185348,1036.288319,-9882.631924
937.312791,-2516.700203,370.102971,-9422.974625
937.313111,-1924.535449,0.000000,-9193.145976
937.313431,-1036.288319,666.185348,-9959.241474
937.313751,0.000000,1332.370696,-10725.336972
937.314071,1184.329507,1406.391290,-10112.460574
937.314391,1776.494261,0.000000,-10342.289223
937.314711,1554.432478,0.000000,-9806.022374
937.315031,-296.082377,1628.453072,-9806.022374
937.315351,-2368.659014,1776.494261,-9346.365076
937.315671,-3478.967927,1480.411884,-9039.926876
937.315991,-962.267725,1924.535449,-9959.241474
937.316311,2368.659014,592.164754,-10112.460574
937.316631,3330.926739,74.020594,-10189.070123
937.316951,2516.700203,-1554.432478,-10265.679673
937.317271,518.144159,-1110.308913,-9729.412825
937.317590,518.144159,1184.329507,-9806.022374
937.317910,1480.411884,2960.823768,-10035.851024
937.318230,1924.535449,2368.659014,-10955.165621
937.318550,2220.617826,1110.308913,-10112.460574
937.318870,1702.473667,-1406.391290,-10418.898773
937.319190,1850.514855,-2072.576638,-9882.631924
937.319510,2442.679609,962.267725,-9729.412825
937.319830,3034.844362,3330.926739,-10878.556072
937.320150,2220.617826,4663.297435,-10035.851024
937.320470,814.226536,4219.173869,-10495.508323
937.320790,592.164754,1036.288319,-9729.412825
937.321110,1554.432478,-2516.700203,-9576.193725
937.321430,2960.823768,370.102971,-9882.631924
937.321750,2442.679609,1628.453072,-9959.241474
937.322070,2738.761985,2886.803174,-10265.679673
937.322390,3182.885551,1332.370696,-10725.336972
937.322709,3182.885551,-888.247130,-10189.070123
937.323029,-444.123565,-592.164754,-9959.241474
937.323349,-1850.514855,2442.679609,-9729.412825
937.323669,-2220.617826,5847.626942,-10189.070123
937.323989,2812.782580,5033.400406,-10495.508323
937.324309,2812.782580,2664.741391,-10648.727422
937.324629,1998.556043,-1036.288319,-10648.727422
937.324949,-888.247130,-3552.988522,-9729.412825
937.325269,-1406.391290,-4219.173869,-9806.022374
937.325589,0.000000,-2664.741391,-8963.317327
937.325909,-962.267725,0.000000,-10112.460574
937.326229,-3108.864956,1998.556043,-10725.336972
937.326549,-6069.688724,1110.308913,-9959.241474
937.326869,-4811.338623,-888.247130,-10572.117872
937.327189,-1332.370696,-1776.494261,-9576.193725
937.327509,1258.350101,-1036.288319,-9959.241474
937.327828,1184.329507,1554.432478,-10189.070123
937.328148,-740.205942,2220.617826,-11951.089769
937.328468,-962.267725,2738.761985,-9959.241474
937.328788,1628.453072,2146.597232,-10572.117872
937.329108,2664.741391,740.205942,-9806.022374
937.329428,444.123565,-518.144159,-9806.022374
937.329748,-444.123565,-1850.514855,-10342.289223
937.330068,74.020594,-2590.720797,-9422.974625
937.330388,296.082377,-148.041188,-10648.727422
937.330708,-1480.411884,3256.906145,-10648.727422
937.331028,-2220.617826,5551.544565,-10648.727422
937.331348,-1258.350101,4959.379811,-10725.336972
937.331668,1332.370696,2146.597232,-10572.117872
937.331988,3034.844362,-296.082377,-10035.851024
937.332308,1924.535449,-3034.844362,-10572.117872
937.332628,2590.720797,-4219.173869,-8963.317327
937.332948,3404.947333,-2516.700203,-10035.851024
937.333267,3256.906145,-518.144159,-10035.851024
937.333587,1776.494261,1332.370696,-10265.679673
937.333907,148.041188,2590.720797,-10189.070123
937.334227,-148.041188,2738.761985,-9959.241474
937.334547,296.082377,222.061783,-10495.508323
937.334867,2590.720797,-2220.617826,-9576.193725
937.335187,2590.720797,-2812.782580,-9806.022374
937.335507,962.267725,-3330.926739,-9269.755526
937.335827,2738.761985,-1702.473667,-9806.022374
937.336147,3256.906145,296.082377,-10112.460574
937.336467,3997.112087,2590.720797,-9806.022374
937.336787,4589.276840,4071.132681,-10495.508323
937.337107,962.267725,4737.318029,-10112.460574
937.337427,148.041188,1480.411884,-10572.117872
937.337747,592.164754,-1628.453072,-10265.679673
937.338067,666.185348,-1850.514855,-9576.193725
937.338386,-370.102971,-1554.432478,-10035.851024
937.338706,0.000000,-740.205942,-9499.584175
937.339026,-888.247130,1110.308913,-10418.898773
937.339346,518.144159,2886.803174,-10189.070123
937.339666,296.082377,2812.782580,-11108.384721
937.339986,-592.164754,1480.411884,-10189.070123
937.340306,-1184.329507,-444.123565,-10189.070123
937.340698,2072.576638,-1110.308913,-10648.727422
937.341018,518.144159,888.247130,-10189.070123
937.341338,-518.144159,2516.700203,-10648.727422
937.341658,-2442.679609,2738.761985,-10648.727422
937.341978,-3552.988522,1258.350101,-10495.508323
937.342297,-296.082377,444.123565,-10418.898773
937.342617,592.164754,296.082377,-10035.851024
937.342937,370.102971,-296.082377,-10112.460574
937.343257,-888.247130,-1480.411884,-10801.946522
937.343577,-148.041188,1258.350101,-9576.193725
937.343897,-814.226536,3404.947333,-10572.117872
937.344217,-1258.350101,4367.215058,-9729.412825
937.344537,-1036.288319,1776.494261,-10648.727422
937.344857,296.082377,-1184.329507,-9269.755526
937.345177,74.020594,-740.205942,-9576.193725
937.345497,0.000000,74.020594,-9959.241474
937.345817,-962.267725,2368.659014,-10035.851024
937.346137,-740.205942,2368.659014,-10112.460574
937.346457,-2368.659014,1998.556043,-9499.584175
937.346777,-3108.864956,-370.102971,-9652.803275
937.347096,0.000000,-370.102971,-9116.536426
937.347416,0.000000,-148.041188,-10035.851024
937.347736,740.205942,-666.185348,-9806.022374
937.348056,2516.700203,592.164754,-9729.412825
937.348376,2960.823768,1110.308913,-10495.508323
937.348696,3034.844362,370.102971,-9806.022374
937.349016,1332.370696,1554.432478,-10342.289223
937.349336,370.102971,1332.370696,-10342.289223
937.349656,-370.102971,1332.370696,-10035.851024
937.349976,1110.308913,74.020594,-10572.117872
937.350296,1110.308913,-1702.473667,-9729.412825
937.350616,444.123565,-2294.638420,-9882.631924
937.350936,962.267725,-1924.535449,-10035.851024
937.351256,3849.070898,-148.041188,-10342.289223
937.351576,5551.544565,1628.453072,-10648.727422
937.351895,4145.153275,2960.823768,-10035.851024
937.352215,1702.473667,2368.659014,-11184.994271
937.352535,148.041188,-1036.288319,-9806.022374
937.352855,592.164754,-2146.597232,-10189.070123
937.353175,1332.370696,-2220.617826,-9882.631924
937.353495,1184.329507,-2368.659014,-9882.631924
937.353815,888.247130,-592.164754,-10342.289223
937.354135,740.205942,-666.185348,-9806.022374
937.354455,1628.453072,1036.288319,-10648.727422
937.354775,148.041188,1258.350101,-10801.946522
937.355095,-888.247130,1332.370696,-10572.117872
937.355415,-814.226536,1480.411884,-10035.851024
937.355735,-1184.329507,1406.391290,-10342.289223
937.356055,-1480.411884,1554.432478,-10342.289223
937.356375,-444.123565,370.102971,-10189.070123
937.356694,1406.391290,-1184.329507,-10342.289223
937.357014,1850.514855,-1702.473667,-9882.631924
937.357334,1184.329507,-2368.659014,-9499.584175
937.357654,-222.061783,-1628.453072,-10265.679673
937.357974,-3108.864956,0.000000,-9576.193725
937.358294,-2960.823768,888.247130,-10495.508323
937.358614,-2146.597232,962.267725,-8963.317327
937.358934,-148.041188,370.102971,-9806.022374
937.359254,3478.967927,370.102971,-10342.289223
937.359574,3108.864956,518.144159,-9499.584175
937.359894,-222.061783,74.020594,-9806.022374
937.360214,-3404.947333,-148.041188,-8963.317327
937.360534,-1850.514855,-222.061783,-9269.755526
937.360854,0.000000,0.000000,-9652.803275
937.361173,740.205942,-222.061783,-9193.145976
937.361493,1702.473667,222.061783,-9806.022374
937.361813,1628.453072,0.000000,-9499.584175
937.362133,1036.288319,-518.144159,-10801.946522
937.362453,1036.288319,-296.082377,-10801.946522
937.362773,1332.370696,1924.535449,-9806.022374
937.363093,0.000000,3701.029710,-10878.556072
937.363413,1036.288319,5403.503377,-11108.384721
937.363733,222.061783,3404.947333,-11261.603821
937.364053,1776.494261,888.247130,-10648.727422
937.364373,1702.473667,-1480.411884,-10342.289223
937.364693,1998.556043,-2664.741391,-10035.851024
937.365013,1924.535449,-888.247130,-9959.241474
937.365333,1258.350101,1258.350101,-10495.508323
937.365653,814.226536,2886.803174,-10342.289223
937.365972,814.226536,1924.535449,-10495.508323
937.366292,666.185348,1406.391290,-9806.022374
937.366612,0.000000,740.205942,-10035.851024
937.366932,888.247130,888.247130,-9959.241474
937.367252,3182.885551,-444.123565,-10112.460574
937.367572,3108.864956,-1554.432478,-9652.803275
937.367892,1184.329507,-518.144159,-9422.974625
937.368212,-518.144159,814.226536,-9039.926876
937.368532,148.041188,2590.720797,-10035.851024
937.368852,1776.494261,3034.844362,-10342.289223
937.369172,370.102971,1924.535449,-9806.022374
937.369492,-2294.638420,-222.061783,-7431.126331
937.369812,-1110.308913,-1924.535449,-9039.926876
937.370132,518.144159,-2738.761985,-9652.803275
937.370452,814.226536,-3182.885551,-8886.707777
937.370771,-814.226536,-962.267725,-9729.412825
