#time,accel_x,accel_y,accel_z
841.922264,518.144159,888.247130,-10495.508323
841.922584,592.164754,-666.185348,-10801.946522
841.922904,888.247130,-1554.432478,-10189.070123
841.923224,444.123565,-1332.370696,-10342.289223
841.923544,-666.185348,-592.164754,-10418.898773
841.923864,-888.247130,814.226536,-10648.727422
841.924185,222.061783,1554.432478,-10572.117872
841.924505,1110.308913,1332.370696,-10648.727422
841.924825,0.000000,740.205942,-11568.042020
841.925145,-1850.514855,-296.082377,-10418.898773
841.925465,-1776.494261,-1184.329507,-10112.460574
841.925785,-740.205942,-1258.350101,-10342.289223
841.926105,-814.226536,-888.247130,-8886.707777
841.926425,-1702.473667,-1332.370696,-10035.851024
841.926745,-1554.432478,-888.247130,-10035.851024
841.927065,370.102971,0.000000,-10035.851024
841.927385,962.267725,370.102971,-10418.898773
841.927705,1998.556043,-296.082377,-9729.412825
841.928025,962.267725,-370.102971,-10265.679673
841.928345,74.020594,-592.164754,-10189.070123
841.928665,-1110.308913,-592.164754,-9499.584175
841.928985,0.000000,-592.164754,-10342.289223
841.929305,962.267725,-814.226536,-9806.022374
841.929625,518.144159,-518.144159,-10112.460574
841.929945,74.020594,-148.041188,-10035.851024
841.930265,666.185348,222.061783,-10189.070123
841.930585,592.164754,518.144159,-10112.460574
841.930905,-370.102971,666.185348,-9959.241474
841.931225,-444.123565,-518.144159,-9806.022374
841.931545,444.123565,-1036.288319,-9882.631924
841.931865,1406.391290,-1480.411884,-10112.460574
841.932185,1036.288319,518.144159,-10035.851024
841.932505,1110.308913,1628.453072,-10572.117872
841.932825,1924.535449,2072.576638,-10035.851024
841.933145,1776.494261,2146.597232,-10035.851024
841.933465,1258.350101,1036.288319,-10189.070123
841.933785,740.205942,296.082377,-9882.631924
841.934105,0.000000,74.020594,-10265.679673
841.934425,370.102971,74.020594,-10112.460574
841.934745,1110.308913,74.020594,-9116.536426
841.935066,592.164754,-666.185348,-10189.070123
841.935386,-888.247130,-518.144159,-9959.241474
841.935706,-1332.370696,-296.082377,-9959.241474
841.936026,-148.041188,1184.329507,-10189.070123
841.936346,1110.308913,1924.535449,-9959.241474
841.936666,962.267725,1998.556043,-10189.070123
841.936986,1258.350101,1406.391290,-10495.508323
841.937306,888.247130,1110.308913,-10035.851024
841.937626,370.102971,1332.370696,-10112.460574
841.937946,-592.164754,222.061783,-9806.022374
841.938266,296.082377,222.061783,-9882.631924
841.938586,1702.473667,962.267725,-10035.851024
841.938906,1998.556043,1480.411884,-10648.727422
841.939226,888.247130,2220.617826,-10418.898773
841.939546,0.000000,2664.741391,-10112.460574
841.939866,-1480.411884,2886.803174,-10112.460574
841.940186,-1702.473667,2960.823768,-9806.022374
841.940506,-1110.308913,2220.617826,-9652.803275
841.940826,1036.288319,0.000000,-9729.412825
841.941146,2146.597232,-296.082377,-10112.460574
841.941466,2960.823768,-148.041188,-9959.241474
841.941786,2960.823768,740.205942,-10035.851024
841.942106,1998.556043,2664.741391,-10495.508323
841.942426,814.226536,2738.761985,-10035.851024
841.942746,-296.082377,1628.453072,-9882.631924
841.943066,0.000000,518.144159,-9806.022374
841.943386,444.123565,-740.205942,-10112.460574
841.943706,1480.411884,-740.205942,-10112.460574
841.944026,2442.679609,0.000000,-10495.508323
841.944346,1036.288319,814.226536,-10189.070123
841.944666,-666.185348,1554.432478,-9959.241474
841.944986,-370.102971,1554.432478,-10342.289223
841.945306,1554.432478,1628.453072,-10495.508323
841.945626,1184.329507,666.185348,-10342.289223
841.945947,0.000000,-518.144159,-9959.241474
841.946267,-592.164754,-1110.308913,-9652.803275
841.946587,740.205942,-1332.370696,-9882.631924
841.946907,1110.308913,-222.061783,-10418.898773
841.947227,370.102971,370.102971,-9959.241474
841.947547,0.000000,1554.432478,-11721.261119
841.947867,296.082377,1924.535449,-10189.070123
841.948187,148.041188,962.267725,-10189.070123
841.948507,-296.082377,-444.123565,-9959.241474
841.948827,-148.041188,-518.144159,-9806.022374
841.949147,296.082377,-1184.329507,-10955.165621
841.949467,-370.102971,-1184.329507,-9806.022374
841.949787,-666.185348,-1554.432478,-9499.584175
841.950107,-370.102971,-962.267725,-9882.631924
841.950427,814.226536,-1628.453072,-9882.631924
841.950747,740.205942,0.000000,-10189.070123
841.951067,740.205942,444.123565,-10189.070123
841.951387,1036.288319,814.226536,-10265.679673
841.951707,1184.329507,962.267725,-10342.289223
841.952027,1554.432478,-666.185348,-10342.289223
841.952347,1258.350101,-1628.453072,-9959.241474
841.952667,740.205942,-2146.597232,-10342.289223
841.952987,0.000000,-2590.720797,-10265.679673
841.953307,962.267725,-962.267725,-10189.070123
841.953627,-592.164754,1406.391290,-10572.117872
841.953947,-1332.370696,2590.720797,-10648.727422
841.954267,-1184.329507,1628.453072,-10265.679673
841.954587,148.041188,-444.123565,-10189.070123
841.954908,518.144159,-2590.720797,-10189.070123
841.955228,-370.102971,-2886.803174,-9882.631924
841.955548,-148.041188,-1998.556043,-9806.022374
841.955868,592.164754,370.102971,-10342.289223
841.956188,148.041188,2664.741391,-10342.289223
841.956508,148.041188,2294.638420,-10342.289223
841.956828,1110.308913,962.267725,-10112.460574
841.957148,1480.411884,-666.185348,-10418.898773
841.957468,296.082377,-1480.411884,-9882.631924
841.957789,222.061783,-1406.391290,-10035.851024
841.958109,-222.061783,74.020594,-10189.070123
841.958429,-1036.288319,1406.391290,-9882.631924
841.958749,-1850.514855,1480.411884,-10035.851024
841.959069,-666.185348,518.144159,-10112.460574
841.959389,222.061783,-148.041188,-9959.241474
841.959709,-444.123565,-592.164754,-10112.460574
841.960029,-148.041188,-592.164754,-9806.022374
841.960350,1110.308913,148.041188,-9959.241474
841.960670,1998.556043,1332.370696,-10112.460574
841.960990,1258.350101,1628.453072,-10189.070123
841.961310,1184.329507,962.267725,-9959.241474
841.961630,2368.659014,666.185348,-10342.289223
841.961950,1702.473667,222.061783,-10265.679673
841.962270,666.185348,444.123565,-10342.289223
841.962590,444.123565,592.164754,-9806.022374
841.962911,1332.370696,1554.432478,-10189.070123
841.963231,1110.308913,2072.576638,-9806.022374
841.963551,74.020594,1850.514855,-10265.679673
841.963871,222.061783,1628.453072,-9959.241474
841.964191,296.082377,296.082377,-9882.631924
841.964511,222.061783,296.082377,-10035.851024
841.964831,1258.350101,0.000000,-9959.241474
841.965151,1628.453072,814.226536,-9806.022374
841.965472,592.164754,2294.638420,-10112.460574
841.965792,-444.123565,2146.597232,-9882.631924
841.966112,148.041188,1036.288319,-9116.536426
841.966432,2368.659014,-370.102971,-10418.898773
841.966752,2146.597232,-1554.432478,-10035.851024
841.967072,2294.638420,-296.082377,-9806.022374
841.967392,1406.391290,74.020594,-9882.631924
841.967712,222.061783,1184.329507,-9729.412825
841.968033,-1184.329507,1184.329507,-9959.241474
841.968353,0.000000,74.020594,-10189.070123
841.968673,-296.082377,0.000000,-9882.631924
841.968993,0.000000,-222.061783,-11414.822920
841.969313,-740.205942,592.164754,-9806.022374
841.969633,0.000000,1184.329507,-10189.070123
841.969953,0.000000,1850.514855,-10342.289223
841.970273,74.020594,1406.391290,-8963.317327
841.970594,1406.391290,0.000000,-10189.070123
841.970914,2294.638420,-1480.411884,-10035.851024
841.971234,2294.638420,-1110.308913,-10035.851024
841.971554,1332.370696,296.082377,-10342.289223
841.971874,222.061783,1110.308913,-9576.193725
841.972194,740.205942,2368.659014,-10418.898773
841.972514,74.020594,2590.720797,-10418.898773
841.972834,-370.102971,1480.411884,-10035.851024
841.973154,888.247130,-296.082377,-9959.241474
841.973475,1702.473667,-2072.576638,-10265.679673
841.973795,1480.411884,-1776.494261,-10265.679673
841.974115,666.185348,-1480.411884,-10035.851024
841.974435,1110.308913,888.247130,-9882.631924
841.974755,-148.041188,2072.576638,-10035.851024
841.975075,296.082377,1924.535449,-10112.460574
841.975395,1258.350101,740.205942,-10189.070123
841.975715,1924.535449,0.000000,-10572.117872
841.976036,2072.576638,-1332.370696,-10189.070123
841.976356,1554.432478,-1998.556043,-9499.584175
841.976676,-296.082377,-1258.350101,-10035.851024
841.976996,-1184.329507,296.082377,-9806.022374
841.977316,-888.247130,1480.411884,-10112.460574
841.977636,148.041188,1480.411884,-10265.679673
841.977956,444.123565,1332.370696,-10342.289223
841.978276,222.061783,0.000000,-10495.508323
841.978597,-592.164754,-1036.288319,-9806.022374
841.978917,296.082377,-962.267725,-10955.165621
841.979237,-296.082377,0.000000,-10265.679673
841.979557,-666.185348,0.000000,-9959.241474
841.979877,-740.205942,-296.082377,-9806.022374
841.980197,148.041188,-592.164754,-9806.022374
841.980517,74.020594,-370.102971,-10648.727422
841.980837,222.061783,222.061783,-10418.898773
841.981158,0.000000,740.205942,-9959.241474
841.981478,222.061783,740.205942,-10035.851024
841.981798,-148.041188,148.041188,-9652.803275
841.982118,-370.102971,-1776.494261,-9882.631924
841.982438,444.123565,-1998.556043,-10112.460574
841.982758,592.164754,-1110.308913,-10495.508323
841.983078,0.000000,962.267725,-11031.775171
841.983398,222.061783,1406.391290,-10648.727422
841.983719,666.185348,1924.535449,-10418.898773
841.984039,-296.082377,1924.535449,-10495.508323
841.984359,-962.267725,444.123565,-9882.631924
841.984679,1258.350101,-1184.329507,-10495.508323
841.984999,2886.803174,-1554.432478,-9882.631924
841.985319,2960.823768,-1406.391290,-10418.898773
841.985639,1628.453072,-814.226536,-9652.803275
841.985959,296.082377,1258.350101,-10112.460574
841.986280,-740.205942,3701.029710,-10495.508323
841.986600,-1258.350101,4589.276840,-10418.898773
841.986920,-222.061783,4293.194464,-10265.679673
841.987240,1702.473667,2072.576638,-10265.679673
841.987560,2368.659014,-740.205942,-10265.679673
841.987880,2590.720797,-3108.864956,-10035.851024
841.988200,1332.370696,-2368.659014,-9652.803275
841.988520,0.000000,-296.082377,-9806.022374
841.988840,-444.123565,1776.494261,-9116.536426
841.989161,444.123565,2590.720797,-9882.631924
841.989481,1702.473667,2072.576638,-10189.070123
841.989801,1554.432478,1110.308913,-10495.508323
841.990121,1702.473667,-666.185348,-10112.460574
841.990441,1554.432478,-814.226536,-9882.631924
841.990761,666.185348,0.000000,-9806.022374
841.991081,-888.247130,148.041188,-9882.631924
841.991401,-1184.329507,518.144159,-9806.022374
841.991722,-148.041188,592.164754,-9576.193725
841.992042,0.000000,-148.041188,-10189.070123
841.992362,740.205942,-296.082377,-9882.631924
841.992682,1258.350101,370.102971,-10035.851024
841.993002,1480.411884,1702.473667,-10342.289223
841.993322,1036.288319,1924.535449,-10112.460574
841.993642,222.061783,1036.288319,-10265.679673
841.993962,1036.288319,74.020594,-10189.070123
841.994283,1258.350101,-1036.288319,-10189.070123
841.994603,2368.659014,-1776.494261,-9959.241474
841.994923,962.267725,-592.164754,-9959.241474
841.995243,0.000000,962.267725,-10418.898773
841.995563,-666.185348,1702.473667,-10112.460574
841.995883,-1258.350101,1554.432478,-9882.631924
841.996203,-814.226536,0.000000,-9806.022374
841.996523,888.247130,-1036.288319,-10035.851024
841.996844,1480.411884,-2220.617826,-10189.070123
841.997164,0.000000,-2368.659014,-9576.193725
841.997484,-222.061783,1184.329507,-9652.803275
841.997804,148.041188,2294.638420,-10418.898773
841.998124,0.000000,3552.988522,-9959.241474
841.998444,1480.411884,3034.844362,-10572.117872
841.998764,2664.741391,1110.308913,-10189.070123
841.999084,2072.576638,-1332.370696,-10265.679673
841.999405,0.000000,-2960.823768,-9652.803275
841.999725,74.020594,-2368.659014,-9576.193725
842.000045,-1480.411884,444.123565,-9806.022374
842.000365,-3404.947333,2072.576638,-9269.755526
842.000685,-2516.700203,2368.659014,-9499.584175
842.001005,-296.082377,296.082377,-9882.631924
842.001325,148.041188,-1480.411884,-10265.679673
842.001645,1110.308913,-2738.761985,-9882.631924
842.001966,1998.556043,-1480.411884,-10035.851024
842.002286,1850.514855,1184.329507,-10112.460574
842.002606,518.144159,2738.761985,-10342.289223
842.002926,666.185348,1628.453072,-10035.851024
842.003246,370.102971,-666.185348,-11108.384721
842.003566,1924.535449,-2220.617826,-10189.070123
842.003886,1110.308913,-1406.391290,-10265.679673
842.004206,888.247130,888.247130,-10572.117872
842.004526,74.020594,2072.576638,-10572.117872
842.004847,-1184.329507,2368.659014,-10648.727422
842.005167,-1702.473667,1480.411884,-9959.241474
842.005487,-592.164754,-1184.329507,-10265.679673
842.005807,814.226536,-1258.350101,-10342.289223
842.006127,962.267725,-1554.432478,-10801.946522
842.006447,962.267725,0.000000,-10572.117872
842.006767,1924.535449,1554.432478,-10725.336972
842.007087,1110.308913,2738.761985,-10725.336972
842.007408,-888.247130,2368.659014,-10342.289223
842.007728,296.082377,962.267725,-10342.289223
842.008048,2146.597232,666.185348,-10189.070123
842.008368,1628.453072,-740.205942,-10418.898773
842.008688,1480.411884,-1258.350101,-9959.241474
842.009008,1554.432478,0.000000,-10035.851024
842.009328,2368.659014,222.061783,-10112.460574
842.009648,0.000000,1480.411884,-9806.022374
842.009969,-1036.288319,2368.659014,-9959.241474
842.010289,222.061783,1406.391290,-9806.022374
842.010609,444.123565,888.247130,-9422.974625
842.010929,296.082377,74.020594,-10112.460574
842.011249,592.164754,-888.247130,-9422.974625
842.011569,518.144159,222.061783,-9422.974625
842.011889,0.000000,962.267725,-10189.070123
842.012209,-370.102971,1702.473667,-8963.317327
842.012530,1406.391290,1110.308913,-10189.070123
842.012850,3330.926739,518.144159,-9652.803275
842.013170,2220.617826,-814.226536,-9729.412825
842.013490,2220.617826,-296.082377,-10112.460574
842.013810,962.267725,74.020594,-10265.679673
842.014130,-740.205942,888.247130,-10112.460574
842.014450,-1184.329507,2220.617826,-9729.412825
842.014770,296.082377,888.247130,-10418.898773
842.015091,1406.391290,740.205942,-10495.508323
842.015411,1702.473667,222.061783,-11108.384721
842.015731,222.061783,444.123565,-10418.898773
842.016051,222.061783,1036.288319,-10572.117872
842.016371,-296.082377,1628.453072,-10342.289223
842.016691,-666.185348,1924.535449,-10265.679673
842.017011,-222.061783,296.082377,-10189.070123
842.017331,962.267725,0.000000,-10189.070123
842.017652,2368.659014,148.041188,-10572.117872
842.017972,1924.535449,1258.350101,-10495.508323
842.018292,1924.535449,1776.494261,-10801.946522
842.018612,740.205942,1850.514855,-10648.727422
842.018932,-1406.391290,1702.473667,-10189.070123
842.019252,-1850.514855,-296.082377,-9576.193725
842.019572,0.000000,-1184.329507,-9652.803275
842.019892,666.185348,-1406.391290,-9882.631924
842.020212,370.102971,-1184.329507,-9806.022374
842.020533,-592.164754,0.000000,-9652.803275
842.020853,74.020594,740.205942,-10035.851024
842.021173,814.226536,740.205942,-9806.022374
842.021493,0.000000,148.041188,-9499.584175
842.021813,-296.082377,-296.082377,-9652.803275
842.022133,-370.102971,-1184.329507,-9652.803275
842.022453,1184.329507,-2368.659014,-9729.412825
842.022773,2072.576638,-2220.617826,-9729.412825
842.023094,2442.679609,-1258.350101,-10265.679673
842.023414,888.247130,0.000000,-9882.631924
842.023734,0.000000,1258.350101,-10189.070123
842.024054,740.205942,1332.370696,-10189.070123
842.024374,962.267725,148.041188,-10342.289223
842.024694,2072.576638,-518.144159,-10342.289223
842.025014,2516.700203,-740.205942,-10725.336972
842.025334,1998.556043,74.020594,-10648.727422
842.025655,0.000000,2220.617826,-10955.165621
842.025975,-1036.288319,3627.009116,-11108.384721
842.026295,-148.041188,2072.576638,-10572.117872
842.026615,814.226536,740.205942,-10418.898773
842.026935,740.205942,-1554.432478,-10342.289223
842.027255,666.185348,-2812.782580,-10112.460574
842.027575,1628.453072,-2146.597232,-10418.898773
842.027895,0.000000,-962.267725,-10265.679673
842.028216,-3108.864956,888.247130,-10112.460574
842.028536,-3775.050304,1258.350101,-9959.241474
842.028856,-222.061783,1258.350101,-10112.460574
842.029176,962.267725,740.205942,-10572.117872
842.029496,962.267725,148.041188,-10495.508323
842.029816,74.020594,-296.082377,-10265.679673
842.030136,-1554.432478,-1184.329507,-9806.022374
842.030456,-2516.700203,-592.164754,-9652.803275
842.030777,-2738.761985,0.000000,-9499.584175
842.031097,148.041188,148.041188,-9806.022374
842.031417,2146.597232,-222.061783,-9882.631924
842.031737,1776.494261,370.102971,-10495.508323
842.032057,962.267725,296.082377,-9729.412825
842.032377,370.102971,1110.308913,-9882.631924
842.032697,-1110.308913,1480.411884,-9806.022374
842.033017,-1184.329507,1628.453072,-9652.803275
842.033337,-1480.411884,1480.411884,-9652.803275
842.033658,1332.370696,1110.308913,-9959.241474
842.033978,2368.659014,666.185348,-10265.679673
842.034298,2294.638420,74.020594,-10035.851024
842.034618,1776.494261,444.123565,-10189.070123
842.034938,814.226536,1480.411884,-10035.851024
842.035258,-296.082377,2590.720797,-10265.679673
842.035578,-296.082377,2738.761985,-10418.898773
842.035898,1258.350101,1406.391290,-10955.165621
842.036219,2442.679609,-518.144159,-10801.946522
842.036539,2590.720797,-1480.411884,-10265.679673
842.036859,2442.679609,0.000000,-10725.336972
842.037179,592.164754,2294.638420,-10495.508323
842.037499,-518.144159,3404.947333,-10725.336972
842.037819,518.144159,3404.947333,-10418.898773
842.038139,1924.535449,1332.370696,-10189.070123
842.038459,1850.514855,-1702.473667,-10035.851024
842.038780,1406.391290,-2812.782580,-10035.851024
842.039100,1702.473667,-1998.556043,-9882.631924
842.039420,814.226536,-370.102971,-10035.851024
842.039740,-148.041188,2072.576638,-9959.241474
842.040060,-666.185348,2886.803174,-9806.022374
842.040380,1036.288319,1776.494261,-10495.508323
842.040700,1850.514855,592.164754,-9806.022374
842.041020,2368.659014,-1628.453072,-10112.460574
842.041341,1850.514855,-1702.473667,-9806.022374
842.041661,2220.617826,-2516.700203,-9576.193725
842.041981,370.102971,-222.061783,-9729.412825
842.042301,-888.247130,592.164754,-9499.584175
842.042621,-740.205942,1110.308913,-9576.193725
842.042941,444.123565,370.102971,-10342.289223
842.043261,1702.473667,-148.041188,-9806.022374
842.043581,2294.638420,-740.205942,-10342.289223
842.043902,666.185348,-518.144159,-10189.070123
842.044222,-666.185348,518.144159,-9882.631924
842.044542,-1924.535449,1332.370696,-9959.241474
842.044862,-1406.391290,444.123565,-9959.241474
842.045182,666.185348,222.061783,-10189.070123
842.045502,1406.391290,-148.041188,-10418.898773
842.045822,1184.329507,0.000000,-9882.631924
842.046142,1258.350101,148.041188,-10495.508323
842.046463,888.247130,0.000000,-10418.898773
842.046783,-296.082377,0.000000,-9882.631924
842.047103,-592.164754,0.000000,-10112.460574
842.047423,74.020594,-370.102971,-10112.460574
842.047743,888.247130,0.000000,-10342.289223
842.048063,-444.123565,370.102971,-10342.289223
842.048383,74.020594,296.082377,-10955.165621
842.048703,222.061783,592.164754,-9959.241474
842.049023,-814.226536,444.123565,-10189.070123
842.049344,-1554.432478,148.041188,-10035.851024
842.049664,740.205942,-148.041188,-10112.460574
842.049984,1702.473667,222.061783,-10572.117872
842.050304,1776.494261,-814.226536,-10342.289223
842.050624,740.205942,0.000000,-9959.241474
842.050944,-444.123565,1332.370696,-10495.508323
842.051264,-1628.453072,1628.453072,-10189.070123
842.051584,-1998.556043,1406.391290,-9959.241474
842.051905,-1258.350101,-666.185348,-9422.974625
842.052225,444.123565,-1628.453072,-9806.022374
842.052545,814.226536,-2368.659014,-9652.803275
842.052865,518.144159,-1776.494261,-9882.631924
842.053185,592.164754,-222.061783,-9499.584175
842.053505,740.205942,1850.514855,-9959.241474
842.053825,1480.411884,1702.473667,-10112.460574
842.054145,2664.741391,962.267725,-10265.679673
842.054466,2072.576638,444.123565,-9959.241474
842.054786,1628.453072,-148.041188,-10648.727422
842.055106,888.247130,-148.041188,-9882.631924
842.055426,1924.535449,666.185348,-10572.117872
842.055746,1776.494261,1628.453072,-10265.679673
842.056066,0.000000,1924.535449,-10342.289223
842.056386,-518.144159,888.247130,-10112.460574
842.056706,1406.391290,296.082377,-10035.851024
842.057027,1924.535449,-296.082377,-10189.070123
842.057347,888.247130,444.123565,-11338.213370
842.057667,148.041188,1184.329507,-10265.679673
842.057987,-296.082377,2146.597232,-10342.289223
842.058307,-1406.391290,2072.576638,-9806.022374
842.058627,-1184.329507,1776.494261,-9652.803275
842.058947,1406.391290,370.102971,-9806.022374
842.059268,2516.700203,-518.144159,-10035.851024
842.059588,2442.679609,-518.144159,-9882.631924
842.059908,1850.514855,-592.164754,-9882.631924
842.060228,1406.391290,74.020594,-9959.241474
842.060548,296.082377,1332.370696,-10035.851024
842.060868,-222.061783,1924.535449,-10189.070123
842.061188,222.061783,1998.556043,-10035.851024
842.061509,1258.350101,1110.308913,-10495.508323
842.061829,1110.308913,-148.041188,-9806.022374
842.062149,1110.308913,-888.247130,-10418.898773
842.062469,222.061783,-1036.288319,-10112.460574
842.062789,-1924.535449,0.000000,-10035.851024
842.063109,-2516.700203,740.205942,-9959.241474
842.063429,-1554.432478,1702.473667,-9729.412825
842.063750,444.123565,1332.370696,-10035.851024
842.064070,1110.308913,740.205942,-10648.727422
842.064390,1850.514855,-1776.494261,-10112.460574
842.064710,1924.535449,-1628.453072,-10418.898773
842.065030,814.226536,0.000000,-10112.460574
842.065350,-222.061783,444.123565,-10418.898773
842.065670,-296.082377,518.144159,-9576.193725
842.065991,148.041188,1036.288319,-10418.898773
842.066311,74.020594,444.123565,-10112.460574
842.066631,222.061783,-666.185348,-9882.631924
842.066951,1332.370696,0.000000,-9806.022374
842.067271,1628.453072,370.102971,-10035.851024
842.067591,1036.288319,370.102971,-10189.070123
842.067911,-740.205942,-148.041188,-9729.412825
842.068232,-888.247130,-1258.350101,-9882.631924
842.068552,-222.061783,-1184.329507,-10035.851024
842.068872,-814.226536,0.000000,-9576.193725
842.069192,296.082377,0.000000,-9806.022374
842.069512,1036.288319,592.164754,-10035.851024
842.069832,1110.308913,666.185348,-10112.460574
842.070152,666.185348,0.000000,-8886.707777
842.070473,2368.659014,-1184.329507,-9959.241474
842.070793,2294.638420,-962.267725,-10112.460574
842.071113,74.020594,-740.205942,-10189.070123
842.071433,-444.123565,-148.041188,-9806.022374
842.071753,-740.205942,74.020594,-10648.727422
842.072073,-222.061783,592.164754,-10418.898773
842.072393,-962.267725,962.267725,-10342.289223
842.072713,370.102971,1702.473667,-10342.289223
842.073034,1776.494261,1110.308913,-10189.070123
842.073354,1110.308913,0.000000,-10648.727422
842.073674,592.164754,-1184.329507,-9806.022374
842.073994,1036.288319,-1258.350101,-10265.679673
842.074314,-814.226536,-518.144159,-9422.974625
842.074634,-1258.350101,1332.370696,-10189.070123
842.074954,-1184.329507,1184.329507,-9882.631924
842.075275,296.082377,666.185348,-10265.679673
842.075595,962.267725,370.102971,-9806.022374
842.075915,444.123565,-1036.288319,-10112.460574
842.076235,222.061783,-1406.391290,-9576.193725
842.076555,148.041188,-148.041188,-10342.289223
842.076875,-1110.308913,962.267725,-9806.022374
842.077195,-1850.514855,1406.391290,-9882.631924
842.077516,0.000000,222.061783,-9806.022374
842.077836,1998.556043,74.020594,-9882.631924
842.078156,1776.494261,148.041188,-10112.460574
842.078476,2590.720797,1776.494261,-9959.241474
842.078796,2146.597232,3182.885551,-10265.679673
842.079116,-444.123565,2664.741391,-9882.631924
842.079436,-444.123565,740.205942,-9882.631924
842.079757,1036.288319,-1776.494261,-9422.974625
842.080077,1924.535449,-1776.494261,-9193.145976
842.080397,962.267725,-962.267725,-9269.755526
842.080717,1332.370696,1184.329507,-10112.460574
842.081037,2368.659014,2886.803174,-10265.679673
842.081357,1776.494261,4145.153275,-10265.679673
842.081677,740.205942,3849.070898,-10648.727422
842.081998,592.164754,1628.453072,-9729.412825
842.082318,2220.617826,0.000000,-9959.241474
842.082638,2442.679609,74.020594,-9882.631924
842.082958,1480.411884,-1480.411884,-11261.603821
842.083278,1998.556043,-370.102971,-10725.336972
842.083598,0.000000,444.123565,-9806.022374
842.083918,-1110.308913,2220.617826,-10418.898773
842.084239,-1332.370696,2664.741391,-10035.851024
842.084559,-296.082377,1702.473667,-10265.679673
842.084879,592.164754,1184.329507,-10725.336972
842.085199,1776.494261,-666.185348,-10342.289223
842.085519,2664.741391,-1036.288319,-10112.460574
842.085839,2368.659014,-1110.308913,-10648.727422
842.086159,74.020594,1776.494261,-10495.508323
842.086480,-666.185348,2294.638420,-10572.117872
842.086800,1554.432478,2516.700203,-10418.898773
842.087120,2072.576638,962.267725,-10342.289223
842.087440,1702.473667,-370.102971,-10648.727422
842.087760,666.185348,-1110.308913,-10035.851024
842.088080,-444.123565,-296.082377,-10112.460574
842.088400,-1554.432478,148.041188,-9882.631924
842.088721,-2886.803174,-370.102971,-9729.412825
842.089041,-1332.370696,-296.082377,-9806.022374
842.089361,222.061783,-666.185348,-10112.460574
842.089681,518.144159,0.000000,-9959.241474
842.090001,592.164754,-370.102971,-9806.022374
842.090321,518.144159,518.144159,-9959.241474
842.090641,666.185348,296.082377,-9652.803275
842.090962,1332.370696,-814.226536,-9882.631924
842.091282,1332.370696,-2220.617826,-9576.193725
842.091602,1258.350101,-2294.638420,-9882.631924
842.091922,222.061783,-1554.432478,-9652.803275
842.092242,-962.267725,0.000000,-10035.851024
842.092562,-148.041188,1036.288319,-10035.851024
842.092882,-1036.288319,962.267725,-9959.241474
842.093203,-1998.556043,-296.082377,-9806.022374
842.093523,0.000000,-1480.411884,-10342.289223
842.093843,1924.535449,-1184.329507,-10342.289223
842.094163,1554.432478,-1776.494261,-10265.679673
842.094483,740.205942,-1110.308913,-9652.803275
842.094803,-814.226536,-888.247130,-10418.898773
842.095123,-1036.288319,-518.144159,-10418.898773
842.095444,-1036.288319,1110.308913,-10265.679673
842.095764,-666.185348,1924.535449,-10265.679673
842.096084,444.123565,1184.329507,-10418.898773
842.096404,1184.329507,444.123565,-10955.165621
842.096724,444.123565,-444.123565,-10801.946522
842.097044,814.226536,-1850.514855,-10495.508323
842.097364,296.082377,-1332.370696,-10112.460574
842.097685,-592.164754,-444.123565,-10342.289223
842.098005,296.082377,1628.453072,-10495.508323
842.098325,1258.350101,1998.556043,-10572.117872
842.098645,0.000000,814.226536,-11491.432470
842.098965,-666.185348,-666.185348,-9959.241474
842.099285,222.061783,-2220.617826,-10112.460574
842.099605,1258.350101,-2146.597232,-9882.631924
842.099925,888.247130,-444.123565,-9959.241474
842.100246,-592.164754,518.144159,-9729.412825
842.100566,518.144159,1110.308913,-10418.898773
842.100886,1850.514855,888.247130,-9959.241474
842.101206,1776.494261,592.164754,-10342.289223
842.101526,1480.411884,1036.288319,-9346.365076
842.101846,1702.473667,1554.432478,-10495.508323
842.102166,2146.597232,2072.576638,-10112.460574
842.102487,0.000000,1628.453072,-9806.022374
842.102807,-592.164754,370.102971,-9729.412825
842.103127,962.267725,0.000000,-9729.412825
842.103447,1332.370696,666.185348,-9652.803275
842.103767,296.082377,1480.411884,-9959.241474
842.104087,1184.329507,2072.576638,-9652.803275
842.104407,1036.288319,3552.988522,-10189.070123
842.104728,74.020594,1702.473667,-9959.241474
842.105048,518.144159,1184.329507,-9422.974625
842.105368,2072.576638,592.164754,-9806.022374
842.105688,2590.720797,-518.144159,-9806.022374
842.106008,2146.597232,-1184.329507,-9806.022374
842.106328,1332.370696,-888.247130,-9806.022374
842.106648,1184.329507,1184.329507,-9806.022374
842.106969,222.061783,3775.050304,-10035.851024
842.107289,444.123565,3997.112087,-11644.651570
842.107609,1184.329507,2146.597232,-10572.117872
842.107929,1998.556043,0.000000,-10418.898773
842.108249,962.267725,-2146.597232,-9499.584175
842.108569,888.247130,-1110.308913,-10189.070123
842.108889,592.164754,518.144159,-10648.727422
842.109210,444.123565,2072.576638,-10725.336972
842.109530,-444.123565,2146.597232,-9959.241474
842.109850,-1110.308913,444.123565,-10189.070123
842.110170,-518.144159,0.000000,-10189.070123
842.110490,-1036.288319,0.000000,-9882.631924
842.110810,370.102971,444.123565,-10189.070123
842.111130,1554.432478,814.226536,-10035.851024
842.111451,2146.597232,148.041188,-10342.289223
