#time,accel_x,accel_y,accel_z
891.539578,-2516.700203,-962.267725,-10648.727422
891.539897,-3923.091493,-3552.988522,-9806.022374
891.540217,-3923.091493,-5699.585753,-10035.851024
891.540537,-4885.359217,-6291.750507,-9652.803275
891.540857,-7328.038826,-6513.812290,-9499.584175
891.541177,-7550.100608,-6143.709319,-8886.707777
891.541497,-3997.112087,-5107.421000,-9806.022374
891.541816,-370.102971,-2516.700203,-9882.631924
891.542136,-888.247130,-1406.391290,-10035.851024
891.542456,-518.144159,-1406.391290,-9652.803275
891.542776,1036.288319,518.144159,-10112.460574
891.543096,3404.947333,740.205942,-10342.289223
891.543416,3627.009116,-148.041188,-10572.117872
891.543735,814.226536,-1776.494261,-10801.946522
891.544055,-1258.350101,-2886.803174,-9499.584175
891.544375,-3552.988522,-2886.803174,-10495.508323
891.544695,-6069.688724,-1702.473667,-10265.679673
891.545015,-7402.059420,-2664.741391,-9729.412825
891.545335,-5773.606348,-4367.215058,-9193.145976
891.545655,-1480.411884,-3849.070898,-9576.193725
891.545974,1184.329507,-4515.256246,-9806.022374
891.546294,1850.514855,-2442.679609,-9806.022374
891.546614,2738.761985,-370.102971,-10418.898773
891.546934,2812.782580,1184.329507,-10648.727422
891.547254,1480.411884,2368.659014,-10801.946522
891.547574,592.164754,2368.659014,-10265.679673
891.547893,518.144159,0.000000,-10801.946522
891.548213,370.102971,-1406.391290,-10035.851024
891.548533,-2368.659014,-3923.091493,-10189.070123
891.548853,-4737.318029,-4885.359217,-9652.803275
891.549173,-5625.565159,-3552.988522,-9959.241474
891.549493,-5181.441594,-3849.070898,-9806.022374
891.549812,-2812.782580,-4219.173869,-9346.365076
891.550132,-1036.288319,-3478.967927,-8886.707777
891.550452,444.123565,-2368.659014,-9576.193725
891.550772,2442.679609,-592.164754,-10725.336972
891.551092,3552.988522,1036.288319,-9959.241474
891.551412,2294.638420,3256.906145,-11031.775171
891.551731,0.000000,3701.029710,-10648.727422
891.552051,-2220.617826,222.061783,-10265.679673
891.552371,-2442.679609,-2960.823768,-9729.412825
891.552691,-3923.091493,-4589.276840,-9806.022374
891.553011,-4441.235652,-5477.523971,-9652.803275
891.553331,-3923.091493,-4219.173869,-9806.022374
891.553651,-4219.173869,-2294.638420,-9576.193725
891.553970,-3849.070898,-1406.391290,-9499.584175
891.554290,-1702.473667,-1628.453072,-9652.803275
891.554610,592.164754,-1184.329507,-9729.412825
891.554930,2368.659014,-370.102971,-10189.070123
891.555250,1998.556043,0.000000,-10495.508323
891.555570,1480.411884,1406.391290,-10112.460574
891.555890,222.061783,2442.679609,-10495.508323
891.556210,148.041188,1480.411884,-11031.775171
891.556530,-222.061783,666.185348,-10495.508323
891.556850,-2960.823768,-2294.638420,-9806.022374
891.557169,-3552.988522,-4145.153275,-10189.070123
891.557489,-3182.885551,-3256.906145,-9806.022374
891.557809,-4145.153275,-3478.967927,-10265.679673
891.558129,-3775.050304,-2294.638420,-9729.412825
891.558449,-740.205942,-1702.473667,-9806.022374
891.558769,2146.597232,-222.061783,-10801.946522
891.559089,1998.556043,222.061783,-10725.336972
891.559409,2368.659014,2738.761985,-10342.289223
891.559729,3256.906145,2442.679609,-10878.556072
891.560049,2368.659014,2220.617826,-10495.508323
891.560369,74.020594,-1554.432478,-10495.508323
891.560688,-2442.679609,-4589.276840,-9959.241474
891.561008,-3552.988522,-4293.194464,-8503.660028
891.561328,-4219.173869,-3330.926739,-9806.022374
891.561648,-3552.988522,-1628.453072,-9806.022374
891.561968,-3108.864956,-592.164754,-9346.365076
891.562288,444.123565,-2146.597232,-10035.851024
891.562608,3849.070898,-3256.906145,-9652.803275
891.562928,3775.050304,-2146.597232,-9806.022374
891.563248,814.226536,148.041188,-9959.241474
891.563568,-1332.370696,3330.926739,-9959.241474
891.563888,1036.288319,3849.070898,-10112.460574
891.564207,3627.009116,2368.659014,-10035.851024
891.564527,3552.988522,370.102971,-11108.384721
891.564847,814.226536,-2146.597232,-10572.117872
891.565167,-2368.659014,-3627.009116,-9806.022374
891.565487,-1998.556043,-2368.659014,-9346.365076
891.565807,-1554.432478,-370.102971,-10265.679673
891.566127,-1998.556043,-1998.556043,-9652.803275
891.566447,-1628.453072,-1036.288319,-9959.241474
891.566767,-518.144159,-1332.370696,-10189.070123
891.567087,3478.967927,444.123565,-10265.679673
891.567407,5329.482782,3034.844362,-10801.946522
891.567726,2812.782580,2516.700203,-10418.898773
891.568046,2442.679609,1702.473667,-10265.679673
891.568366,666.185348,0.000000,-10725.336972
891.568686,-444.123565,-1480.411884,-10342.289223
891.569006,-2368.659014,-1406.391290,-10035.851024
891.569326,-2220.617826,-962.267725,-10189.070123
891.569646,518.144159,-1110.308913,-9806.022374
891.569966,962.267725,-2368.659014,-10648.727422
891.570286,1332.370696,-1628.453072,-10035.851024
891.570606,370.102971,-888.247130,-9806.022374
891.570926,518.144159,1110.308913,-9806.022374
891.571245,4293.194464,1998.556043,-9959.241474
891.571565,3775.050304,3330.926739,-10342.289223
891.571885,1702.473667,814.226536,-9882.631924
891.572205,814.226536,-2146.597232,-9806.022374
891.572525,-148.041188,-1924.535449,-9806.022374
891.572845,-148.041188,0.000000,-9576.193725
891.573165,222.061783,2442.679609,-10112.460574
891.573485,74.020594,-74.020594,-9806.022374
891.573805,148.041188,-2664.741391,-9269.755526
891.574125,-444.123565,-3182.885551,-9193.145976
891.574445,-148.041188,-1406.391290,-9422.974625
891.574764,2368.659014,1332.370696,-10189.070123
891.575084,3108.864956,2442.679609,-10035.851024
891.575404,3404.947333,2738.761985,-10495.508323
891.575724,2294.638420,0.000000,-9729.412825
891.576044,-370.102971,-888.247130,-10418.898773
891.576364,222.061783,888.247130,-10189.070123
891.576684,666.185348,1480.411884,-10265.679673
891.577004,1480.411884,2664.741391,-10801.946522
891.577324,-444.123565,1036.288319,-10112.460574
891.577644,-2960.823768,-1628.453072,-9959.241474
891.577964,-3701.029710,-2738.761985,-9422.974625
891.578283,-1924.535449,-2368.659014,-9806.022374
891.578603,-740.205942,370.102971,-9806.022374
891.578923,518.144159,1184.329507,-10418.898773
891.579243,1554.432478,962.267725,-10801.946522
891.579563,1628.453072,1554.432478,-9346.365076
891.579883,-518.144159,2220.617826,-10265.679673
891.580203,-1628.453072,2220.617826,-10878.556072
891.580523,-518.144159,1628.453072,-10265.679673
891.580843,1258.350101,-444.123565,-9959.241474
891.581163,2072.576638,-2590.720797,-9806.022374
891.581483,74.020594,-2664.741391,-9422.974625
891.581802,-2812.782580,-1258.350101,-10112.460574
891.582122,-3108.864956,296.082377,-9806.022374
891.582442,-1184.329507,740.205942,-10265.679673
891.582762,0.000000,1776.494261,-9652.803275
891.583082,0.000000,296.082377,-9576.193725
891.583402,1184.329507,0.000000,-9806.022374
891.583722,3256.906145,1406.391290,-9729.412825
891.584042,3701.029710,1480.411884,-10342.289223
891.584362,3256.906145,1924.535449,-10035.851024
891.584682,2738.761985,1924.535449,-10572.117872
891.585002,0.000000,592.164754,-9422.974625
891.585321,-592.164754,518.144159,-10189.070123
891.585641,-814.226536,444.123565,-9422.974625
891.585961,592.164754,-740.205942,-10572.117872
891.586281,1628.453072,74.020594,-9882.631924
891.586601,444.123565,0.000000,-10342.289223
891.586921,1776.494261,1628.453072,-9806.022374
891.587241,2812.782580,1924.535449,-10878.556072
891.587561,3404.947333,1628.453072,-9882.631924
891.587881,3552.988522,1924.535449,-10418.898773
891.588201,3330.926739,2516.700203,-11951.089769
891.588521,2442.679609,1332.370696,-10418.898773
891.588840,1776.494261,-444.123565,-10418.898773
891.589160,888.247130,-1258.350101,-9882.631924
891.589480,592.164754,-1406.391290,-8886.707777
891.589800,222.061783,-962.267725,-10572.117872
891.590120,-1184.329507,-814.226536,-9652.803275
891.590440,-1258.350101,296.082377,-9806.022374
891.590760,296.082377,1554.432478,-10112.460574
891.591080,2072.576638,1850.514855,-10112.460574
891.591400,2590.720797,592.164754,-10572.117872
891.591720,2146.597232,74.020594,-10112.460574
891.592040,296.082377,1184.329507,-9959.241474
891.592359,370.102971,1554.432478,-11031.775171
891.592679,444.123565,518.144159,-10112.460574
891.592999,592.164754,-592.164754,-9806.022374
891.593319,-740.205942,-740.205942,-9729.412825
891.593639,-518.144159,-1406.391290,-9346.365076
891.593959,-518.144159,-370.102971,-10265.679673
891.594279,-1036.288319,-1332.370696,-9729.412825
891.594599,222.061783,-1258.350101,-9576.193725
891.594919,740.205942,-1110.308913,-9729.412825
891.595239,1110.308913,0.000000,-10189.070123
891.595559,-444.123565,-148.041188,-9959.241474
891.595878,-1924.535449,148.041188,-10418.898773
891.596198,-1702.473667,518.144159,-10265.679673
891.596518,0.000000,148.041188,-9959.241474
891.596838,0.000000,-148.041188,-10265.679673
891.597158,-1628.453072,888.247130,-10495.508323
891.597478,-3923.091493,-222.061783,-10495.508323
891.597798,-3849.070898,296.082377,-10572.117872
891.598118,-1924.535449,-370.102971,-8886.707777
891.598438,0.000000,-296.082377,-10418.898773
891.598758,518.144159,-1702.473667,-10495.508323
891.599078,-1036.288319,-2368.659014,-10189.070123
891.599397,0.000000,1406.391290,-10189.070123
891.599717,1184.329507,3478.967927,-10035.851024
891.600037,2442.679609,3552.988522,-11108.384721
891.600357,3256.906145,2220.617826,-10725.336972
891.600677,-222.061783,-1480.411884,-10112.460574
891.600997,-2442.679609,-740.205942,-9652.803275
891.601317,-1628.453072,148.041188,-9652.803275
891.601637,666.185348,518.144159,-10572.117872
891.601957,1628.453072,296.082377,-9959.241474
891.602277,1406.391290,-1258.350101,-10878.556072
891.602597,444.123565,-2072.576638,-9729.412825
891.602916,1998.556043,222.061783,-9806.022374
891.603236,2368.659014,1702.473667,-9959.241474
891.603556,4071.132681,2368.659014,-10265.679673
891.603876,5181.441594,-296.082377,-9729.412825
891.604196,2146.597232,148.041188,-9882.631924
891.604516,1332.370696,1184.329507,-10265.679673
891.604836,370.102971,740.205942,-9806.022374
891.605156,4071.132681,0.000000,-9729.412825
891.605476,3627.009116,-1110.308913,-9269.755526
891.605796,-222.061783,-1924.535449,-9652.803275
891.606116,-1554.432478,-1406.391290,-9193.145976
891.606435,-1702.473667,-444.123565,-9576.193725
891.606755,666.185348,814.226536,-9882.631924
891.607075,2960.823768,2146.597232,-10801.946522
891.607395,4071.132681,1258.350101,-10418.898773
891.607715,3849.070898,370.102971,-10265.679673
891.608035,2442.679609,2664.741391,-9729.412825
891.608355,740.205942,3701.029710,-10648.727422
891.608675,962.267725,3552.988522,-10725.336972
891.608995,1406.391290,2072.576638,-10725.336972
891.609315,0.000000,-666.185348,-10648.727422
891.609635,-1036.288319,-1480.411884,-10189.070123
891.609954,-1628.453072,-592.164754,-9882.631924
891.610274,-1924.535449,-444.123565,-10265.679673
891.610594,592.164754,2294.638420,-9959.241474
891.610914,1998.556043,2960.823768,-10955.165621
891.611234,1998.556043,1332.370696,-10801.946522
891.611554,-1110.308913,222.061783,-10112.460574
891.611874,-1850.514855,-444.123565,-10265.679673
891.612194,-222.061783,814.226536,-9422.974625
891.612514,3404.947333,1776.494261,-10725.336972
891.612834,3478.967927,1628.453072,-9959.241474
891.613154,1036.288319,962.267725,-10342.289223
891.613473,-1480.411884,-148.041188,-9806.022374
891.613793,-2146.597232,-2146.597232,-9576.193725
891.614113,-370.102971,-1628.453072,-9422.974625
891.614433,962.267725,-296.082377,-9882.631924
891.614753,222.061783,-666.185348,-9652.803275
891.615073,0.000000,296.082377,-9652.803275
891.615393,-962.267725,1406.391290,-9806.022374
891.615713,-1184.329507,2368.659014,-9959.241474
891.616033,222.061783,4219.173869,-10725.336972
891.616353,2368.659014,1776.494261,-9806.022374
891.616673,1850.514855,962.267725,-10112.460574
891.616992,0.000000,-370.102971,-9806.022374
891.617312,-518.144159,-2442.679609,-10189.070123
891.617632,-888.247130,-2442.679609,-9116.536426
891.617952,-148.041188,-666.185348,-9959.241474
891.618272,222.061783,1924.535449,-10418.898773
891.618592,-740.205942,3108.864956,-10342.289223
891.618912,-1258.350101,3701.029710,-10878.556072
891.619232,-1628.453072,1998.556043,-10265.679673
891.619552,-962.267725,518.144159,-9806.022374
891.619872,962.267725,-2664.741391,-9959.241474
891.620192,1554.432478,-1776.494261,-10112.460574
891.620511,1110.308913,74.020594,-10342.289223
891.620831,592.164754,1850.514855,-11261.603821
891.621151,814.226536,2738.761985,-10572.117872
891.621471,2146.597232,2368.659014,-10418.898773
891.621791,1110.308913,592.164754,-9882.631924
891.622111,148.041188,148.041188,-9882.631924
891.622431,-444.123565,1406.391290,-10572.117872
891.622751,-592.164754,0.000000,-9806.022374
891.623071,962.267725,-1628.453072,-9729.412825
891.623391,2664.741391,-2368.659014,-9652.803275
891.623711,3404.947333,-1998.556043,-9346.365076
891.624030,296.082377,814.226536,-9729.412825
891.624350,-444.123565,1702.473667,-9729.412825
891.624670,148.041188,2442.679609,-9806.022374
891.624990,1924.535449,592.164754,-9652.803275
891.625310,4071.132681,-1776.494261,-9729.412825
891.625630,888.247130,-2220.617826,-10342.289223
891.625950,-222.061783,-2886.803174,-9346.365076
891.626270,0.000000,-962.267725,-9806.022374
891.626590,962.267725,1258.350101,-9959.241474
891.626910,1702.473667,2072.576638,-10495.508323
891.627230,2072.576638,888.247130,-10648.727422
891.627549,1702.473667,74.020594,-9806.022374
891.627869,0.000000,888.247130,-10878.556072
891.628189,-222.061783,1480.411884,-10572.117872
891.628509,1850.514855,0.000000,-10342.289223
891.628829,2590.720797,-1184.329507,-10418.898773
891.629149,1184.329507,-1480.411884,-10342.289223
891.629469,-740.205942,0.000000,-10648.727422
891.629789,-1998.556043,1554.432478,-10495.508323
891.630109,-1332.370696,2812.782580,-10955.165621
891.630429,0.000000,2812.782580,-10878.556072
891.630749,0.000000,444.123565,-10495.508323
891.631068,-296.082377,-2368.659014,-9806.022374
891.631388,-148.041188,-3330.926739,-9959.241474
891.631708,1850.514855,-2516.700203,-9729.412825
891.632028,2368.659014,518.144159,-9882.631924
891.632348,1332.370696,1998.556043,-9959.241474
891.632668,-1184.329507,3404.947333,-9806.022374
891.632988,-2960.823768,1776.494261,-10342.289223
891.633308,-3701.029710,296.082377,-9729.412825
891.633628,-2368.659014,592.164754,-9116.536426
891.633948,-1184.329507,148.041188,-9039.926876
891.634268,2886.803174,1332.370696,-9959.241474
891.634587,4145.153275,1628.453072,-10418.898773
891.634907,2516.700203,370.102971,-9882.631924
891.635227,0.000000,-370.102971,-9499.584175
891.635547,148.041188,-2294.638420,-9729.412825
891.635867,1036.288319,-1850.514855,-9729.412825
891.636187,1110.308913,3256.906145,-10189.070123
891.636507,-222.061783,6809.894666,-10801.946522
891.636827,-444.123565,6883.915261,-11108.384721
891.637147,-1924.535449,3997.112087,-10878.556072
891.637467,296.082377,148.041188,-9959.241474
891.637787,740.205942,-4441.235652,-9729.412825
891.638106,1480.411884,-4663.297435,-10035.851024
891.638426,1554.432478,-3849.070898,-9499.584175
891.638746,-666.185348,-1480.411884,-10112.460574
891.639066,592.164754,666.185348,-10035.851024
891.639386,2812.782580,2738.761985,-10342.289223
891.639706,4737.318029,2812.782580,-10572.117872
891.640026,2960.823768,3627.009116,-10265.679673
891.640346,888.247130,3849.070898,-10801.946522
891.640666,1406.391290,2738.761985,-10035.851024
891.640986,2072.576638,-370.102971,-10035.851024
891.641306,1480.411884,-2516.700203,-9346.365076
891.641625,1184.329507,-3404.947333,-8886.707777
891.641945,-592.164754,-1554.432478,-9346.365076
891.642265,370.102971,2220.617826,-9729.412825
891.642585,518.144159,3775.050304,-9499.584175
891.642905,296.082377,3552.988522,-9806.022374
891.643225,1776.494261,888.247130,-8963.317327
891.643545,2220.617826,-1110.308913,-9652.803275
891.643865,1036.288319,-1628.453072,-9959.241474
891.644185,296.082377,-592.164754,-9422.974625
891.644505,-1110.308913,444.123565,-9806.022374
891.644825,1110.308913,148.041188,-9959.241474
891.645144,3034.844362,592.164754,-10189.070123
891.645464,2738.761985,444.123565,-10418.898773
891.645784,0.000000,1480.411884,-10189.070123
891.646104,-1924.535449,2072.576638,-10725.336972
891.646424,-1702.473667,1332.370696,-10418.898773
891.646744,0.000000,-740.205942,-10418.898773
891.647064,666.185348,-3108.864956,-10112.460574
891.647384,-1110.308913,-3034.844362,-10572.117872
891.647704,-2146.597232,-2146.597232,-10342.289223
891.648024,-814.226536,296.082377,-10878.556072
891.648344,1628.453072,2960.823768,-11031.775171
891.648663,2368.659014,3182.885551,-10572.117872
891.648983,-148.041188,2294.638420,-11108.384721
891.649303,-1702.473667,-592.164754,-10342.289223
891.649623,-1554.432478,-2146.597232,-9959.241474
891.649943,222.061783,-1850.514855,-10112.460574
891.650263,962.267725,-962.267725,-9959.241474
891.650583,0.000000,-296.082377,-10265.679673
891.650903,-888.247130,592.164754,-9882.631924
891.651223,-1184.329507,1998.556043,-9806.022374
891.651543,-962.267725,2442.679609,-10265.679673
891.651863,-444.123565,1110.308913,-10265.679673
891.652182,148.041188,-962.267725,-9346.365076
891.652502,-1406.391290,-2812.782580,-8886.707777
891.652822,-1554.432478,-3330.926739,-9116.536426
891.653142,-666.185348,-1184.329507,-9729.412825
891.653462,370.102971,370.102971,-9729.412825
891.653782,2516.700203,2442.679609,-9882.631924
891.654102,2368.659014,2368.659014,-10112.460574
891.654422,666.185348,1184.329507,-10112.460574
891.654742,-1110.308913,592.164754,-9959.241474
891.655062,-1702.473667,444.123565,-10648.727422
891.655382,1702.473667,1406.391290,-10572.117872
891.655701,4071.132681,1036.288319,-10418.898773
891.656021,3552.988522,-1850.514855,-9959.241474
891.656341,1110.308913,-2368.659014,-8580.269578
891.656661,444.123565,-2072.576638,-9729.412825
891.656981,2146.597232,-740.205942,-9959.241474
891.657301,2886.803174,592.164754,-10342.289223
891.657621,2590.720797,962.267725,-10801.946522
891.657941,518.144159,1628.453072,-9959.241474
891.658261,-1184.329507,2146.597232,-10342.289223
891.658581,-666.185348,-222.061783,-9882.631924
891.658901,2664.741391,-740.205942,-9806.022374
891.659221,5403.503377,-1480.411884,-10418.898773
891.659541,4071.132681,-370.102971,-10189.070123
891.659861,1258.350101,0.000000,-9806.022374
891.660181,-666.185348,888.247130,-9576.193725
891.660501,0.000000,2146.597232,-9652.803275
891.660821,2516.700203,1776.494261,-9806.022374
891.661141,1998.556043,2368.659014,-10035.851024
891.661461,1850.514855,370.102971,-9806.022374
891.661781,740.205942,-1554.432478,-9576.193725
891.662101,1406.391290,-1258.350101,-9806.022374
891.662421,444.123565,1406.391290,-9882.631924
891.662740,-1480.411884,2516.700203,-9882.631924
891.663060,666.185348,3108.864956,-10265.679673
891.663380,0.000000,1776.494261,-10418.898773
891.663700,0.000000,814.226536,-9499.584175
891.664020,-1184.329507,592.164754,-9576.193725
891.664340,-444.123565,444.123565,-10112.460574
891.664660,148.041188,0.000000,-10265.679673
891.664980,3404.947333,0.000000,-10648.727422
891.665300,296.082377,-444.123565,-10495.508323
891.665620,-3923.091493,-370.102971,-10342.289223
891.665940,-2516.700203,814.226536,-10035.851024
891.666260,518.144159,2072.576638,-10725.336972
891.666580,444.123565,2812.782580,-10342.289223
891.666900,-592.164754,148.041188,-11184.994271
891.667220,-1776.494261,-2738.761985,-10112.460574
891.667540,-3108.864956,-1998.556043,-9499.584175
891.667860,-2072.576638,888.247130,-10648.727422
891.668180,-2664.741391,2812.782580,-9959.241474
891.668500,-962.267725,3108.864956,-10878.556072
891.668820,-1110.308913,2072.576638,-10418.898773
891.669140,-370.102971,-814.226536,-9652.803275
891.669460,-1998.556043,-1554.432478,-10112.460574
891.669780,-148.041188,-518.144159,-9729.412825
891.670100,2516.700203,1406.391290,-9576.193725
891.670420,74.020594,2960.823768,-9806.022374
891.670739,0.000000,3034.844362,-9959.241474
891.671059,-370.102971,74.020594,-9269.755526
891.671379,518.144159,-1480.411884,-9806.022374
891.671699,370.102971,-1110.308913,-9193.145976
891.672019,2294.638420,-2590.720797,-10342.289223
891.672339,2738.761985,-1332.370696,-11338.213370
891.672659,2146.597232,148.041188,-9499.584175
891.672979,1702.473667,2960.823768,-10265.679673
891.673299,74.020594,3701.029710,-10648.727422
891.673619,814.226536,2368.659014,-10648.727422
891.673939,1776.494261,370.102971,-10265.679673
891.674259,2368.659014,-592.164754,-9959.241474
891.674579,1702.473667,-1924.535449,-10342.289223
891.674899,3256.906145,-2146.597232,-10189.070123
891.675219,4293.194464,-1110.308913,-10418.898773
891.675539,3923.091493,0.000000,-10418.898773
891.675859,3034.844362,1110.308913,-10648.727422
891.676179,1258.350101,1258.350101,-10342.289223
891.676499,0.000000,1110.308913,-10112.460574
891.676819,-296.082377,0.000000,-10189.070123
891.677139,962.267725,-740.205942,-9806.022374
891.677459,888.247130,-1480.411884,-10189.070123
891.677779,592.164754,-1406.391290,-9806.022374
891.678099,-444.123565,-1110.308913,-8350.440928
891.678418,-444.123565,-74.020594,-9959.241474
891.678738,0.000000,-222.061783,-9499.584175
891.679058,1480.411884,962.267725,-10112.460574
891.679378,888.247130,1258.350101,-10035.851024
891.679698,1184.329507,-296.082377,-9193.145976
891.680018,0.000000,-1406.391290,-9576.193725
891.680338,444.123565,-1406.391290,-9806.022374
891.680658,1184.329507,-1406.391290,-9652.803275
891.680978,1036.288319,592.164754,-9576.193725
891.681298,296.082377,1110.308913,-10418.898773
891.681618,-1702.473667,1480.411884,-10189.070123
891.681938,-1998.556043,0.000000,-10189.070123
891.682258,-1554.432478,-1850.514855,-9882.631924
891.682578,-1406.391290,-814.226536,-9576.193725
