#time,accel_x,accel_y,accel_z
953.808331,-3701.029710,-3330.926739,-10112.460574
953.808651,-5107.421000,-3923.091493,-11338.213370
953.808971,-5107.421000,-4811.338623,-9576.193725
953.809291,-3182.885551,-4885.359217,-9652.803275
953.809611,-962.267725,-4663.297435,-10265.679673
953.809931,444.123565,-3404.947333,-10189.070123
953.810251,592.164754,-1406.391290,-10495.508323
953.810572,888.247130,0.000000,-10648.727422
953.810892,1776.494261,1184.329507,-10648.727422
953.811212,1998.556043,962.267725,-10342.289223
953.811532,592.164754,0.000000,-10418.898773
953.811852,-1258.350101,-1554.432478,-10265.679673
953.812172,-3182.885551,-3108.864956,-10112.460574
953.812492,-4737.318029,-4071.132681,-9652.803275
953.812812,-5477.523971,-4737.318029,-9346.365076
953.813132,-4737.318029,-4885.359217,-8733.488677
953.813452,-1924.535449,-4959.379811,-9576.193725
953.813772,888.247130,-3775.050304,-9806.022374
953.814092,2072.576638,-1702.473667,-10035.851024
953.814412,3182.885551,1554.432478,-9652.803275
953.814732,3923.091493,2812.782580,-10418.898773
953.815052,4071.132681,3478.967927,-11031.775171
953.815372,1628.453072,2590.720797,-10955.165621
953.815692,-2886.803174,-222.061783,-10495.508323
953.816012,-5921.647536,-3108.864956,-9576.193725
953.816332,-6439.791695,-5181.441594,-9652.803275
953.816652,-4589.276840,-6291.750507,-9422.974625
953.816972,-3330.926739,-6439.791695,-9346.365076
953.817292,-2220.617826,-4737.318029,-9499.584175
953.817612,-592.164754,-2294.638420,-9576.193725
953.817933,1332.370696,1480.411884,-10265.679673
953.818253,2220.617826,3997.112087,-10342.289223
953.818573,1850.514855,3923.091493,-10342.289223
953.818893,2368.659014,1924.535449,-10265.679673
953.819213,2442.679609,74.020594,-10495.508323
953.819533,296.082377,-1924.535449,-10342.289223
953.819853,-2886.803174,-3256.906145,-9806.022374
953.820173,-4737.318029,-3478.967927,-9652.803275
953.820493,-5921.647536,-3923.091493,-9652.803275
953.820813,-7476.080014,-4737.318029,-9576.193725
953.821133,-7476.080014,-6069.688724,-9039.926876
953.821453,-4737.318029,-5255.462188,-8963.317327
953.821773,0.000000,-3182.885551,-9959.241474
953.822093,3478.967927,222.061783,-10878.556072
953.822413,3849.070898,3034.844362,-10955.165621
953.822733,2072.576638,4219.173869,-10725.336972
953.823053,1480.411884,4219.173869,-11031.775171
953.823373,1776.494261,2368.659014,-11108.384721
953.823693,370.102971,-1406.391290,-11108.384721
953.824013,-3108.864956,-3701.029710,-10801.946522
953.824333,-6217.729913,-4441.235652,-9882.631924
953.824653,-8438.347739,-3182.885551,-9882.631924
953.824973,-9030.512492,-2738.761985,-9193.145976
953.825294,-6735.874072,-2886.803174,-9499.584175
953.825614,-2294.638420,-3627.009116,-9422.974625
953.825934,2072.576638,-4145.153275,-9806.022374
953.826254,3404.947333,-3330.926739,-10035.851024
953.826574,3775.050304,-1406.391290,-9652.803275
953.826894,3997.112087,1258.350101,-10112.460574
953.827214,4515.256246,2442.679609,-9729.412825
953.827534,2368.659014,2442.679609,-10801.946522
953.827854,-1554.432478,148.041188,-10342.289223
953.828174,-4811.338623,-3034.844362,-9959.241474
953.828494,-5699.585753,-5995.668130,-9729.412825
953.828814,-5921.647536,-8290.306550,-8580.269578
953.829134,-5403.503377,-8808.450710,-9116.536426
953.829454,-5329.482782,-8438.347739,-9422.974625
953.829774,-4663.297435,-6291.750507,-8963.317327
953.830094,-1776.494261,-2072.576638,-9576.193725
953.830414,2442.679609,1406.391290,-10112.460574
953.830734,5847.626942,3404.947333,-11568.042020
953.831054,5403.503377,3552.988522,-11644.651570
953.831374,2368.659014,1480.411884,-11491.432470
953.831694,-962.267725,-888.247130,-10725.336972
953.832014,-3108.864956,-2812.782580,-10418.898773
953.832335,-4219.173869,-4367.215058,-10495.508323
953.832655,-5995.668130,-5033.400406,-10418.898773
953.832975,-8808.450710,-6513.812290,-9499.584175
953.833295,-6957.935855,-6661.853478,-9269.755526
953.833615,-3256.906145,-5699.585753,-10035.851024
953.833935,-592.164754,-3256.906145,-10418.898773
953.834255,-1184.329507,-222.061783,-10572.117872
953.834575,-1110.308913,-666.185348,-9499.584175
953.834895,1406.391290,1258.350101,-10189.070123
953.835215,3849.070898,2072.576638,-10418.898773
953.835535,2960.823768,666.185348,-10801.946522
953.835855,444.123565,-814.226536,-10418.898773
953.836175,-1554.432478,-3775.050304,-9576.193725
953.836495,-3330.926739,-5329.482782,-10265.679673
953.836815,-5921.647536,-5181.441594,-8963.317327
953.837135,-7254.018232,-4959.379811,-9269.755526
953.837455,-4737.318029,-3478.967927,-8886.707777
953.837775,-2072.576638,-2220.617826,-9729.412825
953.838095,222.061783,-2368.659014,-9652.803275
953.838415,1110.308913,-2072.576638,-9806.022374
953.838735,2294.638420,-1110.308913,-10112.460574
953.839055,2664.741391,-222.061783,-10342.289223
953.839375,1036.288319,1258.350101,-10112.460574
953.839696,370.102971,2220.617826,-10342.289223
953.840016,1480.411884,1258.350101,-10495.508323
953.840336,888.247130,-962.267725,-10418.898773
953.840656,-1850.514855,-3182.885551,-10112.460574
953.840976,-3701.029710,-3552.988522,-10112.460574
953.841296,-4293.194464,-2664.741391,-10572.117872
953.841616,-4071.132681,-2368.659014,-10189.070123
953.841936,-4219.173869,-3108.864956,-9652.803275
953.842256,-1998.556043,-2738.761985,-9729.412825
953.842576,-592.164754,-2368.659014,-10035.851024
953.842896,1110.308913,-296.082377,-10418.898773
953.843216,4737.318029,1998.556043,-10418.898773
953.843536,2590.720797,2960.823768,-11874.480219
953.843856,888.247130,3034.844362,-10342.289223
953.844176,-2812.782580,222.061783,-10342.289223
953.844496,-3034.844362,-2738.761985,-10035.851024
953.844816,-3552.988522,-3404.947333,-9652.803275
953.845136,-4589.276840,-3923.091493,-10572.117872
953.845456,-5033.400406,-4589.276840,-9039.926876
953.845776,-4663.297435,-4219.173869,-9576.193725
953.846095,-2886.803174,-3701.029710,-9346.365076
953.846415,-1036.288319,-2442.679609,-9346.365076
953.846735,370.102971,-1332.370696,-9576.193725
953.847055,740.205942,0.000000,-9729.412825
953.847375,1258.350101,-148.041188,-10801.946522
953.847695,1110.308913,-370.102971,-10265.679673
953.848015,0.000000,888.247130,-9652.803275
953.848335,-666.185348,666.185348,-10725.336972
953.848655,222.061783,-740.205942,-9576.193725
953.848975,74.020594,-2072.576638,-10955.165621
953.849294,-1702.473667,-4293.194464,-10495.508323
953.849614,-3182.885551,-6143.709319,-9652.803275
953.849934,-3997.112087,-6291.750507,-9652.803275
953.850254,-3404.947333,-1554.432478,-9959.241474
953.850574,-3182.885551,-518.144159,-10112.460574
953.850894,-2368.659014,-222.061783,-10495.508323
953.851214,-1184.329507,-518.144159,-10648.727422
953.851534,814.226536,-518.144159,-10342.289223
953.851854,2072.576638,-1110.308913,-10342.289223
953.852174,2220.617826,-1258.350101,-10572.117872
953.852494,2516.700203,-2516.700203,-10265.679673
953.852813,-1554.432478,-2368.659014,-9882.631924
953.853133,-5995.668130,-2368.659014,-10265.679673
953.853453,-6365.771101,-3330.926739,-10112.460574
953.853773,-4145.153275,-3404.947333,-9729.412825
953.854093,-3108.864956,-2294.638420,-10189.070123
953.854413,-1258.350101,-2442.679609,-9729.412825
953.854733,-296.082377,-3552.988522,-10189.070123
953.855053,0.000000,-3108.864956,-9959.241474
953.855373,-1184.329507,-2516.700203,-9959.241474
953.855693,-2516.700203,-1924.535449,-9193.145976
953.856012,-1924.535449,-814.226536,-9959.241474
953.856332,-962.267725,-1036.288319,-10801.946522
953.856652,-1110.308913,-962.267725,-10572.117872
953.856972,-3256.906145,-592.164754,-10572.117872
953.857292,-4293.194464,-1332.370696,-10189.070123
953.857612,-2072.576638,-2738.761985,-9729.412825
953.857932,-1110.308913,-4441.235652,-10189.070123
953.858252,-3108.864956,-4737.318029,-9806.022374
953.858572,-5255.462188,-7105.977043,-8886.707777
953.858892,-2664.741391,-5181.441594,-9039.926876
953.859212,1554.432478,-2368.659014,-9422.974625
953.859531,3182.885551,1184.329507,-10955.165621
953.859851,2738.761985,1258.350101,-10035.851024
953.860171,740.205942,-740.205942,-10342.289223
953.860491,-370.102971,-962.267725,-10342.289223
953.860811,-518.144159,-1850.514855,-10112.460574
953.861131,-1554.432478,-2368.659014,-10648.727422
953.861451,-3997.112087,-1850.514855,-9652.803275
953.861771,-5477.523971,-3256.906145,-9729.412825
953.862091,-6217.729913,-4441.235652,-9346.365076
953.862411,-5107.421000,-4367.215058,-9193.145976
953.862730,-814.226536,-2368.659014,-8886.707777
953.863050,4737.318029,-888.247130,-10112.460574
953.863370,6735.874072,1258.350101,-11414.822920
953.863690,6291.750507,1628.453072,-10878.556072
953.864010,4737.318029,2220.617826,-10648.727422
953.864330,2516.700203,1036.288319,-11184.994271
953.864650,370.102971,444.123565,-10265.679673
953.864970,-1850.514855,-1258.350101,-10955.165621
953.865290,-1480.411884,-2516.700203,-9652.803275
953.865610,0.000000,-4145.153275,-10112.460574
953.865930,-148.041188,-4959.379811,-10035.851024
953.866249,-1628.453072,-2886.803174,-9806.022374
953.866569,-1850.514855,-1702.473667,-10035.851024
953.866889,-370.102971,2590.720797,-9806.022374
953.867209,666.185348,4663.297435,-11338.213370
953.867529,518.144159,3849.070898,-10495.508323
953.867849,2072.576638,3034.844362,-10189.070123
953.868169,3775.050304,666.185348,-9882.631924
953.868489,3775.050304,-1184.329507,-9729.412825
953.868809,518.144159,-1628.453072,-10112.460574
953.869129,-2516.700203,-1406.391290,-9806.022374
953.869448,-4071.132681,-592.164754,-9499.584175
953.869768,-2664.741391,-370.102971,-10189.070123
953.870088,-444.123565,-370.102971,-9806.022374
953.870408,-814.226536,962.267725,-10189.070123
953.870728,-1628.453072,1406.391290,-10265.679673
953.871048,-444.123565,3404.947333,-10265.679673
953.871368,3108.864956,4441.235652,-11031.775171
953.871688,4737.318029,3404.947333,-11184.994271
953.872008,2220.617826,1628.453072,-10955.165621
953.872328,-1110.308913,-1924.535449,-10418.898773
953.872648,-3552.988522,-1184.329507,-9806.022374
953.872967,-2368.659014,740.205942,-10112.460574
953.873287,-888.247130,2886.803174,-10648.727422
953.873607,-518.144159,3404.947333,-10189.070123
953.873927,666.185348,-148.041188,-9959.241474
953.874247,0.000000,-1924.535449,-9652.803275
953.874567,1998.556043,-148.041188,-10189.070123
953.874887,1628.453072,1850.514855,-10955.165621
953.875207,1998.556043,2072.576638,-9882.631924
953.875527,1850.514855,2664.741391,-9269.755526
953.875847,2072.576638,2960.823768,-9806.022374
953.876166,3182.885551,2368.659014,-9346.365076
953.876486,2368.659014,2220.617826,-10725.336972
953.876806,3701.029710,1406.391290,-9959.241474
953.877126,3108.864956,0.000000,-9576.193725
953.877446,3404.947333,-1036.288319,-9346.365076
953.877766,592.164754,-1036.288319,-9116.536426
953.878086,-2516.700203,-2294.638420,-9116.536426
953.878406,-2368.659014,-222.061783,-8197.221829
953.878726,-1554.432478,1480.411884,-9576.193725
953.879046,2664.741391,2664.741391,-9959.241474
953.879366,6069.688724,4515.256246,-10572.117872
953.879685,4811.338623,3404.947333,-10572.117872
953.880005,1776.494261,1184.329507,-9959.241474
953.880325,1036.288319,-2368.659014,-9576.193725
953.880645,74.020594,-3775.050304,-9499.584175
953.880965,-1628.453072,-2590.720797,-9959.241474
953.881285,-1258.350101,-888.247130,-9422.974625
953.881605,-2368.659014,0.000000,-11031.775171
953.881925,-2960.823768,814.226536,-9882.631924
953.882245,-3034.844362,0.000000,-10495.508323
953.882565,148.041188,-3108.864956,-9959.241474
953.882884,2368.659014,-2590.720797,-9806.022374
953.883204,2738.761985,-2146.597232,-10878.556072
953.883524,2220.617826,0.000000,-10572.117872
953.883844,370.102971,-148.041188,-10955.165621
953.884164,740.205942,444.123565,-10801.946522
953.884484,-296.082377,1776.494261,-10878.556072
953.884804,-1776.494261,2442.679609,-10495.508323
953.885124,-2738.761985,740.205942,-10189.070123
953.885444,-2072.576638,-2590.720797,-9576.193725
953.885764,-1554.432478,-4441.235652,-9806.022374
953.886084,-1702.473667,-4145.153275,-9652.803275
953.886403,-1554.432478,-2072.576638,-10035.851024
953.886723,-1258.350101,-1258.350101,-9806.022374
953.887043,-148.041188,1184.329507,-8810.098227
953.887363,0.000000,1036.288319,-10572.117872
953.887683,1480.411884,1184.329507,-9729.412825
953.888003,2664.741391,296.082377,-10648.727422
953.888323,1776.494261,1184.329507,-9729.412825
953.888643,-222.061783,296.082377,-10265.679673
953.888963,-1110.308913,-2516.700203,-9269.755526
953.889283,0.000000,-3182.885551,-9422.974625
953.889602,296.082377,-4219.173869,-10035.851024
953.889922,-370.102971,-3034.844362,-9576.193725
953.890242,-592.164754,-2220.617826,-9882.631924
953.890562,148.041188,148.041188,-9576.193725
953.890882,1184.329507,2664.741391,-10495.508323
953.891202,3182.885551,2812.782580,-11721.261119
953.891522,3997.112087,962.267725,-10878.556072
953.891842,3997.112087,-740.205942,-10495.508323
953.892162,3034.844362,-1702.473667,-10418.898773
953.892482,592.164754,-740.205942,-10112.460574
953.892802,148.041188,518.144159,-11338.213370
953.893121,592.164754,1998.556043,-10265.679673
953.893441,1184.329507,1850.514855,-10189.070123
953.893761,-148.041188,1110.308913,-10495.508323
953.894081,1110.308913,-444.123565,-10035.851024
953.894401,2368.659014,-2146.597232,-10035.851024
953.894721,4737.318029,-1776.494261,-9882.631924
953.895041,5033.400406,666.185348,-10342.289223
953.895361,3256.906145,2220.617826,-10495.508323
953.895681,1776.494261,1776.494261,-10112.460574
953.896001,592.164754,2220.617826,-10418.898773
953.896320,-666.185348,1184.329507,-9882.631924
953.896640,1628.453072,296.082377,-9959.241474
953.896960,-814.226536,-296.082377,-10189.070123
953.897280,-1924.535449,-1184.329507,-9269.755526
953.897600,-370.102971,444.123565,-9346.365076
953.897920,1850.514855,2442.679609,-10648.727422
953.898240,1998.556043,3552.988522,-10725.336972
953.898560,-1332.370696,2812.782580,-10189.070123
953.898880,-2368.659014,4071.132681,-9422.974625
953.899200,-1184.329507,1776.494261,-9959.241474
953.899520,962.267725,2516.700203,-10112.460574
953.899839,-148.041188,1036.288319,-9806.022374
953.900159,-592.164754,962.267725,-9806.022374
953.900479,-592.164754,-1406.391290,-9806.022374
953.900799,0.000000,-2220.617826,-9882.631924
953.901119,-666.185348,-814.226536,-9729.412825
953.901439,-2886.803174,1332.370696,-9959.241474
953.901759,-888.247130,2812.782580,-9882.631924
953.902079,1702.473667,4959.379811,-11261.603821
953.902399,814.226536,6143.709319,-11568.042020
953.902719,-1110.308913,3775.050304,-10878.556072
953.903038,-222.061783,740.205942,-9806.022374
953.903358,2368.659014,-2146.597232,-10495.508323
953.903678,2886.803174,-2738.761985,-9729.412825
953.903998,-444.123565,-888.247130,-9806.022374
953.904318,-2812.782580,592.164754,-10035.851024
953.904638,-1628.453072,2442.679609,-9882.631924
953.904958,1332.370696,1406.391290,-11108.384721
953.905278,1776.494261,1258.350101,-10572.117872
953.905598,1776.494261,1702.473667,-9269.755526
953.905918,-1554.432478,2516.700203,-9806.022374
953.906238,1406.391290,2664.741391,-9882.631924
953.906557,3849.070898,962.267725,-8733.488677
953.906877,1332.370696,-1998.556043,-11338.213370
953.907197,1554.432478,-4589.276840,-8656.879127
953.907517,1332.370696,-5847.626942,-9116.536426
953.907837,1184.329507,-2442.679609,-9422.974625
953.908157,-222.061783,666.185348,-9269.755526
953.908477,666.185348,3256.906145,-11108.384721
953.908797,3775.050304,3404.947333,-10495.508323
953.909117,3552.988522,666.185348,-10725.336972
953.909437,1258.350101,-1924.535449,-9806.022374
953.909756,296.082377,-2812.782580,-9422.974625
953.910076,1776.494261,-3775.050304,-9576.193725
953.910396,4145.153275,-592.164754,-10265.679673
953.910716,1480.411884,148.041188,-11031.775171
953.911036,-370.102971,1258.350101,-11414.822920
953.911356,-2368.659014,-1184.329507,-10801.946522
953.911676,-2590.720797,-1036.288319,-10955.165621
953.911996,-2146.597232,-1332.370696,-10112.460574
953.912316,-1110.308913,-518.144159,-11184.994271
953.912636,814.226536,-370.102971,-11261.603821
953.912956,1702.473667,-1406.391290,-11184.994271
953.913275,296.082377,-3478.967927,-9882.631924
953.913595,-3775.050304,-2368.659014,-9193.145976
953.913915,-3775.050304,1036.288319,-9576.193725
953.914235,-1776.494261,2368.659014,-10648.727422
953.914555,1702.473667,3330.926739,-10725.336972
953.914875,0.000000,2072.576638,-9729.412825
953.915195,-1332.370696,-1332.370696,-9882.631924
953.915515,0.000000,-1998.556043,-9729.412825
953.915835,2812.782580,-3552.988522,-9269.755526
953.916155,1998.556043,-666.185348,-9729.412825
953.916474,666.185348,814.226536,-10189.070123
953.916794,148.041188,2960.823768,-8733.488677
953.917114,-444.123565,2368.659014,-10189.070123
953.917434,1850.514855,2960.823768,-10112.460574
953.917754,1332.370696,2516.700203,-10572.117872
953.918074,1702.473667,74.020594,-10955.165621
953.918394,296.082377,-518.144159,-8886.707777
953.918714,-1850.514855,-2664.741391,-10112.460574
953.919034,-222.061783,-962.267725,-9576.193725
953.919354,-962.267725,370.102971,-9959.241474
953.919674,1406.391290,2368.659014,-10112.460574
953.919993,2664.741391,1628.453072,-10572.117872
953.920313,3330.926739,296.082377,-10495.508323
953.920633,2886.803174,0.000000,-9959.241474
953.920953,2220.617826,444.123565,-10342.289223
953.921273,3256.906145,3256.906145,-10112.460574
953.921593,3404.947333,2146.597232,-10801.946522
953.921913,3552.988522,1924.535449,-10572.117872
953.922233,592.164754,1554.432478,-10265.679673
953.922553,-222.061783,-666.185348,-9882.631924
953.922873,-888.247130,-592.164754,-9652.803275
953.923192,666.185348,814.226536,-9959.241474
953.923512,2368.659014,592.164754,-9652.803275
953.923832,814.226536,0.000000,-9729.412825
953.924152,1036.288319,-296.082377,-9576.193725
953.924472,-370.102971,222.061783,-9806.022374
953.924792,1628.453072,1406.391290,-10035.851024
953.925112,1480.411884,2812.782580,-10189.070123
953.925432,2294.638420,2442.679609,-9422.974625
953.925752,-1406.391290,888.247130,-9499.584175
953.926072,-2590.720797,-370.102971,-10112.460574
953.926392,-962.267725,-148.041188,-9806.022374
953.926711,444.123565,-666.185348,-10342.289223
953.927031,1480.411884,-370.102971,-9882.631924
953.927351,-1554.432478,740.205942,-10495.508323
953.927671,-3775.050304,1628.453072,-10725.336972
953.927991,-4367.215058,3330.926739,-9499.584175
953.928311,-3108.864956,3330.926739,-10342.289223
953.928631,-222.061783,3404.947333,-9729.412825
953.928951,1184.329507,2146.597232,-11184.994271
953.929271,4293.194464,-518.144159,-10342.289223
953.929591,3108.864956,-2516.700203,-10035.851024
953.929910,444.123565,-2368.659014,-9652.803275
953.930230,-2220.617826,-444.123565,-9422.974625
953.930550,-2516.700203,74.020594,-9422.974625
953.930870,-2072.576638,1554.432478,-9806.022374
953.931190,-370.102971,1702.473667,-10342.289223
953.931510,5403.503377,1924.535449,-10495.508323
953.931830,4367.215058,296.082377,-11108.384721
953.932150,2516.700203,-666.185348,-9882.631924
953.932470,444.123565,-592.164754,-10112.460574
953.932790,518.144159,-1998.556043,-10035.851024
953.933110,1628.453072,1184.329507,-10265.679673
953.933429,-1554.432478,3478.967927,-10342.289223
953.933749,-3256.906145,4515.256246,-10418.898773
953.934069,-2220.617826,3108.864956,-10418.898773
953.934389,518.144159,-740.205942,-10112.460574
953.934709,3034.844362,-2886.803174,-10878.556072
953.935029,3404.947333,-3701.029710,-9193.145976
953.935349,3849.070898,-1184.329507,-9806.022374
953.935669,4663.297435,3034.844362,-10725.336972
953.935989,2516.700203,5107.421000,-10572.117872
953.936309,1258.350101,5033.400406,-10955.165621
953.936629,1184.329507,1184.329507,-9729.412825
953.936948,2516.700203,-3627.009116,-9269.755526
953.937268,3256.906145,-5921.647536,-9499.584175
953.937588,814.226536,-3701.029710,-9806.022374
953.937908,-444.123565,-962.267725,-9806.022374
953.938228,518.144159,2072.576638,-10035.851024
953.938548,1554.432478,814.226536,-10265.679673
953.938868,222.061783,370.102971,-9422.974625
953.939188,-2220.617826,0.000000,-9959.241474
953.939508,-2368.659014,-296.082377,-9269.755526
953.939828,74.020594,-962.267725,-10955.165621
953.940147,2960.823768,-888.247130,-9422.974625
953.940467,3108.864956,-2220.617826,-9806.022374
953.940787,1776.494261,-1998.556043,-10572.117872
953.941107,-1702.473667,-296.082377,-9193.145976
953.941427,-2886.803174,2368.659014,-10648.727422
953.941747,-1702.473667,4293.194464,-10112.460574
953.942067,-814.226536,2368.659014,-10342.289223
953.942387,-962.267725,-592.164754,-10112.460574
953.942707,-1702.473667,-4293.194464,-9576.193725
953.943027,-1998.556043,-4293.194464,-9193.145976
953.943347,0.000000,-296.082377,-10342.289223
953.943666,1184.329507,4589.276840,-10495.508323
953.943986,-222.061783,6069.688724,-11031.775171
953.944306,296.082377,4515.256246,-10495.508323
953.944626,-888.247130,1998.556043,-10265.679673
953.944946,-3478.967927,0.000000,-10725.336972
953.945266,-3034.844362,-1258.350101,-9422.974625
953.945586,0.000000,-1628.453072,-10342.289223
953.945906,1036.288319,-740.205942,-9499.584175
953.946226,222.061783,1110.308913,-9882.631924
953.946546,-888.247130,2738.761985,-10878.556072
953.946866,1702.473667,2368.659014,-9576.193725
953.947186,74.020594,2516.700203,-10112.460574
953.947505,3330.926739,3034.844362,-10648.727422
953.947825,3478.967927,1850.514855,-10112.460574
953.948145,1776.494261,814.226536,-10648.727422
953.948465,2220.617826,-1924.535449,-9269.755526
953.948785,2738.761985,-3108.864956,-9576.193725
953.949105,3182.885551,-2072.576638,-9882.631924
953.949425,888.247130,444.123565,-9882.631924
953.949745,1554.432478,2886.803174,-9499.584175
953.950065,3034.844362,2664.741391,-9806.022374
953.950385,4293.194464,962.267725,-9882.631924
953.950705,4145.153275,-592.164754,-10189.070123
953.951025,2294.638420,-148.041188,-9806.022374
953.951345,888.247130,666.185348,-9882.631924
953.951665,592.164754,1332.370696,-9806.022374
953.951985,0.000000,1850.514855,-10189.070123
953.952305,-2886.803174,814.226536,-9576.193725
953.952625,-444.123565,-962.267725,-10495.508323
953.952945,2072.576638,-1036.288319,-10725.336972
953.953265,0.000000,-444.123565,-9116.536426
953.953585,-1184.329507,370.102971,-10035.851024
953.953905,1776.494261,370.102971,-9806.022374
953.954225,3330.926739,740.205942,-10648.727422
953.954545,4367.215058,1110.308913,-11491.432470
953.954865,1776.494261,814.226536,-10418.898773
953.955185,-2220.617826,1184.329507,-11031.775171
953.955505,-2442.679609,1998.556043,-10342.289223
953.955825,-1702.473667,1110.308913,-10725.336972
953.956144,-2146.597232,370.102971,-10572.117872
953.956464,-6291.750507,-1332.370696,-10265.679673
953.956784,-5403.503377,-2886.803174,-9346.365076
953.957104,-2368.659014,-2368.659014,-9269.755526
953.957424,814.226536,-666.185348,-10648.727422
953.957744,74.020594,-962.267725,-9652.803275
953.958064,-1554.432478,-592.164754,-9576.193725
953.958384,-1184.329507,-444.123565,-8580.269578
953.958704,-296.082377,444.123565,-10112.460574
953.959024,666.185348,1036.288319,-10265.679673
953.959344,-1110.308913,1628.453072,-10189.070123
953.959664,-2368.659014,2220.617826,-8580.269578
953.959984,-2368.659014,222.061783,-8886.707777
953.960304,-1406.391290,-1628.453072,-10189.070123
953.960624,-1036.288319,-1776.494261,-9499.584175
953.960944,-1998.556043,-1850.514855,-9116.536426
953.961264,-1924.535449,-1036.288319,-9346.365076
953.961584,444.123565,-370.102971,-9806.022374
953.961904,2516.700203,296.082377,-10112.460574
953.962224,2368.659014,444.123565,-9576.193725
953.962544,3775.050304,740.205942,-11108.384721
953.962864,4959.379811,1110.308913,-10265.679673
953.963184,5921.647536,1406.391290,-11184.994271
953.963504,3478.967927,2738.761985,-10572.117872
953.963824,3552.988522,3775.050304,-10648.727422
953.964144,5033.400406,3478.967927,-11568.042020
953.964464,4885.359217,666.185348,-10878.556072
953.964783,3775.050304,-3034.844362,-10418.898773
953.965103,1628.453072,-3923.091493,-10265.679673
953.965423,814.226536,-3182.885551,-10648.727422
953.965743,2442.679609,518.144159,-10112.460574
953.966063,222.061783,3108.864956,-10648.727422
953.966383,-222.061783,4293.194464,-10418.898773
953.966703,1258.350101,4367.215058,-10495.508323
953.967023,2146.597232,1924.535449,-10112.460574
953.967343,2960.823768,-2516.700203,-9576.193725
953.967663,4219.173869,-4885.359217,-8810.098227
953.967983,4071.132681,-3849.070898,-9422.974625
953.968303,1776.494261,0.000000,-9576.193725
953.968623,1628.453072,2294.638420,-9652.803275
953.968943,962.267725,3627.009116,-9422.974625
953.969263,-148.041188,2590.720797,-9499.584175
953.969583,-2960.823768,518.144159,-9116.536426
953.969903,-4737.318029,-1924.535449,-9269.755526
953.970223,-3404.947333,-3627.009116,-9116.536426
953.970543,-740.205942,-5255.462188,-9269.755526
953.970863,-888.247130,-3108.864956,-8963.317327
953.971183,-2294.638420,666.185348,-9652.803275
953.971503,-2368.659014,2664.741391,-9729.412825
953.971823,-1998.556043,4071.132681,-10495.508323
